id,k,d,a,gpm,xpm,win
1815099762,5,11,4,243,270,0
1815099812,7,21,8,295,201,1
1815099812,7,21,8,295,201,1
1815099831,7,13,4,263,270,0
1815099831,7,13,4,263,270,0
1815099908,9,10,4,262,255,0
1815099908,9,10,4,262,255,0
1815099921,0,9,7,286,216,1
1815099921,0,9,7,286,216,1
1815100102,4,9,8,346,376,1
1815100102,4,9,8,346,376,1
1815100408,5,11,9,294,221,1
1815100408,5,11,9,294,221,1
1815100491,7,13,4,315,271,1
1815100491,7,13,4,315,271,1
1815100759,10,9,3,284,189,1
1815100759,10,9,3,284,189,1
1815105434,12,14,6,291,231,0
1815105434,12,14,6,291,231,0
1815105437,12,3,2,379,375,1
1815105437,12,3,2,379,375,1
1815105520,11,2,6,421,414,1
1815105520,11,2,6,421,414,1
1815105637,16,9,4,389,418,1
1815105637,16,9,4,389,418,1
1815105814,32,12,9,502,497,1
1815105814,32,12,9,502,497,1
1815105818,7,10,4,278,361,0
1815105818,7,10,4,278,361,0
1815105836,5,14,5,238,222,0
1815105836,5,14,5,238,222,0
1815105850,8,7,4,370,383,1
1815105850,8,7,4,370,383,1
1815105865,11,10,6,248,327,0
1815105865,11,10,6,248,327,0
1815105882,3,14,8,233,195,0
1815105882,3,14,8,233,195,0
1815106163,8,4,4,283,236,1
1815106163,8,4,4,283,236,1
1815106354,8,8,8,296,283,1
1815106354,8,8,8,296,283,1
1815106403,15,7,11,424,400,1
1815106403,15,7,11,424,400,1
1815106415,9,12,12,282,270,1
1815106415,9,12,12,282,270,1
1815106718,17,18,9,391,518,1
1815106718,17,18,9,391,518,1
1815106999,9,8,10,338,364,1
1815106999,9,8,10,338,364,1
1815107045,13,17,11,375,462,0
1815107045,13,17,11,375,462,0
1815107165,6,12,1,270,178,0
1815107165,6,12,1,270,178,0
1815107195,14,18,19,392,485,1
1815107195,14,18,19,392,485,1
1815107271,10,7,7,360,270,1
1815107271,10,7,7,360,270,1
1815107342,17,13,15,373,476,0
1815107342,17,13,15,373,476,0
1815107440,10,13,10,346,441,1
1815107440,10,13,10,346,441,1
1815107526,7,12,4,278,320,0
1815107526,7,12,4,278,320,0
1815107565,4,17,5,188,168,0
1815107565,4,17,5,188,168,0
1815107657,15,12,16,341,455,0
1815107657,15,12,16,341,455,0
1815107662,15,12,3,260,314,0
1815107662,15,12,3,260,314,0
1815107680,2,17,6,233,261,0
1815107680,2,17,6,233,261,0
1815107726,19,10,4,308,417,0
1815107726,19,10,4,308,417,0
1815107744,22,13,14,593,565,1
1815107744,22,13,14,593,565,1
1815107767,5,7,8,317,347,1
1815107767,5,7,8,317,347,1
1815107777,9,1,1,465,408,1
1815107777,9,1,1,465,408,1
1815107779,21,11,13,532,535,1
1815107779,21,11,13,532,535,1
1815107908,10,8,6,293,434,0
1815107908,10,8,6,293,434,0
1815107976,6,5,13,377,364,1
1815107976,6,5,13,377,364,1
1815108132,6,2,5,242,186,1
1815108132,6,2,5,242,186,1
1815108158,7,10,3,228,209,0
1815108158,7,10,3,228,209,0
1815108308,9,13,9,270,259,0
1815108308,9,13,9,270,259,0
1815108537,10,7,5,310,344,1
1815108537,10,7,5,310,344,1
1815108634,13,16,8,441,429,1
1815108634,13,16,8,441,429,1
1815108835,4,7,10,319,259,1
1815108835,4,7,10,319,259,1
1815108857,7,10,6,279,252,1
1815108857,7,10,6,279,252,1
1815108963,11,9,9,330,359,1
1815108963,11,9,9,330,359,1
1815109006,3,13,12,300,267,1
1815109006,3,13,12,300,267,1
1815109063,14,18,11,402,360,1
1815109063,14,18,11,402,360,1
1815109103,6,16,3,186,122,0
1815109103,6,16,3,186,122,0
1815109313,5,3,3,441,308,1
1815109313,5,3,3,441,308,1
1815109377,15,14,22,408,449,0
1815109377,15,14,22,408,449,0
1815109571,15,12,9,314,404,1
1815109571,15,12,9,314,404,1
1815109646,17,4,2,509,604,1
1815109646,17,4,2,509,604,1
1815109648,6,15,4,302,334,0
1815109648,6,15,4,302,334,0
1815109805,14,8,5,296,348,1
1815109805,14,8,5,296,348,1
1815109825,15,15,12,434,440,1
1815109825,15,15,12,434,440,1
1815109947,9,4,5,396,340,1
1815109947,9,4,5,396,340,1
1815110004,11,10,9,479,541,1
1815110004,11,10,9,479,541,1
1815110149,11,9,5,326,385,1
1815110149,11,9,5,326,385,1
1815110152,10,11,3,310,373,0
1815110152,10,11,3,310,373,0
1815110183,18,16,15,388,482,1
1815110183,18,16,15,388,482,1
1815110255,6,12,3,232,226,0
1815110255,6,12,3,232,226,0
1815110308,10,7,11,401,553,1
1815110308,10,7,11,401,553,1
1815110444,9,17,7,294,176,1
1815110444,9,17,7,294,176,1
1815110503,5,11,8,330,330,1
1815110503,5,11,8,330,330,1
1815110536,15,15,6,651,655,1
1815110536,15,15,6,651,655,1
1815110630,7,3,6,310,252,1
1815110630,7,3,6,310,252,1
1815110865,4,8,6,323,318,0
1815110865,4,8,6,323,318,0
1815110909,5,12,8,309,316,1
1815110909,5,12,8,309,316,1
1815111225,1,9,3,275,288,0
1815111225,1,9,3,275,288,0
1815111384,10,7,8,378,371,1
1815111384,10,7,8,378,371,1
1815111493,7,10,15,386,442,1
1815111493,7,10,15,386,442,1
1815111626,6,7,5,334,318,1
1815111626,6,7,5,334,318,1
1815111639,11,7,11,400,317,1
1815111639,11,7,11,400,317,1
1815111653,3,14,14,261,256,0
1815111653,3,14,14,261,256,0
1815111696,9,10,11,357,241,1
1815111696,9,10,11,357,241,1
1815111706,7,8,2,225,245,0
1815111706,7,8,2,225,245,0
1815111922,8,3,5,353,285,1
1815111922,8,3,5,353,285,1
1815111992,7,10,8,350,350,1
1815111992,7,10,8,350,350,1
1815112065,6,4,16,387,405,1
1815112065,6,4,16,387,405,1
1815112624,22,11,9,418,552,1
1815112624,22,11,9,418,552,1
1815112801,7,7,6,330,387,1
1815112801,7,7,6,330,387,1
1815112814,9,12,5,267,192,0
1815112814,9,12,5,267,192,0
1815112820,22,19,20,416,476,0
1815112820,22,19,20,416,476,0
1815112875,10,5,3,254,353,1
1815112875,10,5,3,254,353,1
1815113037,19,4,4,376,457,1
1815113037,19,4,4,376,457,1
1815113114,5,7,3,294,183,1
1815113114,5,7,3,294,183,1
1815113513,9,9,10,239,293,0
1815113513,9,9,10,239,293,0
1815113654,10,14,5,289,259,0
1815113654,10,14,5,289,259,0
1815113832,10,12,5,301,286,0
1815113832,10,12,5,301,286,0
1815114009,11,6,3,445,360,1
1815114009,11,6,3,445,360,1
1815114036,6,12,3,251,242,0
1815114036,6,12,3,251,242,0
1815114099,0,0,1,152,6,1
1815114099,0,0,1,152,6,1
1815114129,5,9,1,245,183,0
1815114129,5,9,1,245,183,0
1815114235,13,12,4,447,426,0
1815114235,13,12,4,447,426,0
1815114462,13,16,9,306,293,0
1815114462,13,16,9,306,293,0
1815114466,7,6,12,289,210,1
1815114466,7,6,12,289,210,1
1815114561,7,7,5,385,435,1
1815114561,7,7,5,385,435,1
1815114670,15,7,5,314,322,0
1815114670,15,7,5,314,322,0
1815114686,14,11,4,328,407,0
1815114686,14,11,4,328,407,0
1815114781,19,1,1,296,271,1
1815114781,19,1,1,296,271,1
1815114802,7,7,2,281,324,0
1815114802,7,7,2,281,324,0
1815114910,12,5,5,336,466,0
1815114910,12,5,5,336,466,0
1815114976,10,12,2,270,302,0
1815114976,10,12,2,270,302,0
1815115023,16,19,14,276,271,0
1815115023,16,19,14,276,271,0
1815115340,15,13,10,424,365,1
1815115340,15,13,10,424,365,1
1815115434,15,7,8,351,382,1
1815115434,15,7,8,351,382,1
1815115480,15,8,7,382,398,1
1815115480,15,8,7,382,398,1
1815115689,11,9,9,388,408,1
1815115689,11,9,9,388,408,1
1815115831,20,9,3,427,445,1
1815115831,20,9,3,427,445,1
1815115910,9,6,6,418,376,1
1815115910,9,6,6,418,376,1
1815115927,16,10,12,478,389,0
1815115927,16,10,12,478,389,0
1815116044,13,15,15,292,329,1
1815116044,13,15,15,292,329,1
1815116085,10,16,16,368,450,1
1815116085,10,16,16,368,450,1
1815116181,8,22,6,225,251,0
1815116181,8,22,6,225,251,0
1815116563,11,6,7,297,310,0
1815116563,11,6,7,297,310,0
1815116611,8,13,1,218,243,0
1815116611,8,13,1,218,243,0
1815116654,12,7,4,417,401,1
1815116654,12,7,4,417,401,1
1815116705,9,14,2,272,293,0
1815116705,9,14,2,272,293,0
1815116719,11,10,6,295,349,0
1815116719,11,10,6,295,349,0
1815116722,4,8,6,339,334,1
1815116722,4,8,6,339,334,1
1815117049,6,7,2,236,289,0
1815117049,6,7,2,236,289,0
1815117121,9,9,12,287,293,1
1815117121,9,9,12,287,293,1
1815117266,8,1,2,204,202,0
1815117266,8,1,2,204,202,0
1815117347,15,7,3,473,580,1
1815117347,15,7,3,473,580,1
1815117349,10,4,2,375,296,1
1815117349,10,4,2,375,296,1
1815117352,8,12,8,358,427,0
1815117352,8,12,8,358,427,0
1815117441,14,8,8,305,388,1
1815117441,14,8,8,305,388,1
1815117527,8,7,8,380,328,1
1815117527,8,7,8,380,328,1
1815117538,8,8,5,250,325,0
1815117538,8,8,5,250,325,0
1815117634,11,8,15,395,381,0
1815117634,11,8,15,395,381,0
1815117759,16,8,5,448,453,1
1815117759,16,8,5,448,453,1
1815117819,6,8,1,197,151,0
1815117819,6,8,1,197,151,0
1815117904,10,9,9,378,441,1
1815117904,10,9,9,378,441,1
1815118029,11,8,10,426,385,1
1815118029,11,8,10,426,385,1
1815118185,6,14,8,357,354,1
1815118185,6,14,8,357,354,1
1815118304,3,1,2,336,259,1
1815118304,3,1,2,336,259,1
1815118353,22,17,14,338,425,0
1815118353,22,17,14,338,425,0
1815118394,14,13,9,357,499,1
1815118394,14,13,9,357,499,1
1815118411,11,4,10,422,476,1
1815118411,11,4,10,422,476,1
1815118439,14,10,9,498,488,1
1815118439,14,10,9,498,488,1
1815118499,6,7,4,251,323,0
1815118499,6,7,4,251,323,0
1815118580,12,13,4,254,232,0
1815118580,12,13,4,254,232,0
1815118635,3,6,11,363,434,1
1815118635,3,6,11,363,434,1
1815118637,15,11,3,352,416,0
1815118637,15,11,3,352,416,0
1815118904,8,13,0,222,213,0
1815118904,8,13,0,222,213,0
1815119711,15,7,2,332,369,0
1815119711,15,7,2,332,369,0
1815119720,11,5,5,250,291,0
1815119720,11,5,5,250,291,0
1815120376,14,6,16,401,524,1
1815120376,14,6,16,401,524,1
1815120379,14,11,10,566,743,1
1815120379,14,11,10,566,743,1
1815120448,11,9,4,387,497,0
1815120448,11,9,4,387,497,0
1815120613,14,10,6,413,398,1
1815120613,14,10,6,413,398,1
1815120793,8,12,10,240,265,0
1815120793,8,12,10,240,265,0
1815120910,7,9,13,299,259,1
1815120910,7,9,13,299,259,1
1815121044,4,14,7,353,317,1
1815121044,4,14,7,353,317,1
1815121215,12,14,11,380,533,0
1815121215,12,14,11,380,533,0
1815121607,2,6,1,359,470,0
1815121607,2,6,1,359,470,0
1815121616,12,9,4,339,210,1
1815121616,12,9,4,339,210,1
1815121858,16,11,10,432,450,1
1815121858,16,11,10,432,450,1
1815121963,2,9,3,190,141,0
1815121963,2,9,3,190,141,0
1815122028,11,4,12,327,312,1
1815122028,11,4,12,327,312,1
1815122136,13,14,12,388,525,0
1815122136,13,14,12,388,525,0
1815122194,15,4,8,431,574,1
1815122194,15,4,8,431,574,1
1815122326,9,9,12,372,443,1
1815122326,9,9,12,372,443,1
1815122484,16,12,6,301,274,1
1815122484,16,12,6,301,274,1
1815122785,10,6,5,381,501,1
1815122785,10,6,5,381,501,1
1815122920,11,10,9,279,301,0
1815122920,11,10,9,279,301,0
1815122944,10,8,9,319,328,1
1815122944,10,8,9,319,328,1
1815123059,15,7,3,308,380,0
1815123059,15,7,3,308,380,0
1815099479,12,9,10,470,511,1
1815099479,12,9,10,470,511,1
1815100623,12,9,5,347,385,1
1815100623,12,9,5,347,385,1
1815105229,10,8,4,266,288,0
1815105229,10,8,4,266,288,0
1815105403,4,8,3,267,268,0
1815105403,4,8,3,267,268,0
1815105632,9,20,12,349,368,1
1815105632,9,20,12,349,368,1
1815106387,8,14,6,261,270,0
1815106387,8,14,6,261,270,0
1815106465,6,3,3,325,218,1
1815106465,6,3,3,325,218,1
1815107230,10,10,2,299,327,0
1815107230,10,10,2,299,327,0
1815107842,11,13,3,233,183,0
1815107842,11,13,3,233,183,0
1815108488,9,15,10,274,308,0
1815108488,9,15,10,274,308,0
1815108572,5,7,6,301,163,1
1815108572,5,7,6,301,163,1
1815108641,7,7,2,333,240,0
1815108641,7,7,2,333,240,0
1815108677,8,11,12,306,439,0
1815108677,8,11,12,306,439,0
1815109860,9,9,13,322,483,0
1815109860,9,9,13,322,483,0
1815109954,18,20,16,492,473,1
1815109954,18,20,16,492,473,1
1815110233,8,16,9,259,270,0
1815110233,8,16,9,259,270,0
1815110246,8,10,4,412,338,1
1815110246,8,10,4,412,338,1
1815110320,9,15,3,262,268,0
1815110320,9,15,3,262,268,0
1815112082,6,6,6,259,385,0
1815112082,6,6,6,259,385,0
1815112202,8,15,4,318,270,0
1815112202,8,15,4,318,270,0
1815113621,6,10,6,329,344,0
1815113621,6,10,6,329,344,0
1815113707,12,11,12,417,471,1
1815113707,12,11,12,417,471,1
1815114067,9,6,8,313,374,0
1815114067,9,6,8,313,374,0
1815114082,8,11,9,294,339,0
1815114082,8,11,9,294,339,0
1815114274,8,4,7,343,235,1
1815114274,8,4,7,343,235,1
1815114360,0,2,0,113,13,0
1815114360,0,2,0,113,13,0
1815114374,13,7,3,389,371,1
1815114374,13,7,3,389,371,1
1815114751,8,12,7,444,459,1
1815114751,8,12,7,444,459,1
1815115712,15,13,4,379,394,1
1815115712,15,13,4,379,394,1
1815116098,5,17,6,328,363,0
1815116098,5,17,6,328,363,0
1815116892,12,5,17,453,414,1
1815116892,12,5,17,453,414,1
1815116957,11,5,5,424,425,1
1815116957,11,5,5,424,425,1
1815117140,3,7,3,199,191,0
1815117140,3,7,3,199,191,0
1815117382,17,12,7,352,375,0
1815117382,17,12,7,352,375,0
1815117534,8,17,11,317,232,1
1815117534,8,17,11,317,232,1
1815117606,10,12,7,290,273,0
1815117606,10,12,7,290,273,0
1815117739,12,9,22,390,580,1
1815117739,12,9,22,390,580,1
1815117794,4,12,6,203,189,0
1815117794,4,12,6,203,189,0
1815117899,4,5,8,342,182,1
1815117899,4,5,8,342,182,1
1815118002,8,8,8,312,274,1
1815118002,8,8,8,312,274,1
1815118524,15,11,7,405,346,1
1815118524,15,11,7,405,346,1
1815119602,3,10,5,250,220,0
1815119602,3,10,5,250,220,0
1815121091,11,16,7,363,337,0
1815121091,11,16,7,363,337,0
1815121237,11,4,6,544,619,1
1815121237,11,4,6,544,619,1
1815098741,12,13,7,454,471,1
1815098741,12,13,7,454,471,1
1815099367,12,13,5,314,235,0
1815099367,12,13,5,314,235,0
1815099414,19,7,11,452,576,1
1815099414,19,7,11,452,576,1
1815099540,6,12,9,442,444,1
1815099540,6,12,9,442,444,1
1815099542,9,6,6,448,417,1
1815099542,9,6,6,448,417,1
1815100108,14,8,4,452,481,1
1815100108,14,8,4,452,481,1
1815100855,10,16,8,313,338,0
1815100855,10,16,8,313,338,0
1815105562,14,11,3,317,277,0
1815105562,14,11,3,317,277,0
1815105619,3,4,3,167,170,0
1815105619,3,4,3,167,170,0
1815106024,5,15,8,191,161,0
1815106024,5,15,8,191,161,0
1815106197,7,8,9,280,256,0
1815106197,7,8,9,280,256,0
1815106757,8,12,3,245,172,0
1815106757,8,12,3,245,172,0
1815107173,10,5,6,367,388,1
1815107173,10,5,6,367,388,1
1815107422,2,7,3,259,211,0
1815107422,2,7,3,259,211,0
1815107546,7,10,7,321,228,1
1815107546,7,10,7,321,228,1
1815107677,6,4,5,412,320,1
1815107677,6,4,5,412,320,1
1815108172,8,9,0,289,306,0
1815108172,8,9,0,289,306,0
1815108413,3,5,5,345,207,1
1815108413,3,5,5,345,207,1
1815108779,10,11,6,317,251,0
1815108779,10,11,6,317,251,0
1815108972,21,18,12,368,447,0
1815108972,21,18,12,368,447,0
1815109206,9,5,5,387,457,1
1815109206,9,5,5,387,457,1
1815109252,18,9,11,384,492,1
1815109252,18,9,11,384,492,1
1815110270,10,13,7,396,270,1
1815110270,10,13,7,396,270,1
1815111152,8,11,4,259,218,0
1815111152,8,11,4,259,218,0
1815111422,6,15,2,313,335,0
1815111422,6,15,2,313,335,0
1815111445,9,4,9,376,376,1
1815111445,9,4,9,376,376,1
1815111559,11,18,9,327,330,0
1815111559,11,18,9,327,330,0
1815111641,7,13,2,238,209,0
1815111641,7,13,2,238,209,0
1815112333,13,20,20,332,375,0
1815112333,13,20,20,332,375,0
1815112812,14,13,4,256,275,0
1815112812,14,13,4,256,275,0
1815112835,6,8,5,379,393,1
1815112835,6,8,5,379,393,1
1815113196,4,15,4,226,199,0
1815113196,4,15,4,226,199,0
1815113313,6,9,6,261,271,0
1815113313,6,9,6,261,271,0
1815113328,8,5,6,425,367,1
1815113328,8,5,6,425,367,1
1815113444,18,16,17,504,475,1
1815113444,18,16,17,504,475,1
1815113612,15,9,4,497,469,1
1815113612,15,9,4,497,469,1
1815113860,7,4,1,413,311,1
1815113860,7,4,1,413,311,1
1815114083,2,10,4,148,67,0
1815114083,2,10,4,148,67,0
1815114184,7,10,9,533,591,1
1815114184,7,10,9,533,591,1
1815115112,12,14,2,325,294,0
1815115112,12,14,2,325,294,0
1815115201,9,9,7,415,523,0
1815115201,9,9,7,415,523,0
1815115716,8,13,8,411,368,1
1815115716,8,13,8,411,368,1
1815115980,13,8,9,397,549,1
1815115980,13,8,9,397,549,1
1815116066,14,12,13,454,458,1
1815116066,14,12,13,454,458,1
1815116305,19,16,11,348,434,0
1815116305,19,16,11,348,434,0
1815116483,7,12,8,329,253,1
1815116483,7,12,8,329,253,1
1815116484,3,3,7,380,342,1
1815116484,3,3,7,380,342,1
1815116720,7,3,3,312,245,1
1815116720,7,3,3,312,245,1
1815116890,9,12,9,407,434,1
1815116890,9,12,9,407,434,1
1815116912,5,13,3,254,213,0
1815116912,5,13,3,254,213,0
1815117798,16,22,19,341,460,1
1815117798,16,22,19,341,460,1
1815117856,8,13,14,329,349,1
1815117856,8,13,14,329,349,1
1815117860,3,17,2,272,158,0
1815117860,3,17,2,272,158,0
1815117898,4,5,5,316,272,1
1815117898,4,5,5,316,272,1
1815118046,12,12,10,426,459,1
1815118046,12,12,10,426,459,1
1815118100,12,9,8,342,330,1
1815118100,12,9,8,342,330,1
1815118621,9,1,4,445,392,1
1815118621,9,1,4,445,392,1
1815118799,14,16,12,430,544,1
1815118799,14,16,12,430,544,1
1815119511,12,6,10,454,431,1
1815119511,12,6,10,454,431,1
1815119811,8,3,2,440,328,1
1815119811,8,3,2,440,328,1
1815120045,9,9,2,278,261,0
1815120045,9,9,2,278,261,0
1815120563,16,11,15,464,531,1
1815120563,16,11,15,464,531,1
1815120687,1,7,0,155,112,0
1815120687,1,7,0,155,112,0
1815121107,13,10,7,319,312,0
1815121107,13,10,7,319,312,0
1815121510,20,16,4,415,419,0
1815121510,20,16,4,415,419,0
1815121766,9,12,6,395,344,1
1815121766,9,12,6,395,344,1
1815122623,9,21,19,330,392,0
1815122623,9,21,19,330,392,0
1815122733,9,10,5,332,400,0
1815122733,9,10,5,332,400,0
1815123037,4,15,6,257,225,0
1815123037,4,15,6,257,225,0
1815123107,10,10,5,304,421,0
1815123107,10,10,5,304,421,0
