id,k,d,a,gpm,xpm,win
1815116547,9,8,16,288,382,0
1815116547,9,8,16,288,382,0
1815116692,9,8,13,452,578,0
1815116692,9,8,13,452,578,0
1815116720,1,8,2,253,278,0
1815116720,1,8,2,253,278,0
1815116915,0,5,1,235,301,0
1815116915,0,5,1,235,301,0
1815117075,6,4,14,398,456,1
1815117075,6,4,14,398,456,1
1815117776,4,7,7,292,327,0
1815117776,4,7,7,292,327,0
1815118063,3,14,15,299,312,0
1815118063,3,14,15,299,312,0
1815118314,11,5,19,418,617,1
1815118314,11,5,19,418,617,1
1815119868,1,13,12,304,409,0
1815119868,1,13,12,304,409,0
1815120575,2,9,11,305,355,0
1815120575,2,9,11,305,355,0
1815120898,2,7,3,367,354,0
1815120898,2,7,3,367,354,0
1815121107,6,9,9,413,473,0
1815121107,6,9,9,413,473,0
1815121343,9,8,10,420,538,1
1815121343,9,8,10,420,538,1
1815121510,4,7,7,337,524,0
1815121510,4,7,7,337,524,0
1815122044,7,8,6,441,492,1
1815122044,7,8,6,441,492,1
1815122190,7,3,11,453,500,1
1815122190,7,3,11,453,500,1
1815122595,2,3,9,380,294,1
1815122595,2,3,9,380,294,1
1815122833,10,10,14,417,474,0
1815122833,10,10,14,417,474,0
1815123141,0,12,4,237,250,0
1815123141,0,12,4,237,250,0
1815123268,1,4,4,209,249,0
1815123268,1,4,4,209,249,0
1815123277,2,7,1,282,383,0
1815123277,2,7,1,282,383,0
