id,k,d,a,gpm,xpm,win
1815117118,11,1,12,504,541,1
1815117118,11,1,12,504,541,1
1815117119,9,15,10,306,388,0
1815117119,9,15,10,306,388,0
1815117191,5,14,3,248,186,0
1815117191,5,14,3,248,186,0
1815117229,6,20,10,295,377,0
1815117229,6,20,10,295,377,0
1815117236,17,12,14,479,462,1
1815117236,17,12,14,479,462,1
1815117365,2,13,17,308,417,0
1815117365,2,13,17,308,417,0
1815117410,6,7,17,332,336,1
1815117410,6,7,17,332,336,1
1815117490,15,10,18,442,724,1
1815117490,15,10,18,442,724,1
1815117579,10,7,18,392,503,1
1815117579,10,7,18,392,503,1
1815117583,6,13,8,258,219,0
1815117583,6,13,8,258,219,0
1815117608,3,10,11,312,424,0
1815117608,3,10,11,312,424,0
1815117621,13,5,17,484,537,1
1815117621,13,5,17,484,537,1
1815117690,21,10,19,577,700,1
1815117690,21,10,19,577,700,1
1815117740,12,10,13,340,440,0
1815117740,12,10,13,340,440,0
1815117780,8,7,14,348,447,0
1815117780,8,7,14,348,447,0
1815117896,3,6,5,240,234,0
1815117896,3,6,5,240,234,0
1815117918,6,10,10,281,317,0
1815117918,6,10,10,281,317,0
1815117958,9,11,26,330,358,0
1815117958,9,11,26,330,358,0
1815118005,0,11,7,281,346,0
1815118005,0,11,7,281,346,0
1815118049,7,15,15,288,386,0
1815118049,7,15,15,288,386,0
1815118222,14,13,9,310,451,0
1815118222,14,13,9,310,451,0
1815118280,18,9,8,463,650,0
1815118280,18,9,8,463,650,0
1815118351,5,19,19,311,387,0
1815118351,5,19,19,311,387,0
1815118367,16,13,17,486,668,1
1815118367,16,13,17,486,668,1
1815118396,7,13,12,356,537,0
1815118396,7,13,12,356,537,0
1815118429,8,8,22,398,484,1
1815118429,8,8,22,398,484,1
1815118501,5,7,14,321,441,0
1815118501,5,7,14,321,441,0
1815118503,11,11,7,373,441,0
1815118503,11,11,7,373,441,0
1815118523,20,9,23,500,595,1
1815118523,20,9,23,500,595,1
1815118548,8,9,3,346,468,0
1815118548,8,9,3,346,468,0
1815118612,11,16,19,386,506,0
1815118612,11,16,19,386,506,0
1815118646,12,9,13,371,497,0
1815118646,12,9,13,371,497,0
1815118677,20,4,13,535,545,1
1815118677,20,4,13,535,545,1
1815118813,5,7,13,340,322,1
1815118813,5,7,13,340,322,1
1815118880,3,9,11,243,297,0
1815118880,3,9,11,243,297,0
1815118922,14,15,8,466,547,1
1815118922,14,15,8,466,547,1
1815118950,16,8,14,445,592,1
1815118950,16,8,14,445,592,1
1815119012,11,7,8,364,477,0
1815119012,11,7,8,364,477,0
1815119062,1,11,9,240,235,1
1815119062,1,11,9,240,235,1
1815119065,25,13,12,371,517,0
1815119065,25,13,12,371,517,0
1815119089,2,11,9,268,323,1
1815119089,2,11,9,268,323,1
1815119118,5,8,13,315,403,0
1815119118,5,8,13,315,403,0
1815119155,5,10,14,385,450,1
1815119155,5,10,14,385,450,1
1815119242,20,8,21,409,555,1
1815119242,20,8,21,409,555,1
1815119260,6,14,8,320,390,0
1815119260,6,14,8,320,390,0
1815119678,37,3,13,746,916,1
1815119678,37,3,13,746,916,1
1815119786,17,9,18,502,615,1
1815119786,17,9,18,502,615,1
1815119829,17,8,5,393,511,0
1815119829,17,8,5,393,511,0
1815119842,14,14,10,494,686,0
