id,k,d,a,gpm,xpm,win
1815108102,8,8,8,332,365,0
1815108115,6,10,1,414,407,0
1815108115,6,10,1,414,407,0
1815108151,7,9,8,472,588,0
1815108151,7,9,8,472,588,0
1815108214,30,3,19,779,804,1
1815108214,30,3,19,779,804,1
1815108229,1,12,3,197,186,0
1815108229,1,12,3,197,186,0
1815108247,4,14,2,268,273,0
1815108247,4,14,2,268,273,0
1815108312,7,11,7,319,387,0
1815108312,7,11,7,319,387,0
1815108357,8,11,6,329,390,0
1815108357,8,11,6,329,390,0
1815108381,18,15,12,469,518,1
1815108381,18,15,12,469,518,1
1815108384,3,12,8,204,231,0
1815108384,3,12,8,204,231,0
1815108450,13,13,6,367,399,0
1815108450,13,13,6,367,399,0
1815108460,12,10,8,491,632,0
1815108460,12,10,8,491,632,0
1815108475,6,12,5,352,274,0
1815108475,6,12,5,352,274,0
1815108490,11,5,2,385,511,0
1815108490,11,5,2,385,511,0
1815108528,10,11,13,397,453,1
1815108528,10,11,13,397,453,1
1815108550,12,8,16,468,597,1
1815108550,12,8,16,468,597,1
1815108553,3,12,8,243,222,0
1815108553,3,12,8,243,222,0
1815108557,12,13,6,484,606,0
1815108557,12,13,6,484,606,0
1815108558,19,10,12,627,646,1
1815108558,19,10,12,627,646,1
1815108593,16,9,10,435,510,0
1815108593,16,9,10,435,510,0
1815108608,13,14,5,470,577,0
1815108608,13,14,5,470,577,0
1815108659,11,11,11,408,454,1
1815108659,11,11,11,408,454,1
1815108687,7,21,6,271,300,0
1815108687,7,21,6,271,300,0
1815108732,21,6,9,617,757,1
1815108732,21,6,9,617,757,1
1815108744,14,9,6,391,502,0
1815108744,14,9,6,391,502,0
1815108776,5,13,4,381,481,0
1815108776,5,13,4,381,481,0
1815108861,6,6,7,549,510,1
1815108861,6,6,7,549,510,1
1815108885,10,3,7,578,574,1
1815108885,10,3,7,578,574,1
1815108898,15,3,18,487,455,1
1815108898,15,3,18,487,455,1
1815108949,25,11,4,599,683,1
1815108949,25,11,4,599,683,1
1815108988,11,7,7,574,723,1
1815108988,11,7,7,574,723,1
1815109013,20,12,12,502,581,1
1815109013,20,12,12,502,581,1
1815109062,9,8,5,435,516,1
1815109062,9,8,5,435,516,1
1815109097,11,7,3,506,482,1
1815109097,11,7,3,506,482,1
1815109101,16,3,8,705,726,1
1815109101,16,3,8,705,726,1
1815109113,16,4,5,462,658,0
1815109113,16,4,5,462,658,0
1815109114,16,12,20,418,511,1
1815109114,16,12,20,418,511,1
1815109125,23,8,17,535,415,1
1815109125,23,8,17,535,415,1
1815109158,10,2,11,508,500,1
1815109158,10,2,11,508,500,1
1815109175,5,14,9,315,377,0
1815109175,5,14,9,315,377,0
1815109239,10,12,8,394,476,0
1815109239,10,12,8,394,476,0
1815109269,5,6,4,377,250,1
1815109269,5,6,4,377,250,1
1815109318,13,11,14,366,411,0
1815109318,13,11,14,366,411,0
1815109320,0,0,0,282,229,1
1815109320,0,0,0,282,229,1
1815109326,11,7,5,513,515,1
1815109326,11,7,5,513,515,1
1815109331,12,8,17,590,705,1
1815109331,12,8,17,590,705,1
1815109360,16,10,6,575,685,0
1815109360,16,10,6,575,685,0
1815109484,11,10,8,410,520,0
1815109484,11,10,8,410,520,0
1815109554,7,12,12,349,441,0
1815109554,7,12,12,349,441,0
1815109562,7,14,6,346,352,0
1815109562,7,14,6,346,352,0
1815109570,3,8,10,281,371,0
1815109570,3,8,10,281,371,0
1815109633,11,6,4,610,554,1
1815109633,11,6,4,610,554,1
1815109637,16,11,12,549,646,1
1815109637,16,11,12,549,646,1
1815109657,12,4,12,535,717,1
1815109657,12,4,12,535,717,1
1815109703,5,11,16,419,479,1
1815109703,5,11,16,419,479,1
1815109765,22,10,9,570,710,1
1815109765,22,10,9,570,710,1
1815109820,19,7,17,526,586,1
1815109820,19,7,17,526,586,1
1815109824,8,9,14,364,485,0
1815109824,8,9,14,364,485,0
1815109835,11,9,16,536,630,1
1815109835,11,9,16,536,630,1
1815109871,33,15,18,584,716,1
1815109871,33,15,18,584,716,1
1815109883,16,12,13,437,564,0
1815109883,16,12,13,437,564,0
1815109916,10,8,10,535,564,1
1815109916,10,8,10,535,564,1
1815110009,12,13,7,390,530,0
1815110009,12,13,7,390,530,0
1815110012,7,14,4,343,331,0
1815110012,7,14,4,343,331,0
1815110043,8,15,7,397,381,0
1815110043,8,15,7,397,381,0
1815110061,17,6,9,448,476,1
1815110061,17,6,9,448,476,1
1815110128,6,19,6,363,561,0
1815110128,6,19,6,363,561,0
1815110129,5,2,3,412,329,1
1815110129,5,2,3,412,329,1
1815110151,4,12,10,263,282,0
1815110151,4,12,10,263,282,0
1815110158,21,11,14,504,660,0
1815110158,21,11,14,504,660,0
1815110234,8,3,18,543,522,1
1815110234,8,3,18,543,522,1
1815110274,14,12,18,490,647,0
1815110274,14,12,18,490,647,0
1815110323,25,12,15,569,691,1
1815110323,25,12,15,569,691,1
1815110343,14,8,10,460,636,0
1815110343,14,8,10,460,636,0
1815110347,16,5,17,535,578,1
1815110347,16,5,17,535,578,1
1815110371,5,12,6,332,410,0
1815110371,5,12,6,332,410,0
1815110374,6,3,3,597,511,1
1815110374,6,3,3,597,511,1
1815110393,29,14,12,586,575,0
1815110393,29,14,12,586,575,0
1815110445,5,4,13,549,546,1
1815110445,5,4,13,549,546,1
1815110447,27,9,9,697,795,1
1815110447,27,9,9,697,795,1
1815110458,21,14,21,444,543,0
1815110458,21,14,21,444,543,0
1815110527,20,2,4,860,874,1
1815110527,20,2,4,860,874,1
1815110539,6,8,23,465,616,1
1815110539,6,8,23,465,616,1
1815110619,18,6,8,634,727,1
1815110619,18,6,8,634,727,1
1815110634,2,2,7,373,259,1
1815110634,2,2,7,373,259,1
1815110658,13,12,7,556,562,1
1815110658,13,12,7,556,562,1
1815110660,8,6,22,362,438,1
1815110660,8,6,22,362,438,1
1815110723,16,12,11,487,642,1
1815110723,16,12,11,487,642,1
1815110733,12,10,20,419,471,1
1815110733,12,10,20,419,471,1
1815110745,30,5,13,764,761,1
1815110745,30,5,13,764,761,1
1815110791,4,14,4,251,226,0
1815110791,4,14,4,251,226,0
1815110795,14,2,3,709,738,1
1815110795,14,2,3,709,738,1
1815110845,10,10,10,460,541,1
1815110845,10,10,10,460,541,1
1815110940,11,6,12,584,621,1
1815110940,11,6,12,584,621,1
1815110958,2,8,6,276,328,0
1815110958,2,8,6,276,328,0
1815110974,22,10,11,563,687,1
1815110974,22,10,11,563,687,1
1815110979,25,12,9,478,596,1
1815110979,25,12,9,478,596,1
1815110980,26,4,11,702,725,1
1815110980,26,4,11,702,725,1
1815110985,18,13,2,518,636,0
1815110985,18,13,2,518,636,0
1815110996,12,3,10,506,551,1
1815110996,12,3,10,506,551,1
1815111055,7,17,6,316,385,0
1815111055,7,17,6,316,385,0
1815111103,4,3,5,301,333,0
1815111103,4,3,5,301,333,0
1815111151,9,9,9,402,478,1
1815111151,9,9,9,402,478,1
1815111186,11,8,10,400,446,1
1815111186,11,8,10,400,446,1
1815111212,7,11,5,335,339,0
1815111212,7,11,5,335,339,0
1815111249,6,9,4,431,480,0
1815111249,6,9,4,431,480,0
1815111289,5,21,11,289,272,0
1815111289,5,21,11,289,272,0
1815111332,13,12,7,401,534,0
1815111332,13,12,7,401,534,0
1815111368,11,16,7,398,508,0
1815111368,11,16,7,398,508,0
1815111429,6,10,5,396,302,0
1815111429,6,10,5,396,302,0
1815111474,14,8,7,632,568,1
1815111474,14,8,7,632,568,1
1815111492,16,12,12,392,459,0
1815111492,16,12,12,392,459,0
1815111514,13,5,8,378,495,0
1815111514,13,5,8,378,495,0
1815111543,12,9,8,475,548,0
1815111543,12,9,8,475,548,0
1815111560,5,0,7,559,509,1
1815111560,5,0,7,559,509,1
1815111584,15,13,8,453,535,0
1815111584,15,13,8,453,535,0
1815111629,12,13,7,401,377,0
1815111629,12,13,7,401,377,0
1815111656,11,11,22,428,473,1
1815111656,11,11,22,428,473,1
1815111741,10,9,8,314,363,0
1815111741,10,9,8,314,363,0
1815111742,6,14,10,347,302,1
1815111742,6,14,10,347,302,1
1815111752,2,9,14,313,403,0
1815111752,2,9,14,313,403,0
1815111824,17,10,15,459,598,0
1815111824,17,10,15,459,598,0
1815111849,18,8,20,476,495,1
1815111849,18,8,20,476,495,1
1815111926,17,8,3,656,688,0
1815111926,17,8,3,656,688,0
1815111927,10,18,15,387,442,0
1815111927,10,18,15,387,442,0
1815111942,8,8,13,483,536,1
1815111942,8,8,13,483,536,1
1815111952,9,3,3,460,345,1
1815111952,9,3,3,460,345,1
1815111958,19,9,19,611,590,1
1815111958,19,9,19,611,590,1
1815111994,38,10,22,730,636,1
1815111994,38,10,22,730,636,1
1815111997,11,11,9,406,562,0
1815111997,11,11,9,406,562,0
1815112035,0,7,4,203,203,0
1815112035,0,7,4,203,203,0
1815112045,13,7,11,488,593,1
1815112045,13,7,11,488,593,1
1815112048,4,13,6,346,354,0
1815112048,4,13,6,346,354,0
1815112078,16,7,6,591,673,1
1815112078,16,7,6,591,673,1
1815112109,6,11,8,358,446,1
1815112109,6,11,8,358,446,1
1815112148,11,9,10,482,485,1
1815112148,11,9,10,482,485,1
1815112164,19,14,15,500,636,1
1815112164,19,14,15,500,636,1
1815112216,15,16,5,468,588,0
1815112216,15,16,5,468,588,0
1815112226,4,22,13,343,354,0
1815112226,4,22,13,343,354,0
1815112289,9,5,10,551,551,1
1815112289,9,5,10,551,551,1
1815112322,20,10,8,546,641,0
1815112322,20,10,8,546,641,0
1815112381,30,9,2,622,556,0
1815112381,30,9,2,622,556,0
1815112401,18,10,11,590,652,1
1815112401,18,10,11,590,652,1
1815112403,7,9,4,381,403,0
1815112403,7,9,4,381,403,0
1815112418,16,19,25,452,482,0
1815112418,16,19,25,452,482,0
1815112430,11,11,10,476,656,0
1815112430,11,11,10,476,656,0
1815112434,5,6,6,403,389,1
1815112434,5,6,6,403,389,1
1815112450,3,11,3,177,170,0
1815112450,3,11,3,177,170,0
1815112466,5,2,15,352,336,1
1815112466,5,2,15,352,336,1
1815112470,25,14,14,647,509,1
1815112470,25,14,14,647,509,1
1815112506,5,10,13,322,364,1
1815112506,5,10,13,322,364,1
1815112532,0,11,3,230,209,1
1815112532,0,11,3,230,209,1
1815112579,5,13,6,273,236,0
1815112579,5,13,6,273,236,0
1815112623,3,12,3,159,107,0
1815112623,3,12,3,159,107,0
1815112640,15,9,6,624,698,0
1815112640,15,9,6,624,698,0
1815112706,18,22,18,496,509,1
1815112706,18,22,18,496,509,1
1815112837,16,9,21,515,554,1
1815112837,16,9,21,515,554,1
1815112866,17,17,8,519,524,0
1815112866,17,17,8,519,524,0
1815112887,13,3,5,528,608,1
1815112887,13,3,5,528,608,1
1815112968,18,16,23,460,541,1
1815112968,18,16,23,460,541,1
1815113025,22,7,6,544,660,1
1815113025,22,7,6,544,660,1
1815113065,17,15,10,550,670,1
1815113065,17,15,10,550,670,1
1815113094,10,14,8,416,511,0
1815113094,10,14,8,416,511,0
1815113162,5,13,15,458,555,1
1815113162,5,13,15,458,555,1
1815113169,16,7,15,589,503,1
1815113169,16,7,15,589,503,1
1815113188,15,9,3,527,743,0
1815113188,15,9,3,527,743,0
1815113190,3,11,4,261,255,0
1815113190,3,11,4,261,255,0
1815113249,12,14,10,413,490,0
1815113249,12,14,10,413,490,0
1815113262,17,15,8,449,522,0
1815113262,17,15,8,449,522,0
1815113330,17,15,12,451,536,1
1815113330,17,15,12,451,536,1
1815113341,25,7,7,570,672,0
1815113341,25,7,7,570,672,0
1815113389,9,18,4,366,594,0
1815113389,9,18,4,366,594,0
1815113403,24,4,14,801,1013,1
1815113403,24,4,14,801,1013,1
1815113435,11,14,3,373,550,0
1815113435,11,14,3,373,550,0
1815113502,4,10,2,296,268,0
1815113502,4,10,2,296,268,0
1815113638,8,14,10,306,330,0
1815113638,8,14,10,306,330,0
1815113661,18,14,8,404,495,0
1815113661,18,14,8,404,495,0
1815113675,4,18,10,278,330,0
1815113675,4,18,10,278,330,0
1815113680,13,6,9,393,511,1
1815113680,13,6,9,393,511,1
1815113805,10,14,8,498,684,0
1815113805,10,14,8,498,684,0
1815113822,5,10,9,267,347,0
1815113822,5,10,9,267,347,0
1815113842,9,15,20,313,441,0
1815113842,9,15,20,313,441,0
1815113849,12,14,13,420,507,1
1815113849,12,14,13,420,507,1
1815113877,23,6,17,523,537,1
1815113877,23,6,17,523,537,1
1815113879,8,18,8,344,356,0
1815113879,8,18,8,344,356,0
1815113896,10,13,12,416,546,0
1815113896,10,13,12,416,546,0
1815113945,7,2,7,571,697,1
1815113945,7,2,7,571,697,1
1815114042,3,1,6,431,380,1
1815114042,3,1,6,431,380,1
1815114053,10,20,5,305,339,0
1815114053,10,20,5,305,339,0
1815114076,6,8,3,246,249,0
1815114076,6,8,3,246,249,0
1815114077,6,9,18,413,549,1
1815114077,6,9,18,413,549,1
1815114130,19,11,14,463,590,0
1815114130,19,11,14,463,590,0
1815114132,28,8,12,451,591,1
1815114132,28,8,12,451,591,1
1815114134,17,14,4,410,570,0
1815114134,17,14,4,410,570,0
1815114136,5,7,15,347,433,0
1815114136,5,7,15,347,433,0
1815114146,9,11,7,340,397,0
1815114146,9,11,7,340,397,0
1815114157,9,2,10,494,492,1
1815114157,9,2,10,494,492,1
1815114158,15,3,19,500,616,1
1815114158,15,3,19,500,616,1
1815114209,8,15,14,334,403,0
1815114209,8,15,14,334,403,0
1815114253,25,16,13,473,392,0
1815114253,25,16,13,473,392,0
1815114272,21,8,13,736,744,1
1815114272,21,8,13,736,744,1
1815114299,9,5,10,514,505,1
1815114299,9,5,10,514,505,1
1815114324,11,3,19,423,436,1
1815114324,11,3,19,423,436,1
1815114333,8,9,18,344,411,1
1815114333,8,9,18,344,411,1
1815114354,20,8,22,471,469,1
1815114354,20,8,22,471,469,1
1815114416,11,7,6,446,339,1
1815114416,11,7,6,446,339,1
1815114417,11,4,9,577,606,1
1815114417,11,4,9,577,606,1
1815114463,12,10,12,373,496,0
1815114463,12,10,12,373,496,0
1815114469,21,1,16,802,850,1
1815114469,21,1,16,802,850,1
1815114479,8,5,8,442,438,1
1815114479,8,5,8,442,438,1
1815114485,16,3,2,743,694,1
1815114485,16,3,2,743,694,1
1815114513,16,6,9,653,652,1
1815114513,16,6,9,653,652,1
1815114527,17,4,7,699,697,1
1815114527,17,4,7,699,697,1
1815114530,24,3,9,801,682,1
1815114530,24,3,9,801,682,1
1815114595,10,12,7,387,475,0
1815114595,10,12,7,387,475,0
1815114613,19,8,8,498,578,0
1815114613,19,8,8,498,578,0
1815114623,25,0,12,895,855,1
1815114623,25,0,12,895,855,1
1815114628,18,6,14,605,709,1
1815114628,18,6,14,605,709,1
1815114642,4,3,12,380,323,1
1815114642,4,3,12,380,323,1
1815114643,6,15,9,357,447,0
1815114643,6,15,9,357,447,0
1815114691,5,9,6,411,473,0
1815114691,5,9,6,411,473,0
1815114717,9,18,19,385,458,1
1815114717,9,18,19,385,458,1
1815114798,11,11,7,348,363,0
1815114798,11,11,7,348,363,0
1815114805,12,13,12,511,633,0
1815114805,12,13,12,511,633,0
1815114850,33,1,10,805,870,1
1815114850,33,1,10,805,870,1
1815114857,5,4,9,419,484,1
1815114857,5,4,9,419,484,1
1815114908,6,7,5,393,460,0
1815114908,6,7,5,393,460,0
1815114931,14,11,19,372,499,0
1815114931,14,11,19,372,499,0
1815114949,5,5,3,189,134,0
1815114949,5,5,3,189,134,0
1815114972,26,8,5,622,617,1
1815114972,26,8,5,622,617,1
1815114985,20,9,8,617,574,0
1815114985,20,9,8,617,574,0
1815114999,23,9,9,734,822,1
1815114999,23,9,9,734,822,1
1815115019,7,10,6,347,361,0
1815115019,7,10,6,347,361,0
1815115100,7,9,6,434,462,1
1815115100,7,9,6,434,462,1
1815115141,4,15,7,372,413,1
1815115141,4,15,7,372,413,1
1815115145,24,7,27,576,610,1
1815115145,24,7,27,576,610,1
1815115159,9,6,6,474,478,0
1815115159,9,6,6,474,478,0
1815115185,17,3,4,583,577,1
1815115185,17,3,4,583,577,1
1815115186,11,8,9,375,481,0
1815115186,11,8,9,375,481,0
1815115206,9,8,5,443,446,1
1815115206,9,8,5,443,446,1
1815115220,14,8,12,593,783,1
1815115220,14,8,12,593,783,1
1815115295,7,18,14,325,319,0
1815115295,7,18,14,325,319,0
1815115335,23,12,15,496,661,0
1815115335,23,12,15,496,661,0
1815115353,6,7,8,512,510,1
1815115353,6,7,8,512,510,1
1815115375,13,6,17,528,690,1
1815115375,13,6,17,528,690,1
1815115388,4,4,6,373,312,1
1815115388,4,4,6,373,312,1
1815115416,3,9,7,233,215,0
1815115416,3,9,7,233,215,0
1815115436,22,4,5,653,712,1
1815115436,22,4,5,653,712,1
1815115458,9,7,5,372,514,0
1815115458,9,7,5,372,514,0
1815115520,8,9,5,370,375,0
1815115520,8,9,5,370,375,0
1815115522,15,10,12,588,694,1
1815115522,15,10,12,588,694,1
1815115533,18,11,12,605,697,1
1815115533,18,11,12,605,697,1
1815115535,13,6,14,620,604,1
1815115535,13,6,14,620,604,1
1815115656,15,12,15,405,528,0
1815115656,15,12,15,405,528,0
1815115672,22,2,9,786,780,1
1815115672,22,2,9,786,780,1
1815115706,9,7,12,453,594,0
1815115706,9,7,12,453,594,0
1815115721,1,17,13,270,283,0
1815115721,1,17,13,270,283,0
1815115730,21,6,10,691,780,1
1815115730,21,6,10,691,780,1
1815115743,17,13,9,462,508,0
1815115743,17,13,9,462,508,0
1815115757,6,2,13,546,481,1
1815115757,6,2,13,546,481,1
1815115770,16,15,11,478,478,0
1815115770,16,15,11,478,478,0
1815115781,16,9,9,458,568,1
1815115781,16,9,9,458,568,1
1815115818,19,11,7,537,602,0
1815115818,19,11,7,537,602,0
1815115861,12,14,13,489,538,1
1815115861,12,14,13,489,538,1
1815115873,8,15,9,462,501,0
1815115873,8,15,9,462,501,0
1815115899,3,6,5,418,416,1
1815115899,3,6,5,418,416,1
1815115912,8,11,6,380,463,0
1815115912,8,11,6,380,463,0
1815115974,12,12,13,420,547,0
1815115974,12,12,13,420,547,0
1815115978,26,6,7,792,732,1
1815115978,26,6,7,792,732,1
1815116166,6,10,13,314,348,0
1815116166,6,10,13,314,348,0
1815116247,8,4,9,390,324,1
1815116247,8,4,9,390,324,1
1815116248,3,3,3,217,164,0
1815116248,3,3,3,217,164,0
1815116287,14,14,21,443,520,1
1815116287,14,14,21,443,520,1
1815116292,22,9,14,552,620,1
1815116292,22,9,14,552,620,1
1815116351,5,21,8,264,260,0
1815116351,5,21,8,264,260,0
1815116361,12,2,5,448,362,1
1815116361,12,2,5,448,362,1
1815116364,8,6,7,349,373,0
1815116364,8,6,7,349,373,0
1815116443,9,14,11,430,555,0
1815116443,9,14,11,430,555,0
1815116447,17,11,7,424,565,1
1815116447,17,11,7,424,565,1
1815116452,17,9,20,438,581,0
1815116452,17,9,20,438,581,0
1815116471,8,14,7,407,536,0
1815116471,8,14,7,407,536,0
1815116497,8,11,18,399,512,1
1815116497,8,11,18,399,512,1
1815116499,23,5,7,695,754,1
1815116499,23,5,7,695,754,1
1815116506,10,13,3,387,486,0
1815116506,10,13,3,387,486,0
1815116572,8,9,11,436,526,1
1815116572,8,9,11,436,526,1
1815116578,6,9,7,359,356,1
1815116578,6,9,7,359,356,1
1815116584,18,9,9,536,646,1
1815116584,18,9,9,536,646,1
1815116602,21,3,5,577,564,1
1815116602,21,3,5,577,564,1
1815116610,8,4,10,477,481,1
1815116610,8,4,10,477,481,1
1815116662,14,10,8,602,703,1
1815116662,14,10,8,602,703,1
1815116675,8,9,12,433,559,0
1815116675,8,9,12,433,559,0
1815116691,1,10,10,306,305,1
1815116691,1,10,10,306,305,1
1815116700,4,10,3,341,318,0
1815116700,4,10,3,341,318,0
1815116803,14,5,3,376,447,0
1815116803,14,5,3,376,447,0
1815116818,23,2,4,518,638,1
1815116818,23,2,4,518,638,1
1815116819,34,3,12,860,992,1
1815116819,34,3,12,860,992,1
1815116829,26,15,22,615,547,1
1815116829,26,15,22,615,547,1
1815116855,25,2,12,831,874,1
1815116855,25,2,12,831,874,1
1815116867,3,9,5,358,366,1
1815116867,3,9,5,358,366,1
1815117014,14,8,20,574,622,1
1815117014,14,8,20,574,622,1
1815117047,14,16,11,402,443,0
1815117047,14,16,11,402,443,0
1815117104,11,11,8,448,458,0
1815117104,11,11,8,448,458,0
1815117119,8,12,17,416,469,1
1815117119,8,12,17,416,469,1
1815117125,11,13,9,333,402,0
1815117125,11,13,9,333,402,0
1815117174,11,11,7,370,377,0
1815117174,11,11,7,370,377,0
1815117282,27,7,16,570,663,1
1815117282,27,7,16,570,663,1
1815117410,4,5,9,310,300,0
1815117410,4,5,9,310,300,0
1815117427,15,13,12,483,648,0
1815117427,15,13,12,483,648,0
1815117452,14,14,11,493,470,1
1815117452,14,14,11,493,470,1
1815117471,7,15,8,344,362,1
1815117471,7,15,8,344,362,1
1815117490,26,10,6,664,713,1
1815117490,26,10,6,664,713,1
1815117540,17,1,9,479,499,1
1815117540,17,1,9,479,499,1
1815117544,13,9,17,525,525,0
1815117544,13,9,17,525,525,0
1815117642,10,10,13,301,326,0
1815117642,10,10,13,301,326,0
1815117654,18,8,20,569,582,1
1815117654,18,8,20,569,582,1
1815117655,15,2,10,636,523,1
1815117655,15,2,10,636,523,1
1815117740,9,13,16,465,604,1
1815117740,9,13,16,465,604,1
1815117742,3,13,4,202,209,0
1815117742,3,13,4,202,209,0
1815117756,7,14,10,314,369,0
1815117756,7,14,10,314,369,0
1815117901,19,4,10,641,636,1
1815117901,19,4,10,641,636,1
1815117919,10,11,7,396,488,0
1815117919,10,11,7,396,488,0
1815117946,24,9,10,513,575,1
1815117946,24,9,10,513,575,1
1815117968,13,11,4,349,289,0
1815117968,13,11,4,349,289,0
1815118091,6,7,6,392,455,0
1815118091,6,7,6,392,455,0
1815118217,12,14,4,380,432,0
1815118217,12,14,4,380,432,0
1815118354,12,11,18,473,546,1
1815118354,12,11,18,473,546,1
1815118355,12,2,10,634,616,1
1815118355,12,2,10,634,616,1
1815118367,16,10,11,450,668,0
1815118367,16,10,11,450,668,0
1815118384,8,16,6,377,502,0
1815118384,8,16,6,377,502,0
1815118393,4,10,5,312,332,0
1815118393,4,10,5,312,332,0
1815118415,20,4,11,627,672,1
1815118415,20,4,11,627,672,1
1815118429,8,24,8,325,356,0
1815118429,8,24,8,325,356,0
1815118443,17,12,16,434,533,0
1815118443,17,12,16,434,533,0
1815118453,19,7,11,537,646,1
1815118453,19,7,11,537,646,1
1815118454,10,11,9,332,411,0
1815118454,10,11,9,332,411,0
1815118462,15,3,2,683,781,1
1815118462,15,3,2,683,781,1
1815118472,12,7,11,485,475,1
1815118472,12,7,11,485,475,1
1815118481,36,19,15,571,421,0
1815118481,36,19,15,571,421,0
1815118503,0,16,4,182,201,0
1815118503,0,16,4,182,201,0
1815118511,7,0,5,574,406,1
1815118511,7,0,5,574,406,1
1815118534,16,14,14,465,569,0
1815118534,16,14,14,465,569,0
1815118548,14,10,14,554,539,1
1815118548,14,10,14,554,539,1
1815118578,26,13,9,532,664,0
1815118578,26,13,9,532,664,0
1815118581,23,8,7,539,683,0
1815118581,23,8,7,539,683,0
1815118590,16,15,8,417,471,0
1815118590,16,15,8,417,471,0
1815118612,14,17,20,367,473,0
1815118612,14,17,20,367,473,0
1815118623,5,2,10,402,426,1
1815118623,5,2,10,402,426,1
1815118633,25,10,8,613,773,1
1815118633,25,10,8,613,773,1
1815118646,15,14,8,410,402,1
1815118646,15,14,8,410,402,1
1815118647,12,15,12,456,540,0
1815118647,12,15,12,456,540,0
1815118650,3,10,9,328,371,0
1815118650,3,10,9,328,371,0
1815118680,15,12,7,437,549,1
1815118680,15,12,7,437,549,1
1815118706,15,7,7,526,754,0
1815118706,15,7,7,526,754,0
1815118710,11,17,10,387,410,0
1815118710,11,17,10,387,410,0
1815118797,8,11,11,436,535,0
1815118797,8,11,11,436,535,0
1815118821,4,12,6,330,386,0
1815118821,4,12,6,330,386,0
1815118843,13,6,10,434,579,0
1815118843,13,6,10,434,579,0
1815118879,9,15,12,394,404,1
1815118879,9,15,12,394,404,1
1815118881,17,9,8,487,545,0
1815118881,17,9,8,487,545,0
1815118895,11,4,18,497,607,1
1815118895,11,4,18,497,607,1
1815118919,10,8,10,462,542,1
1815118919,10,8,10,462,542,1
1815118922,10,6,18,470,616,0
1815118922,10,6,18,470,616,0
1815118943,37,8,14,729,520,1
1815118943,37,8,14,729,520,1
1815118950,13,10,10,400,472,0
1815118950,13,10,10,400,472,0
1815118952,7,3,5,425,357,1
1815118952,7,3,5,425,357,1
1815118960,5,8,19,497,622,1
1815118960,5,8,19,497,622,1
1815118984,2,7,1,300,347,0
1815118984,2,7,1,300,347,0
1815119003,7,15,16,349,400,0
1815119003,7,15,16,349,400,0
1815119062,15,8,5,498,601,1
1815119062,15,8,5,498,601,1
1815119063,20,7,7,589,658,1
1815119063,20,7,7,589,658,1
1815119065,5,17,12,412,422,1
1815119065,5,17,12,412,422,1
1815119071,14,5,16,402,380,1
1815119071,14,5,16,402,380,1
1815119075,13,12,15,435,619,0
1815119075,13,12,15,435,619,0
1815119101,3,3,3,487,530,1
1815119101,3,3,3,487,530,1
1815119242,7,17,12,317,350,0
1815119242,7,17,12,317,350,0
1815119260,7,14,3,345,342,0
1815119260,7,14,3,345,342,0
1815119285,8,11,10,328,363,0
1815119285,8,11,10,328,363,0
1815119332,8,12,16,440,500,1
1815119332,8,12,16,440,500,1
1815119390,4,9,4,302,342,0
1815119390,4,9,4,302,342,0
1815119392,27,19,17,501,489,0
1815119392,27,19,17,501,489,0
1815119484,19,7,9,514,410,1
1815119484,19,7,9,514,410,1
1815119499,9,19,8,338,402,0
1815119499,9,19,8,338,402,0
1815119528,13,10,15,583,721,1
1815119528,13,10,15,583,721,1
1815119625,3,5,10,345,267,1
1815119625,3,5,10,345,267,1
1815119633,23,9,11,600,502,1
1815119633,23,9,11,600,502,1
1815119638,21,9,7,410,520,1
1815119638,21,9,7,410,520,1
1815119695,12,19,9,368,503,0
1815119695,12,19,9,368,503,0
1815119706,11,10,9,525,559,0
1815119706,11,10,9,525,559,0
1815119761,7,4,10,506,467,1
1815119761,7,4,10,506,467,1
1815119763,10,6,9,571,657,1
1815119763,10,6,9,571,657,1
1815119776,22,13,15,552,543,0
1815119776,22,13,15,552,543,0
1815119786,13,5,16,487,615,1
1815119786,13,5,16,487,615,1
1815119819,17,8,8,550,694,1
1815119819,17,8,8,550,694,1
1815119899,20,4,8,706,663,1
1815119899,20,4,8,706,663,1
1815119926,18,6,7,556,582,1
1815119926,18,6,7,556,582,1
1815119976,2,16,4,293,304,0
1815119976,2,16,4,293,304,0
1815120001,17,9,13,524,577,1
1815120001,17,9,13,524,577,1
1815120014,12,12,10,480,581,0
1815120014,12,12,10,480,581,0
1815120078,9,15,5,483,641,0
1815120078,9,15,5,483,641,0
1815120081,7,11,20,441,534,1
1815120081,7,11,20,441,534,1
1815120133,5,10,3,333,411,0
1815120133,5,10,3,333,411,0
1815120134,14,15,13,363,437,0
1815120134,14,15,13,363,437,0
1815120140,8,8,7,363,368,0
1815120140,8,8,7,363,368,0
1815120196,4,8,4,285,312,0
1815120196,4,8,4,285,312,0
1815120213,6,13,13,316,358,0
1815120213,6,13,13,316,358,0
1815120255,14,2,11,545,699,1
1815120255,14,2,11,545,699,1
1815120274,12,2,16,554,598,1
1815120274,12,2,16,554,598,1
1815120319,36,12,12,621,695,1
1815120319,36,12,12,621,695,1
1815120347,0,13,1,135,109,0
1815120347,0,13,1,135,109,0
1815120514,12,11,16,358,390,0
1815120514,12,11,16,358,390,0
1815120535,4,14,5,286,287,0
1815120535,4,14,5,286,287,0
1815120540,5,10,6,270,288,0
