id,k,d,a,gpm,xpm,win
1815113518,5,15,18,262,298,0
1815113701,5,13,10,292,302,0
1815113701,5,13,10,292,302,0
1815113911,7,10,12,356,325,1
1815113911,7,10,12,356,325,1
1815114273,4,9,11,304,368,1
1815114273,4,9,11,304,368,1
1815114616,9,5,13,348,441,1
1815114616,9,5,13,348,441,1
1815114633,7,12,7,290,306,0
1815114633,7,12,7,290,306,0
1815114686,8,24,10,332,360,1
1815114686,8,24,10,332,360,1
1815115009,0,12,9,172,138,0
1815115009,0,12,9,172,138,0
1815115037,11,5,14,428,531,1
1815115037,11,5,14,428,531,1
1815115476,5,8,9,339,337,0
1815115476,5,8,9,339,337,0
1815116125,6,16,23,340,442,0
1815116125,6,16,23,340,442,0
1815116405,10,7,10,365,443,0
1815116405,10,7,10,365,443,0
1815116420,3,10,9,227,309,0
1815116420,3,10,9,227,309,0
1815116425,3,10,12,225,287,0
1815116425,3,10,12,225,287,0
1815116445,9,3,16,392,371,1
1815116445,9,3,16,392,371,1
1815116485,8,10,21,259,348,0
1815116485,8,10,21,259,348,0
1815116772,2,10,7,236,254,0
1815116772,2,10,7,236,254,0
1815116788,5,14,11,255,300,0
1815116788,5,14,11,255,300,0
1815116797,6,13,15,362,438,1
1815116797,6,13,15,362,438,1
1815116960,3,7,8,307,320,1
1815116960,3,7,8,307,320,1
1815117235,9,3,7,483,405,1
1815117235,9,3,7,483,405,1
1815117268,14,14,16,397,515,1
1815117268,14,14,16,397,515,1
1815117348,9,10,16,365,363,1
1815117348,9,10,16,365,363,1
1815117352,19,10,9,406,553,0
1815117352,19,10,9,406,553,0
1815117359,4,14,11,236,287,1
1815117359,4,14,11,236,287,1
1815117541,12,12,22,395,596,0
1815117541,12,12,22,395,596,0
1815117631,4,4,12,376,298,1
1815117631,4,4,12,376,298,1
1815117692,6,12,14,358,301,1
1815117692,6,12,14,358,301,1
1815117724,13,13,17,395,490,1
1815117724,13,13,17,395,490,1
1815117992,16,13,9,398,385,1
1815117992,16,13,9,398,385,1
1815118103,7,12,13,304,332,0
1815118103,7,12,13,304,332,0
1815118151,5,10,16,307,474,0
1815118151,5,10,16,307,474,0
1815118185,2,9,7,174,189,0
1815118185,2,9,7,174,189,0
1815118440,3,10,5,200,145,0
1815118440,3,10,5,200,145,0
1815118558,15,4,24,432,562,1
1815118558,15,4,24,432,562,1
1815118814,22,5,15,539,612,1
1815118814,22,5,15,539,612,1
1815118903,14,7,6,410,596,0
1815118903,14,7,6,410,596,0
1815118906,6,7,12,381,382,1
1815118906,6,7,12,381,382,1
1815118928,19,16,14,383,514,1
1815118928,19,16,14,383,514,1
1815119002,8,11,18,372,644,0
1815119002,8,11,18,372,644,0
1815119148,6,6,6,324,407,0
1815119148,6,6,6,324,407,0
1815120445,18,8,19,339,451,0
1815120445,18,8,19,339,451,0
1815120929,22,4,14,483,620,1
1815120929,22,4,14,483,620,1
1815120960,11,16,15,358,455,0
1815120960,11,16,15,358,455,0
1815121165,5,14,9,322,478,0
1815121165,5,14,9,322,478,0
1815121233,10,13,17,271,338,0
1815121233,10,13,17,271,338,0
1815121551,15,13,12,412,456,0
1815121551,15,13,12,412,456,0
1815121689,2,5,3,199,225,0
1815121689,2,5,3,199,225,0
1815121727,18,8,11,385,641,0
1815121727,18,8,11,385,641,0
1815121736,2,14,7,222,298,0
1815121736,2,14,7,222,298,0
1815122367,7,8,2,321,358,0
1815122367,7,8,2,321,358,0
1815122516,3,12,11,276,297,1
1815122516,3,12,11,276,297,1
1815122625,3,8,21,297,359,1
1815122625,3,8,21,297,359,1
1815122764,6,11,9,288,369,0
1815122764,6,11,9,288,369,0
1815123078,8,11,21,361,465,1
1815123078,8,11,21,361,465,1
1815123212,10,6,11,349,311,1
1815123212,10,6,11,349,311,1
1815123269,3,6,14,210,260,0
1815123269,3,6,14,210,260,0
1815099399,10,15,11,296,349,0
1815099399,10,15,11,296,349,0
1815099597,5,7,24,370,427,1
1815099597,5,7,24,370,427,1
1815105954,7,16,11,375,406,0
1815105954,7,16,11,375,406,0
1815106331,8,14,10,252,231,0
1815106331,8,14,10,252,231,0
1815107646,3,1,12,200,259,0
1815107646,3,1,12,200,259,0
1815109949,24,11,12,412,526,0
1815109949,24,11,12,412,526,0
1815111333,9,3,17,413,510,1
1815111333,9,3,17,413,510,1
1815114115,2,7,10,250,331,0
1815114115,2,7,10,250,331,0
1815117899,2,8,5,251,255,0
1815117899,2,8,5,251,255,0
1815118692,5,6,7,328,299,1
1815118692,5,6,7,328,299,1
1815123254,4,5,15,337,360,1
1815123254,4,5,15,337,360,1
1815099933,5,7,6,200,219,0
1815099933,5,7,6,200,219,0
1815100220,2,8,13,298,368,0
1815100220,2,8,13,298,368,0
1815100377,6,7,17,316,246,1
1815100377,6,7,17,316,246,1
1815100766,2,5,5,249,236,0
1815100766,2,5,5,249,236,0
1815100814,12,6,10,418,507,1
1815100814,12,6,10,418,507,1
1815106071,8,11,15,359,400,1
1815106071,8,11,15,359,400,1
1815106111,6,4,7,239,176,0
1815106111,6,4,7,239,176,0
1815106826,7,13,17,346,394,0
1815106826,7,13,17,346,394,0
1815106856,1,8,11,279,280,0
1815106856,1,8,11,279,280,0
1815107781,6,6,10,347,277,1
1815107781,6,6,10,347,277,1
1815108234,2,9,2,138,125,0
1815108234,2,9,2,138,125,0
1815108290,1,20,11,173,200,0
1815108290,1,20,11,173,200,0
1815108779,5,19,11,248,313,0
1815108779,5,19,11,248,313,0
1815109187,16,15,14,330,396,0
1815109187,16,15,14,330,396,0
1815109337,6,8,8,289,356,0
1815109337,6,8,8,289,356,0
1815109994,7,10,20,246,288,0
1815109994,7,10,20,246,288,0
1815110199,0,4,5,262,240,0
1815110199,0,4,5,262,240,0
1815110245,5,7,10,282,319,0
1815110245,5,7,10,282,319,0
1815111054,2,12,8,231,255,0
1815111054,2,12,8,231,255,0
1815111154,10,15,29,367,503,0
1815111154,10,15,29,367,503,0
1815112812,5,11,8,222,287,0
1815112812,5,11,8,222,287,0
1815112835,3,5,8,292,239,1
1815112835,3,5,8,292,239,1
1815114303,15,12,18,418,595,0
1815114303,15,12,18,418,595,0
1815114711,7,11,29,301,412,0
1815114711,7,11,29,301,412,0
1815114748,5,8,22,355,485,1
1815114748,5,8,22,355,485,1
1815115411,5,14,19,291,324,1
1815115411,5,14,19,291,324,1
1815115746,6,10,19,382,443,1
1815115746,6,10,19,382,443,1
1815115840,7,12,23,309,381,1
1815115840,7,12,23,309,381,1
1815116484,3,11,3,275,324,0
1815116484,3,11,3,275,324,0
1815117154,22,3,11,696,785,1
1815117154,22,3,11,696,785,1
1815118267,8,17,26,324,474,0
1815118267,8,17,26,324,474,0
1815119335,1,11,9,166,195,0
1815119335,1,11,9,166,195,0
1815119807,29,6,13,588,706,1
1815119807,29,6,13,588,706,1
1815119868,10,11,9,332,403,0
1815119868,10,11,9,332,403,0
1815120667,6,4,8,480,435,1
1815120667,6,4,8,480,435,1
1815121755,3,9,11,244,272,1
1815121755,3,9,11,244,272,1
1815122832,5,7,11,362,323,1
1815122832,5,7,11,362,323,1
1815123277,3,5,11,359,352,1
1815123277,3,5,11,359,352,1
