id,k,d,a,gpm,xpm,win
1815106463,11,9,13,382,482,0
1815106463,11,9,13,382,482,0
1815106467,6,12,11,284,388,0
1815106467,6,12,11,284,388,0
1815106505,25,7,21,530,536,1
1815106505,25,7,21,530,536,1
1815106529,8,9,15,458,559,1
1815106529,8,9,15,458,559,1
1815106553,10,5,17,364,546,0
1815106553,10,5,17,364,546,0
1815106562,4,18,13,289,447,0
1815106562,4,18,13,289,447,0
1815106592,15,0,15,609,734,1
1815106592,15,0,15,609,734,1
1815106630,0,12,5,272,264,0
1815106630,0,12,5,272,264,0
1815106663,0,10,4,204,257,0
1815106663,0,10,4,204,257,0
1815106741,4,9,16,383,515,0
1815106741,4,9,16,383,515,0
1815106754,2,4,0,213,57,1
1815106754,2,4,0,213,57,1
1815106760,7,3,5,359,421,0
1815106760,7,3,5,359,421,0
1815106827,14,6,13,437,575,1
1815106827,14,6,13,437,575,1
1815106855,10,6,24,416,518,1
1815106855,10,6,24,416,518,1
1815106934,4,5,5,241,302,0
1815106934,4,5,5,241,302,0
1815106985,16,3,29,474,656,1
1815106985,16,3,29,474,656,1
1815106986,4,8,7,325,458,0
1815106986,4,8,7,325,458,0
1815107017,9,7,9,464,639,0
1815107017,9,7,9,464,639,0
1815107028,19,17,14,645,647,0
1815107028,19,17,14,645,647,0
1815107049,12,8,20,496,664,1
1815107049,12,8,20,496,664,1
1815107077,2,14,7,261,256,0
1815107077,2,14,7,261,256,0
1815107152,10,12,7,321,535,0
1815107152,10,12,7,321,535,0
1815107234,1,13,10,252,305,0
1815107234,1,13,10,252,305,0
1815107248,9,8,17,383,442,1
1815107248,9,8,17,383,442,1
1815107265,28,4,23,722,797,1
1815107265,28,4,23,722,797,1
1815107267,10,7,9,431,571,0
1815107267,10,7,9,431,571,0
1815107393,17,7,13,498,593,1
1815107393,17,7,13,498,593,1
1815107421,12,5,23,436,599,1
1815107421,12,5,23,436,599,1
1815107453,8,7,23,449,569,1
1815107453,8,7,23,449,569,1
1815107475,11,2,14,467,522,1
1815107475,11,2,14,467,522,1
1815107576,10,7,16,532,613,1
1815107576,10,7,16,532,613,1
1815107636,16,3,17,540,759,1
1815107636,16,3,17,540,759,1
1815107645,17,1,19,627,814,1
1815107645,17,1,19,627,814,1
1815107665,24,4,8,692,719,1
1815107665,24,4,8,692,719,1
1815107694,4,4,7,325,372,0
1815107694,4,4,7,325,372,0
1815107695,13,4,21,662,738,1
1815107695,13,4,21,662,738,1
1815107705,13,13,16,543,565,0
1815107705,13,13,16,543,565,0
1815107719,7,10,10,398,510,0
1815107719,7,10,10,398,510,0
1815107745,8,8,23,379,551,0
1815107745,8,8,23,379,551,0
1815107795,4,17,11,363,468,0
1815107795,4,17,11,363,468,0
1815107797,11,4,17,549,678,1
1815107797,11,4,17,549,678,1
1815107821,2,17,6,272,259,0
1815107821,2,17,6,272,259,0
1815107824,9,12,10,447,450,0
1815107824,9,12,10,447,450,0
1815107849,5,12,7,330,404,0
1815107849,5,12,7,330,404,0
1815107952,7,12,4,331,451,0
1815107952,7,12,4,331,451,0
1815108102,8,7,26,400,614,0
1815108102,8,7,26,400,614,0
1815108105,7,13,17,353,402,0
1815108105,7,13,17,353,402,0
1815108115,7,2,9,477,500,1
1815108115,7,2,9,477,500,1
1815108214,10,6,15,511,671,1
1815108214,10,6,15,511,671,1
1815108247,31,3,18,774,922,1
1815108247,31,3,18,774,922,1
1815108264,17,14,17,465,502,1
1815108264,17,14,17,465,502,1
1815108278,11,9,22,501,629,1
1815108278,11,9,22,501,629,1
1815108310,9,13,11,411,601,0
1815108310,9,13,11,411,601,0
1815108398,11,1,9,499,512,1
1815108398,11,1,9,499,512,1
1815108460,18,6,15,578,723,1
1815108460,18,6,15,578,723,1
1815108571,10,2,9,577,644,1
1815108571,10,2,9,577,644,1
1815108633,4,3,12,382,389,1
1815108633,4,3,12,382,389,1
1815108649,0,6,6,284,268,0
1815108649,0,6,6,284,268,0
1815108732,7,10,18,338,491,0
1815108732,7,10,18,338,491,0
1815108739,6,5,18,428,522,1
1815108739,6,5,18,428,522,1
1815108874,15,3,3,583,781,1
1815108874,15,3,3,583,781,1
1815108876,13,2,13,484,560,1
1815108876,13,2,13,484,560,1
1815108908,24,3,6,686,838,1
1815108908,24,3,6,686,838,1
1815108987,4,10,1,302,329,0
1815108987,4,10,1,302,329,0
