id,k,d,a,gpm,xpm,win
1815119314,46,3,13,927,997,1
1815119314,46,3,13,927,997,1
1815119483,5,3,9,298,426,0
1815119483,5,3,9,298,426,0
1815119501,8,8,8,306,422,0
1815119501,8,8,8,306,422,0
1815119583,5,11,10,315,341,0
1815119583,5,11,10,315,341,0
1815119699,4,8,3,363,421,0
1815119699,4,8,3,363,421,0
1815119722,13,9,6,538,668,0
1815119722,13,9,6,538,668,0
1815119917,17,12,8,419,535,0
1815119917,17,12,8,419,535,0
1815119979,14,7,16,443,574,1
1815119979,14,7,16,443,574,1
1815120202,11,6,10,316,405,0
1815120202,11,6,10,316,405,0
1815120223,14,6,22,519,498,0
1815120223,14,6,22,519,498,0
1815120272,4,17,5,262,331,0
1815120272,4,17,5,262,331,0
1815120406,6,5,11,489,567,0
1815120406,6,5,11,489,567,0
1815120445,29,4,17,714,597,1
1815120445,29,4,17,714,597,1
1815120487,6,5,11,271,261,1
1815120487,6,5,11,271,261,1
1815120709,11,12,11,444,574,0
1815120709,11,12,11,444,574,0
1815120861,10,12,11,436,542,0
1815120861,10,12,11,436,542,0
1815121016,20,4,12,539,559,1
1815121016,20,4,12,539,559,1
1815121298,12,13,11,466,653,0
1815121298,12,13,11,466,653,0
1815121444,3,10,13,318,341,0
1815121444,3,10,13,318,341,0
1815121592,9,0,8,572,601,1
1815121592,9,0,8,572,601,1
1815121844,24,1,5,660,621,1
1815121844,24,1,5,660,621,1
1815122136,9,10,18,456,525,1
1815122136,9,10,18,456,525,1
1815122987,24,6,18,569,563,1
1815122987,24,6,18,569,563,1
1815123059,2,9,15,435,345,1
1815123059,2,9,15,435,345,1
1815105386,1,6,4,338,419,0
1815105386,1,6,4,338,419,0
1815108863,5,8,5,380,443,0
1815108863,5,8,5,380,443,0
1815110006,18,10,23,549,508,1
1815110006,18,10,23,549,508,1
1815110300,7,13,20,394,446,0
1815110300,7,13,20,394,446,0
1815111744,30,6,15,708,791,1
1815111744,30,6,15,708,791,1
1815113600,5,7,6,380,466,0
1815113600,5,7,6,380,466,0
1815113707,20,9,16,480,584,1
1815113707,20,9,16,480,584,1
1815114315,11,6,17,501,521,1
1815114315,11,6,17,501,521,1
