id,k,d,a,gpm,xpm,win
1815120304,12,5,20,449,575,0
1815120304,12,5,20,449,575,0
1815120360,1,6,5,204,214,0
1815120360,1,6,5,204,214,0
1815120575,8,6,12,494,538,0
1815120575,8,6,12,494,538,0
1815120598,8,4,23,453,485,1
1815120598,8,4,23,453,485,1
1815120741,4,7,6,354,413,0
1815120741,4,7,6,354,413,0
1815120866,8,11,26,523,585,1
1815120866,8,11,26,523,585,1
1815120921,13,7,17,472,530,1
1815120921,13,7,17,472,530,1
1815121029,6,10,5,327,359,0
1815121029,6,10,5,327,359,0
1815121092,15,9,7,427,537,0
1815121092,15,9,7,427,537,0
1815121389,19,7,19,596,696,1
1815121389,19,7,19,596,696,1
1815121497,14,2,19,477,625,0
1815121497,14,2,19,477,625,0
1815122357,12,0,11,563,440,1
1815122357,12,0,11,563,440,1
1815123087,15,1,13,694,705,1
1815123087,15,1,13,694,705,1
1815123225,12,2,10,521,526,1
1815123225,12,2,10,521,526,1
1815123268,3,6,6,271,285,0
1815123268,3,6,6,271,285,0
1815123277,3,8,2,267,265,0
1815123277,3,8,2,267,265,0
