id,k,d,a,gpm,xpm,win
1815118623,0,11,2,169,208,0
1815118710,5,11,19,281,335,1
1815118710,5,11,19,281,335,1
1815118797,8,8,15,288,357,0
1815118797,8,8,15,288,357,0
1815118902,5,5,9,353,434,1
1815118902,5,5,9,353,434,1
1815118930,10,5,31,421,569,1
1815118930,10,5,31,421,569,1
1815118952,5,0,7,396,468,1
1815118952,5,0,7,396,468,1
1815119004,7,3,15,443,428,1
1815119004,7,3,15,443,428,1
1815119108,4,7,14,322,303,1
1815119108,4,7,14,322,303,1
1815119260,8,7,14,315,419,1
1815119260,8,7,14,315,419,1
1815119268,4,6,11,383,442,1
1815119268,4,6,11,383,442,1
1815119285,1,14,12,196,175,0
1815119285,1,14,12,196,175,0
1815119332,6,15,21,309,382,1
1815119332,6,15,21,309,382,1
1815119392,12,20,18,398,485,0
1815119392,12,20,18,398,485,0
1815119512,0,7,5,199,266,0
1815119512,0,7,5,199,266,0
1815119775,9,9,24,340,399,1
1815119775,9,9,24,340,399,1
1815119845,5,16,24,339,470,0
1815119845,5,16,24,339,470,0
1815119862,6,9,22,348,551,0
1815119862,6,9,22,348,551,0
1815119864,0,8,6,260,160,1
1815119864,0,8,6,260,160,1
1815119899,6,5,16,396,335,1
1815119899,6,5,16,396,335,1
1815119980,11,2,15,434,377,1
1815119980,11,2,15,434,377,1
1815120029,7,14,25,358,471,1
1815120029,7,14,25,358,471,1
1815120040,7,16,8,409,365,0
1815120040,7,16,8,409,365,0
1815120100,2,12,10,203,268,0
1815120100,2,12,10,203,268,0
1815120104,6,6,21,418,495,1
1815120104,6,6,21,418,495,1
1815120105,1,13,5,243,250,1
1815120105,1,13,5,243,250,1
1815120162,1,12,10,232,326,0
1815120162,1,12,10,232,326,0
1815120241,2,19,17,280,369,1
1815120241,2,19,17,280,369,1
1815120324,2,2,7,332,326,1
1815120324,2,2,7,332,326,1
1815120334,6,5,13,406,373,1
1815120334,6,5,13,406,373,1
1815120492,2,5,17,321,329,1
1815120492,2,5,17,321,329,1
1815120564,15,12,17,455,494,1
1815120564,15,12,17,455,494,1
1815120882,19,16,15,386,520,0
1815120882,19,16,15,386,520,0
1815120958,11,11,18,364,440,0
1815120958,11,11,18,364,440,0
1815120961,6,4,23,372,528,1
1815120961,6,4,23,372,528,1
1815120973,3,10,18,331,364,1
1815120973,3,10,18,331,364,1
1815121173,4,13,9,352,494,0
1815121173,4,13,9,352,494,0
1815121261,15,14,17,358,478,0
1815121261,15,14,17,358,478,0
1815121284,10,3,21,495,542,1
1815121284,10,3,21,495,542,1
1815121413,10,7,17,423,559,1
1815121413,10,7,17,423,559,1
1815121434,1,7,3,164,206,0
1815121434,1,7,3,164,206,0
1815121458,7,12,20,337,504,1
1815121458,7,12,20,337,504,1
1815121525,3,9,11,336,475,1
1815121525,3,9,11,336,475,1
1815121615,6,7,16,422,512,1
1815121615,6,7,16,422,512,1
1815121638,9,10,25,355,454,1
1815121638,9,10,25,355,454,1
1815121639,2,14,5,199,185,0
1815121639,2,14,5,199,185,0
1815121676,15,5,15,540,571,1
1815121676,15,5,15,540,571,1
1815121833,10,8,25,449,529,1
1815121833,10,8,25,449,529,1
1815121912,2,15,14,257,250,0
1815121912,2,15,14,257,250,0
1815121997,5,11,19,311,459,0
1815121997,5,11,19,311,459,0
1815122050,12,11,20,435,557,1
1815122050,12,11,20,435,557,1
1815122246,2,5,10,337,265,1
1815122246,2,5,10,337,265,1
1815122346,10,9,14,355,418,1
1815122346,10,9,14,355,418,1
1815122347,4,10,15,268,241,1
1815122347,4,10,15,268,241,1
1815122374,6,11,14,296,397,0
1815122374,6,11,14,296,397,0
1815122544,12,9,23,473,609,1
1815122544,12,9,23,473,609,1
1815122627,1,12,13,252,265,0
1815122627,1,12,13,252,265,0
1815122753,5,3,13,349,358,1
1815122753,5,3,13,349,358,1
1815122757,2,8,22,298,363,1
1815122757,2,8,22,298,363,1
1815122834,3,16,12,208,166,0
1815122834,3,16,12,208,166,0
1815122924,3,12,7,267,332,0
1815122924,3,12,7,267,332,0
1815122934,12,6,19,382,486,1
1815122934,12,6,19,382,486,1
1815123045,10,7,19,401,564,1
1815123045,10,7,19,401,564,1
1815123102,8,7,13,302,412,0
1815123102,8,7,13,302,412,0
1815123164,8,12,32,420,527,1
1815123164,8,12,32,420,527,1
1815123241,7,3,10,484,522,1
1815123241,7,3,10,484,522,1
1815123258,7,11,24,340,400,1
1815123258,7,11,24,340,400,1
1815098801,4,4,12,424,531,1
1815098801,4,4,12,424,531,1
1815098806,11,12,25,398,586,1
1815098806,11,12,25,398,586,1
1815098903,5,15,23,404,416,1
1815098903,5,15,23,404,416,1
1815099087,4,12,34,364,582,1
1815099087,4,12,34,364,582,1
1815099109,3,10,10,241,246,1
1815099109,3,10,10,241,246,1
1815099111,1,10,5,269,289,0
1815099111,1,10,5,269,289,0
1815099262,7,8,11,368,484,0
1815099262,7,8,11,368,484,0
1815099302,7,8,5,293,396,0
1815099302,7,8,5,293,396,0
1815099329,9,6,14,390,536,0
1815099329,9,6,14,390,536,0
1815099412,10,8,22,478,542,1
1815099412,10,8,22,478,542,1
1815099419,6,7,12,242,276,0
1815099419,6,7,12,242,276,0
1815099529,9,20,28,375,497,1
1815099529,9,20,28,375,497,1
1815099610,4,9,12,272,312,0
1815099610,4,9,12,272,312,0
1815099631,10,19,16,363,503,0
1815099631,10,19,16,363,503,0
1815099635,4,6,20,367,434,1
1815099635,4,6,20,367,434,1
1815099674,8,14,7,417,515,0
1815099674,8,14,7,417,515,0
1815099722,13,12,21,407,637,0
1815099722,13,12,21,407,637,0
1815099733,8,13,18,379,450,1
1815099733,8,13,18,379,450,1
1815099757,11,11,23,370,460,1
1815099757,11,11,23,370,460,1
1815099921,3,7,10,246,273,0
1815099921,3,7,10,246,273,0
1815099955,1,6,12,319,333,1
1815099955,1,6,12,319,333,1
1815100041,6,13,8,236,361,0
1815100041,6,13,8,236,361,0
1815100051,6,9,20,371,437,0
1815100051,6,9,20,371,437,0
1815100088,5,6,13,414,548,1
1815100088,5,6,13,414,548,1
1815100183,7,12,17,346,464,0
1815100183,7,12,17,346,464,0
1815100186,3,7,21,348,411,1
1815100186,3,7,21,348,411,1
1815100221,5,14,14,258,275,0
1815100221,5,14,14,258,275,0
1815100263,3,3,16,346,374,1
1815100263,3,3,16,346,374,1
1815100367,8,9,21,344,376,1
1815100367,8,9,21,344,376,1
1815100398,7,18,19,293,324,1
1815100398,7,18,19,293,324,1
1815100474,4,16,19,297,335,1
1815100474,4,16,19,297,335,1
1815100483,4,11,13,339,293,1
1815100483,4,11,13,339,293,1
1815100527,5,12,24,268,297,0
1815100527,5,12,24,268,297,0
1815100530,5,6,19,426,482,1
1815100530,5,6,19,426,482,1
1815100731,1,6,2,192,101,0
1815100731,1,6,2,192,101,0
1815100778,2,9,8,219,225,0
1815100778,2,9,8,219,225,0
1815100840,4,11,9,283,309,0
1815100840,4,11,9,283,309,0
1815105217,0,11,9,242,308,0
1815105217,0,11,9,242,308,0
1815105286,6,15,23,322,425,0
1815105286,6,15,23,322,425,0
1815105383,8,13,11,370,346,0
1815105383,8,13,11,370,346,0
1815105460,2,6,14,305,347,1
1815105460,2,6,14,305,347,1
1815105576,4,8,13,187,178,0
1815105576,4,8,13,187,178,0
1815105613,21,9,16,528,651,1
1815105613,21,9,16,528,651,1
1815105656,9,9,18,318,465,0
1815105656,9,9,18,318,465,0
1815105722,2,8,17,346,384,1
1815105722,2,8,17,346,384,1
1815105759,8,10,15,300,338,0
1815105759,8,10,15,300,338,0
1815105801,2,13,7,170,118,0
1815105801,2,13,7,170,118,0
1815105830,8,1,15,394,533,1
1815105830,8,1,15,394,533,1
1815105936,14,9,22,397,503,1
1815105936,14,9,22,397,503,1
1815105939,3,6,19,427,477,1
1815105939,3,6,19,427,477,1
1815106009,5,10,12,300,381,0
1815106009,5,10,12,300,381,0
1815106036,2,2,8,372,313,1
1815106036,2,2,8,372,313,1
1815106072,2,6,18,367,475,1
1815106072,2,6,18,367,475,1
1815106127,4,2,8,366,250,1
1815106127,4,2,8,366,250,1
1815106142,5,19,14,259,293,0
1815106142,5,19,14,259,293,0
1815106212,5,9,21,367,378,1
1815106212,5,9,21,367,378,1
1815106227,6,6,14,374,417,1
1815106227,6,6,14,374,417,1
1815106228,11,3,27,487,759,1
1815106228,11,3,27,487,759,1
1815106261,0,7,7,196,175,0
1815106261,0,7,7,196,175,0
1815106313,11,14,25,415,524,1
1815106313,11,14,25,415,524,1
1815106378,1,8,16,340,358,1
1815106378,1,8,16,340,358,1
1815106548,2,10,10,260,262,0
1815106548,2,10,10,260,262,0
1815106692,5,12,24,356,525,1
1815106692,5,12,24,356,525,1
1815106705,1,12,8,163,153,0
1815106705,1,12,8,163,153,0
1815106777,12,14,15,388,496,1
1815106777,12,14,15,388,496,1
1815106816,13,7,10,402,603,0
1815106816,13,7,10,402,603,0
1815106819,8,12,27,317,459,1
1815106819,8,12,27,317,459,1
1815106867,4,13,27,374,367,1
1815106867,4,13,27,374,367,1
1815106937,1,14,8,207,271,0
1815106937,1,14,8,207,271,0
1815107075,8,17,19,429,465,1
1815107075,8,17,19,429,465,1
1815107170,3,6,17,387,385,1
1815107170,3,6,17,387,385,1
1815107196,4,6,5,328,340,1
1815107196,4,6,5,328,340,1
1815107232,5,12,14,376,437,0
1815107232,5,12,14,376,437,0
1815107266,1,12,12,220,250,0
1815107266,1,12,12,220,250,0
1815107271,2,8,2,212,249,0
1815107271,2,8,2,212,249,0
1815107311,2,13,6,186,197,0
1815107311,2,13,6,186,197,0
1815107314,4,8,12,290,390,0
1815107314,4,8,12,290,390,0
1815107315,1,10,4,231,248,0
1815107315,1,10,4,231,248,0
1815107330,2,9,8,335,344,0
1815107330,2,9,8,335,344,0
1815107359,6,7,22,349,374,1
1815107359,6,7,22,349,374,1
1815107577,6,15,8,311,228,1
1815107577,6,15,8,311,228,1
1815107602,8,3,25,357,538,0
1815107602,8,3,25,357,538,0
1815107661,8,5,20,446,513,1
1815107661,8,5,20,446,513,1
1815107678,5,10,13,314,340,0
1815107678,5,10,13,314,340,0
1815107680,4,4,13,334,336,1
1815107680,4,4,13,334,336,1
1815107720,1,10,16,269,320,1
1815107720,1,10,16,269,320,1
1815107726,8,11,7,265,373,0
1815107726,8,11,7,265,373,0
1815107775,3,13,15,258,280,0
1815107775,3,13,15,258,280,0
1815107804,2,6,10,326,315,1
1815107804,2,6,10,326,315,1
1815107819,6,11,14,331,339,1
1815107819,6,11,14,331,339,1
1815107847,4,19,15,248,300,0
1815107847,4,19,15,248,300,0
1815107921,2,7,18,384,367,1
1815107921,2,7,18,384,367,1
1815107976,6,13,17,310,346,1
1815107976,6,13,17,310,346,1
1815108006,3,7,11,329,392,1
1815108006,3,7,11,329,392,1
1815108015,10,13,30,380,515,1
1815108015,10,13,30,380,515,1
1815108016,3,15,26,286,331,1
1815108016,3,15,26,286,331,1
1815108113,5,13,19,305,469,0
1815108113,5,13,19,305,469,0
1815108128,4,19,27,281,426,0
1815108128,4,19,27,281,426,0
1815108204,2,13,21,284,366,0
1815108204,2,13,21,284,366,0
1815108227,5,5,19,347,351,1
1815108227,5,5,19,347,351,1
1815108277,4,18,19,291,349,1
1815108277,4,18,19,291,349,1
1815108281,6,9,18,278,392,0
1815108281,6,9,18,278,392,0
1815108355,6,6,24,301,348,1
1815108355,6,6,24,301,348,1
1815108400,4,10,23,331,447,1
1815108400,4,10,23,331,447,1
1815108502,2,5,14,338,381,1
1815108502,2,5,14,338,381,1
1815108552,8,7,13,381,386,1
1815108552,8,7,13,381,386,1
1815108634,11,8,14,374,411,1
1815108634,11,8,14,374,411,1
1815108658,10,15,25,372,529,1
1815108658,10,15,25,372,529,1
1815108686,3,13,17,335,306,1
1815108686,3,13,17,335,306,1
1815108688,3,9,14,297,274,1
1815108688,3,9,14,297,274,1
1815108747,5,3,21,413,468,1
1815108747,5,3,21,413,468,1
1815108813,6,7,13,297,329,1
1815108813,6,7,13,297,329,1
1815108814,5,10,21,400,495,1
1815108814,5,10,21,400,495,1
1815108837,7,4,15,386,363,1
1815108837,7,4,15,386,363,1
1815108859,17,13,23,421,510,0
1815108859,17,13,23,421,510,0
1815108862,3,10,15,339,383,1
1815108862,3,10,15,339,383,1
1815108932,7,7,15,348,412,1
1815108932,7,7,15,348,412,1
1815108951,1,4,7,350,380,1
1815108951,1,4,7,350,380,1
1815109014,7,4,13,391,484,1
1815109014,7,4,13,391,484,1
1815109328,2,20,9,282,304,0
1815109328,2,20,9,282,304,0
1815109374,3,2,16,458,521,1
1815109374,3,2,16,458,521,1
1815109485,4,16,19,316,309,1
1815109485,4,16,19,316,309,1
1815109488,5,14,23,283,374,1
1815109488,5,14,23,283,374,1
1815109571,5,20,24,354,462,0
1815109571,5,20,24,354,462,0
1815109603,5,11,24,354,441,0
1815109603,5,11,24,354,441,0
1815109622,1,10,14,321,281,1
1815109622,1,10,14,321,281,1
1815109636,4,8,11,229,289,0
1815109636,4,8,11,229,289,0
1815109648,9,10,11,403,407,1
1815109648,9,10,11,403,407,1
1815109655,3,10,6,224,216,0
1815109655,3,10,6,224,216,0
1815109665,6,3,5,309,312,1
1815109665,6,3,5,309,312,1
1815109667,6,9,19,349,388,1
1815109667,6,9,19,349,388,1
1815109741,9,19,25,369,496,1
1815109741,9,19,25,369,496,1
1815109864,7,13,15,261,297,0
1815109864,7,13,15,261,297,0
1815109918,6,6,6,390,431,1
1815109918,6,6,6,390,431,1
1815110082,12,11,29,421,556,1
1815110082,12,11,29,421,556,1
1815110106,13,13,7,379,435,1
1815110106,13,13,7,379,435,1
1815110149,12,11,11,359,362,1
1815110149,12,11,11,359,362,1
1815110180,3,12,18,303,348,0
1815110180,3,12,18,303,348,0
1815110291,9,11,25,357,413,1
1815110291,9,11,25,357,413,1
1815110436,2,8,18,321,301,1
1815110436,2,8,18,321,301,1
1815110503,6,14,12,325,397,0
1815110503,6,14,12,325,397,0
1815110536,3,5,13,301,239,1
1815110536,3,5,13,301,239,1
1815110540,4,10,28,375,504,0
1815110540,4,10,28,375,504,0
1815110542,2,9,11,203,272,0
1815110542,2,9,11,203,272,0
1815110558,8,9,28,420,560,1
1815110558,8,9,28,420,560,1
1815110620,4,6,16,338,494,1
1815110620,4,6,16,338,494,1
1815110642,9,9,21,366,507,0
1815110642,9,9,21,366,507,0
1815110685,5,14,24,330,435,0
1815110685,5,14,24,330,435,0
1815110761,8,8,15,340,404,0
1815110761,8,8,15,340,404,0
1815110976,4,9,26,348,421,1
1815110976,4,9,26,348,421,1
1815111026,6,20,25,310,395,0
1815111026,6,20,25,310,395,0
1815111046,4,8,10,308,284,1
1815111046,4,8,10,308,284,1
1815111117,3,11,8,306,319,0
1815111117,3,11,8,306,319,0
1815111268,5,8,10,414,500,1
1815111268,5,8,10,414,500,1
1815111273,5,8,13,305,402,1
1815111273,5,8,13,305,402,1
1815111382,3,6,10,339,289,1
1815111382,3,6,10,339,289,1
1815111408,6,11,22,354,388,1
1815111408,6,11,22,354,388,1
1815111430,5,12,14,270,339,0
1815111430,5,12,14,270,339,0
1815111491,3,14,18,286,286,1
1815111491,3,14,18,286,286,1
1815111528,1,9,9,283,280,0
1815111528,1,9,9,283,280,0
1815111566,12,7,12,364,466,0
1815111566,12,7,12,364,466,0
1815111567,8,8,11,331,301,1
1815111567,8,8,11,331,301,1
1815111628,9,6,15,354,437,1
1815111628,9,6,15,354,437,1
1815111639,1,12,5,247,240,0
1815111639,1,12,5,247,240,0
1815111695,0,13,5,206,219,0
1815111695,0,13,5,206,219,0
1815111851,11,14,20,373,520,1
1815111851,11,14,20,373,520,1
1815111995,6,11,26,314,402,0
1815111995,6,11,26,314,402,0
1815112047,6,7,9,344,440,0
1815112047,6,7,9,344,440,0
1815112077,7,13,13,255,297,0
1815112077,7,13,13,255,297,0
1815112107,8,7,22,310,417,1
1815112107,8,7,22,310,417,1
1815112146,10,6,21,441,528,1
1815112146,10,6,21,441,528,1
1815112147,16,7,17,491,554,1
1815112147,16,7,17,491,554,1
1815112191,9,13,21,355,571,1
1815112191,9,13,21,355,571,1
1815112215,2,3,2,235,264,0
1815112215,2,3,2,235,264,0
1815112306,6,9,16,303,367,0
1815112306,6,9,16,303,367,0
1815112313,13,4,23,487,510,1
1815112313,13,4,23,487,510,1
1815112361,3,2,13,368,403,1
1815112361,3,2,13,368,403,1
1815112385,6,7,8,315,373,0
1815112385,6,7,8,315,373,0
1815112448,7,6,12,386,398,1
1815112448,7,6,12,386,398,1
1815112484,9,11,19,354,488,0
1815112484,9,11,19,354,488,0
1815112504,10,14,21,316,397,0
1815112504,10,14,21,316,397,0
1815112531,4,13,15,287,305,1
1815112531,4,13,15,287,305,1
1815112544,5,15,7,269,329,0
1815112544,5,15,7,269,329,0
1815112612,1,15,7,167,182,0
1815112612,1,15,7,167,182,0
1815112641,7,5,11,382,414,1
1815112641,7,5,11,382,414,1
1815112642,11,11,11,423,600,0
1815112642,11,11,11,423,600,0
1815112740,5,6,19,359,478,1
1815112740,5,6,19,359,478,1
1815112754,3,7,11,252,324,0
1815112754,3,7,11,252,324,0
1815112806,2,10,14,327,324,1
1815112806,2,10,14,327,324,1
1815112897,3,7,12,329,438,0
1815112897,3,7,12,329,438,0
1815112970,10,15,17,304,374,0
1815112970,10,15,17,304,374,0
1815113161,4,7,12,346,349,1
1815113161,4,7,12,346,349,1
1815113250,3,4,6,320,355,0
1815113250,3,4,6,320,355,0
1815113284,2,16,10,276,320,0
1815113284,2,16,10,276,320,0
1815113374,5,7,10,263,313,0
1815113374,5,7,10,263,313,0
1815113418,9,10,7,369,468,1
1815113418,9,10,7,369,468,1
1815113527,6,14,6,252,282,0
1815113527,6,14,6,252,282,0
1815113587,6,15,10,273,402,0
1815113587,6,15,10,273,402,0
1815113592,6,11,15,391,451,1
1815113592,6,11,15,391,451,1
1815113593,4,13,25,336,391,1
1815113593,4,13,25,336,391,1
1815113703,10,8,12,344,474,1
1815113703,10,8,12,344,474,1
1815113777,1,9,6,157,126,0
1815113777,1,9,6,157,126,0
1815113864,4,12,7,285,273,0
1815113864,4,12,7,285,273,0
1815114009,5,12,9,330,299,1
1815114009,5,12,9,330,299,1
1815114089,5,7,18,306,452,0
1815114089,5,7,18,306,452,0
1815114205,7,11,20,247,287,0
1815114205,7,11,20,247,287,0
1815114232,3,6,8,193,160,0
1815114232,3,6,8,193,160,0
1815114236,7,7,19,362,526,1
1815114236,7,7,19,362,526,1
1815114255,3,3,16,411,328,1
1815114255,3,3,16,411,328,1
1815114271,1,11,4,215,184,0
1815114271,1,11,4,215,184,0
1815114335,9,7,14,371,520,0
1815114335,9,7,14,371,520,0
1815114512,2,4,13,297,330,1
1815114512,2,4,13,297,330,1
1815114528,3,9,19,298,372,1
1815114528,3,9,19,298,372,1
1815114570,7,11,14,310,334,1
1815114570,7,11,14,310,334,1
1815114572,2,12,3,220,245,0
1815114572,2,12,3,220,245,0
1815114594,3,5,18,359,371,1
1815114594,3,5,18,359,371,1
1815114697,12,8,6,376,484,0
1815114697,12,8,6,376,484,0
1815114700,6,11,16,287,387,0
1815114700,6,11,16,287,387,0
1815114892,3,16,12,259,242,1
1815114892,3,16,12,259,242,1
1815114969,2,4,10,316,252,1
1815114969,2,4,10,316,252,1
1815114970,7,16,19,285,321,0
1815114970,7,16,19,285,321,0
1815114975,2,10,5,183,137,0
1815114975,2,10,5,183,137,0
1815115088,9,11,9,419,411,1
1815115088,9,11,9,419,411,1
1815115162,13,7,19,520,553,1
1815115162,13,7,19,520,553,1
1815115340,7,15,12,292,258,0
1815115340,7,15,12,292,258,0
1815115493,3,2,9,386,422,1
1815115493,3,2,9,386,422,1
1815115543,2,19,5,175,149,0
1815115543,2,19,5,175,149,0
1815115741,5,15,17,337,453,1
1815115741,5,15,17,337,453,1
1815115812,14,11,27,337,388,0
1815115812,14,11,27,337,388,0
1815115944,4,7,10,252,278,0
1815115944,4,7,10,252,278,0
1815115992,3,14,21,365,393,1
1815115992,3,14,21,365,393,1
1815116044,10,8,12,293,438,0
1815116044,10,8,12,293,438,0
1815116063,7,6,8,283,365,0
1815116063,7,6,8,283,365,0
1815116251,5,13,15,341,348,1
1815116251,5,13,15,341,348,1
1815116349,11,6,24,509,544,1
1815116349,11,6,24,509,544,1
1815116379,5,8,12,230,284,0
1815116379,5,8,12,230,284,0
1815116397,8,4,17,434,493,1
1815116397,8,4,17,434,493,1
1815116398,0,19,8,224,242,0
1815116398,0,19,8,224,242,0
1815116486,5,7,15,361,347,1
1815116486,5,7,15,361,347,1
1815116496,13,11,11,467,572,1
1815116496,13,11,11,467,572,1
1815116512,11,10,31,411,595,0
1815116512,11,10,31,411,595,0
1815116626,3,15,11,241,288,0
1815116626,3,15,11,241,288,0
1815116658,8,12,12,309,373,0
1815116658,8,12,12,309,373,0
1815116699,3,10,9,323,414,0
1815116699,3,10,9,323,414,0
1815116719,0,15,9,184,155,0
1815116719,0,15,9,184,155,0
1815116826,5,6,15,336,391,1
1815116826,5,6,15,336,391,1
1815116868,3,12,16,272,320,0
1815116868,3,12,16,272,320,0
1815116871,7,5,15,338,411,1
1815116871,7,5,15,338,411,1
1815116905,5,7,20,367,446,1
1815116905,5,7,20,367,446,1
1815116928,7,14,15,302,370,0
1815116928,7,14,15,302,370,0
1815116960,7,7,18,411,478,1
1815116960,7,7,18,411,478,1
1815116975,3,10,13,191,238,0
1815116975,3,10,13,191,238,0
1815117121,7,10,18,324,431,1
1815117121,7,10,18,324,431,1
1815117195,2,9,9,249,314,0
1815117195,2,9,9,249,314,0
1815117235,3,5,13,351,260,1
1815117235,3,5,13,351,260,1
1815117266,6,8,23,350,500,1
1815117266,6,8,23,350,500,1
1815117349,4,0,14,439,460,1
1815117349,4,0,14,439,460,1
1815117364,0,3,10,361,356,1
1815117364,0,3,10,361,356,1
1815117394,4,4,11,343,298,1
1815117394,4,4,11,343,298,1
1815117437,3,18,23,280,357,1
1815117437,3,18,23,280,357,1
1815117527,7,5,20,394,409,1
1815117527,7,5,20,394,409,1
1815117541,3,8,23,388,570,1
1815117541,3,8,23,388,570,1
1815117545,7,11,29,348,581,0
1815117545,7,11,29,348,581,0
1815117724,14,5,20,413,543,1
1815117724,14,5,20,413,543,1
1815117759,1,11,5,231,218,0
1815117759,1,11,5,231,218,0
1815117763,9,12,26,356,425,1
1815117763,9,12,26,356,425,1
1815118045,3,7,16,403,481,1
1815118045,3,7,16,403,481,1
1815118060,8,10,15,312,369,0
1815118060,8,10,15,312,369,0
1815118151,11,9,16,424,605,1
1815118151,11,9,16,424,605,1
1815118220,7,1,11,496,353,1
1815118220,7,1,11,496,353,1
1815118293,11,13,29,385,474,1
1815118293,11,13,29,385,474,1
1815118357,6,4,23,430,481,1
1815118357,6,4,23,430,481,1
1815118447,0,10,1,171,184,0
1815118447,0,10,1,171,184,0
1815118494,2,6,14,334,377,1
1815118494,2,6,14,334,377,1
1815118586,6,6,16,349,383,1
1815118586,6,6,16,349,383,1
1815118659,7,2,19,472,376,1
1815118659,7,2,19,472,376,1
1815118661,3,13,4,269,252,0
1815118661,3,13,4,269,252,0
1815118721,14,7,22,443,585,1
1815118721,14,7,22,443,585,1
1815118814,7,11,23,402,432,1
1815118814,7,11,23,402,432,1
1815118838,4,8,19,314,343,1
1815118838,4,8,19,314,343,1
1815118883,2,8,11,192,188,0
1815118883,2,8,11,192,188,0
1815118894,7,16,16,289,302,1
1815118894,7,16,16,289,302,1
1815118897,6,7,6,274,309,0
1815118897,6,7,6,274,309,0
1815118979,7,10,10,358,343,1
1815118979,7,10,10,358,343,1
1815118982,7,18,18,335,344,1
1815118982,7,18,18,335,344,1
1815118983,7,6,14,323,358,1
1815118983,7,6,14,323,358,1
1815119035,4,7,10,398,368,1
1815119035,4,7,10,398,368,1
1815119117,11,14,17,380,502,0
1815119117,11,14,17,380,502,0
1815119141,3,1,10,376,307,1
1815119141,3,1,10,376,307,1
1815119148,0,6,8,303,269,1
1815119148,0,6,8,303,269,1
1815119213,3,9,5,279,323,0
1815119213,3,9,5,279,323,0
1815119621,4,6,25,386,478,1
1815119621,4,6,25,386,478,1
1815119656,6,8,11,280,366,0
1815119656,6,8,11,280,366,0
1815119680,6,18,27,312,407,1
1815119680,6,18,27,312,407,1
1815119683,3,12,25,282,287,1
1815119683,3,12,25,282,287,1
1815119879,6,14,19,315,511,0
1815119879,6,14,19,315,511,0
1815119885,4,12,20,354,423,1
1815119885,4,12,20,354,423,1
1815119891,4,6,16,431,515,1
1815119891,4,6,16,431,515,1
1815120065,3,17,27,350,471,1
1815120065,3,17,27,350,471,1
1815120102,0,14,6,256,253,0
1815120102,0,14,6,256,253,0
1815120223,6,14,23,260,322,0
1815120223,6,14,23,260,322,0
1815120236,3,6,15,334,291,1
1815120236,3,6,15,334,291,1
1815120378,6,11,21,350,542,0
1815120378,6,11,21,350,542,0
1815120430,8,12,28,435,531,1
1815120430,8,12,28,435,531,1
1815120590,10,8,17,368,509,0
1815120590,10,8,17,368,509,0
1815120613,4,7,19,416,527,1
1815120613,4,7,19,416,527,1
1815120661,1,2,0,171,191,0
1815120661,1,2,0,171,191,0
1815120683,2,16,10,241,304,1
1815120683,2,16,10,241,304,1
1815120770,11,9,18,326,455,1
1815120770,11,9,18,326,455,1
1815120817,6,8,21,325,366,1
1815120817,6,8,21,325,366,1
1815120861,2,10,16,249,371,0
1815120861,2,10,16,249,371,0
1815120969,8,1,14,394,528,1
1815120969,8,1,14,394,528,1
1815120971,5,13,17,336,345,1
1815120971,5,13,17,336,345,1
1815120981,3,14,12,294,316,1
1815120981,3,14,12,294,316,1
1815121064,2,7,12,242,311,0
1815121064,2,7,12,242,311,0
1815121134,3,9,14,304,292,1
1815121134,3,9,14,304,292,1
1815121215,6,8,24,312,323,1
1815121215,6,8,24,312,323,1
1815121307,4,8,3,185,187,0
1815121307,4,8,3,185,187,0
1815121318,5,6,10,372,455,1
1815121318,5,6,10,372,455,1
1815121372,5,16,18,287,370,1
1815121372,5,16,18,287,370,1
1815121391,7,10,11,254,315,0
1815121391,7,10,11,254,315,0
1815121508,5,12,22,283,359,0
1815121508,5,12,22,283,359,0
1815121531,1,11,7,182,241,0
1815121531,1,11,7,182,241,0
1815121589,10,0,15,422,450,1
1815121589,10,0,15,422,450,1
1815121625,7,3,13,387,362,1
1815121625,7,3,13,387,362,1
1815121628,4,6,12,312,269,1
1815121628,4,6,12,312,269,1
1815121659,4,12,16,279,401,0
1815121659,4,12,16,279,401,0
1815121811,4,5,16,337,391,1
1815121811,4,5,16,337,391,1
1815121813,5,7,22,326,393,1
1815121813,5,7,22,326,393,1
1815121873,4,9,12,290,290,0
1815121873,4,9,12,290,290,0
1815121896,0,13,5,157,156,0
1815121896,0,13,5,157,156,0
1815122064,2,6,11,340,368,1
1815122064,2,6,11,340,368,1
1815122078,5,10,18,283,291,1
1815122078,5,10,18,283,291,1
1815122116,1,11,17,272,348,1
1815122116,1,11,17,272,348,1
1815122144,4,3,10,432,374,1
1815122144,4,3,10,432,374,1
1815122178,0,12,20,193,260,0
1815122178,0,12,20,193,260,0
1815122209,15,11,21,370,469,0
1815122209,15,11,21,370,469,0
1815122264,3,14,12,277,316,0
1815122264,3,14,12,277,316,0
1815122304,3,12,23,339,360,1
1815122304,3,12,23,339,360,1
1815122316,2,9,15,305,344,1
1815122316,2,9,15,305,344,1
1815122367,5,4,15,400,400,1
1815122367,5,4,15,400,400,1
1815122378,9,10,10,292,341,0
1815122378,9,10,10,292,341,0
1815122381,7,19,19,291,396,0
1815122381,7,19,19,291,396,0
1815122416,2,1,18,494,395,1
1815122416,2,1,18,494,395,1
1815122433,5,9,19,309,364,1
1815122433,5,9,19,309,364,1
1815122535,15,17,17,390,516,1
