id,k,d,a,gpm,xpm,win
1815118409,12,4,17,477,555,1
1815120596,7,6,13,394,343,1
1815120596,7,6,13,394,343,1
1815120732,10,6,10,414,424,1
1815120732,10,6,10,414,424,1
1815122794,11,10,24,414,499,1
1815122794,11,10,24,414,499,1
1815098780,2,7,10,209,265,0
1815098780,2,7,10,209,265,0
1815098840,6,17,19,302,293,1
1815098840,6,17,19,302,293,1
1815098868,10,8,29,393,469,1
1815098868,10,8,29,393,469,1
1815099048,6,0,15,407,385,1
1815099048,6,0,15,407,385,1
1815099063,7,7,15,385,350,1
1815099063,7,7,15,385,350,1
1815099140,2,11,16,294,295,0
1815099140,2,11,16,294,295,0
1815099599,9,2,13,486,351,1
1815099599,9,2,13,486,351,1
1815099849,2,8,7,261,238,0
1815099849,2,8,7,261,238,0
1815099959,7,9,13,348,360,1
1815099959,7,9,13,348,360,1
1815100217,18,8,13,493,564,1
1815100217,18,8,13,493,564,1
1815100312,4,6,12,426,389,1
1815100312,4,6,12,426,389,1
1815100377,11,11,7,418,451,0
1815100377,11,11,7,418,451,0
1815100855,6,14,13,331,289,1
1815100855,6,14,13,331,289,1
1815105331,0,12,2,204,142,0
1815105331,0,12,2,204,142,0
1815105548,2,16,15,292,308,0
1815105548,2,16,15,292,308,0
1815105550,8,2,14,491,565,1
1815105550,8,2,14,491,565,1
1815106055,7,11,39,445,577,1
1815106055,7,11,39,445,577,1
1815106162,6,9,7,308,344,0
1815106162,6,9,7,308,344,0
1815106179,5,12,8,285,288,0
1815106179,5,12,8,285,288,0
1815106462,13,2,9,517,525,1
1815106462,13,2,9,517,525,1
1815106619,12,8,20,409,555,1
1815106619,12,8,20,409,555,1
1815106721,3,9,18,250,301,0
1815106721,3,9,18,250,301,0
1815107044,9,11,23,388,530,1
1815107044,9,11,23,388,530,1
1815107173,6,11,19,424,479,1
1815107173,6,11,19,424,479,1
1815107623,10,17,26,385,421,1
1815107623,10,17,26,385,421,1
1815107707,4,10,19,299,285,1
1815107707,4,10,19,299,285,1
1815108663,6,9,10,319,405,0
1815108663,6,9,10,319,405,0
1815108972,8,10,32,362,427,1
1815108972,8,10,32,362,427,1
1815109388,16,8,8,377,472,0
1815109388,16,8,8,377,472,0
1815110038,17,6,23,557,603,1
1815110038,17,6,23,557,603,1
1815111028,9,8,16,491,631,1
1815111028,9,8,16,491,631,1
1815111502,6,15,24,284,322,0
1815111502,6,15,24,284,322,0
1815111822,7,7,17,364,313,1
1815111822,7,7,17,364,313,1
1815112239,10,7,19,514,627,1
1815112239,10,7,19,514,627,1
1815112705,2,13,10,233,260,0
1815112705,2,13,10,233,260,0
1815112965,5,12,29,301,309,1
1815112965,5,12,29,301,309,1
1815113328,4,10,7,389,429,0
1815113328,4,10,7,389,429,0
1815113620,5,14,12,271,286,0
1815113620,5,14,12,271,286,0
1815113778,11,6,22,459,614,0
1815113778,11,6,22,459,614,0
1815113995,9,8,18,306,397,0
1815113995,9,8,18,306,397,0
1815114378,18,10,26,491,594,1
1815114378,18,10,26,491,594,1
1815114476,8,5,6,414,459,0
1815114476,8,5,6,414,459,0
1815114571,7,14,13,337,381,0
1815114571,7,14,13,337,381,0
1815114581,2,6,22,356,387,1
1815114581,2,6,22,356,387,1
1815114789,2,2,13,291,276,1
1815114789,2,2,13,291,276,1
1815114844,4,3,24,377,392,1
1815114844,4,3,24,377,392,1
1815114934,7,13,25,360,480,1
1815114934,7,13,25,360,480,1
1815115216,10,10,24,413,509,1
1815115216,10,10,24,413,509,1
1815115840,12,22,29,311,347,0
1815115840,12,22,29,311,347,0
1815115896,4,4,25,354,407,1
1815115896,4,4,25,354,407,1
1815115955,5,2,26,383,432,1
1815115955,5,2,26,383,432,1
1815115980,6,10,20,402,452,1
1815115980,6,10,20,402,452,1
1815116015,3,8,7,286,311,0
1815116015,3,8,7,286,311,0
1815116202,6,9,25,371,477,1
1815116202,6,9,25,371,477,1
1815116289,6,12,11,329,361,0
1815116289,6,12,11,329,361,0
1815116749,6,7,18,339,384,1
1815116749,6,7,18,339,384,1
1815117126,1,6,4,211,234,0
1815117126,1,6,4,211,234,0
1815117376,7,8,20,341,450,1
1815117376,7,8,20,341,450,1
1815117379,3,10,6,260,249,0
1815117379,3,10,6,260,249,0
1815117409,3,6,5,244,270,0
1815117409,3,6,5,244,270,0
1815117472,10,4,17,488,551,1
1815117472,10,4,17,488,551,1
1815117498,3,12,15,301,297,0
1815117498,3,12,15,301,297,0
1815117543,4,18,13,244,240,0
1815117543,4,18,13,244,240,0
1815118035,6,13,16,330,374,0
1815118035,6,13,16,330,374,0
1815118079,3,10,32,352,366,1
1815118079,3,10,32,352,366,1
1815118428,3,8,19,368,461,1
1815118428,3,8,19,368,461,1
1815118451,7,3,16,432,469,1
1815118451,7,3,16,432,469,1
1815118483,6,9,10,298,323,0
1815118483,6,9,10,298,323,0
1815119017,5,4,10,370,372,1
1815119017,5,4,10,370,372,1
1815119511,5,11,14,340,384,0
1815119511,5,11,14,340,384,0
1815119811,2,12,5,286,255,0
1815119811,2,12,5,286,255,0
1815119841,4,11,19,301,354,0
1815119841,4,11,19,301,354,0
1815120210,7,4,17,447,397,1
1815120210,7,4,17,447,397,1
1815120304,4,6,15,327,423,1
1815120304,4,6,15,327,423,1
1815120809,4,7,7,248,287,0
1815120809,4,7,7,248,287,0
1815121094,8,7,19,497,512,1
1815121094,8,7,19,497,512,1
1815121343,10,9,20,385,503,0
1815121343,10,9,20,385,503,0
1815121416,9,6,22,432,574,1
1815121416,9,6,22,432,574,1
1815121735,10,8,26,356,343,1
1815121735,10,8,26,356,343,1
1815121846,8,11,12,305,301,0
1815121846,8,11,12,305,301,0
1815122026,7,6,20,467,528,1
1815122026,7,6,20,467,528,1
1815122411,13,4,15,533,549,1
1815122411,13,4,15,533,549,1
1815122436,6,6,7,290,303,0
1815122436,6,6,7,290,303,0
1815122483,3,7,20,346,377,1
1815122483,3,7,20,346,377,1
1815122907,8,7,30,338,402,1
1815122907,8,7,30,338,402,1
1815122960,6,2,27,489,502,1
1815122960,6,2,27,489,502,1
1815123151,7,8,9,347,376,0
1815123151,7,8,9,347,376,0
1815123277,15,2,12,647,596,1
1815123277,15,2,12,647,596,1
