id,k,d,a,gpm,xpm,win
1815106489,0,8,0,207,183,0
1815106512,3,16,3,285,246,0
1815106512,3,16,3,285,246,0
1815106618,5,18,12,379,437,1
1815106618,5,18,12,379,437,1
1815106741,7,12,8,360,413,0
1815106741,7,12,8,360,413,0
1815106779,2,9,5,294,346,0
1815106779,2,9,5,294,346,0
1815106803,17,15,19,432,450,1
1815106803,17,15,19,432,450,1
1815106827,4,9,8,389,528,0
1815106827,4,9,8,389,528,0
1815106914,1,7,1,146,89,0
1815106914,1,7,1,146,89,0
1815107122,15,6,14,661,705,1
1815107122,15,6,14,661,705,1
1815107189,8,12,8,429,373,1
1815107189,8,12,8,429,373,1
1815107244,1,6,3,268,284,0
1815107244,1,6,3,268,284,0
1815107265,4,10,10,474,456,1
1815107265,4,10,10,474,456,1
1815107281,7,6,9,330,391,0
1815107281,7,6,9,330,391,0
1815107645,1,11,2,236,222,0
1815107645,1,11,2,236,222,0
1815107664,5,10,11,356,442,0
1815107664,5,10,11,356,442,0
1815107745,1,15,11,260,226,1
1815107745,1,15,11,260,226,1
1815107818,9,10,7,552,617,1
1815107818,9,10,7,552,617,1
1815107882,5,8,8,369,353,1
1815107882,5,8,8,369,353,1
1815107893,12,8,19,455,558,1
1815107893,12,8,19,455,558,1
1815107909,13,0,10,523,439,1
1815107909,13,0,10,523,439,1
1815107918,3,14,9,353,371,0
1815107918,3,14,9,353,371,0
1815107919,6,13,6,325,376,0
1815107919,6,13,6,325,376,0
1815108031,9,8,7,515,489,1
1815108031,9,8,7,515,489,1
1815108032,1,11,5,201,206,0
1815108032,1,11,5,201,206,0
1815108102,7,17,9,381,308,1
1815108102,7,17,9,381,308,1
1815108115,0,12,2,204,210,0
1815108115,0,12,2,204,210,0
1815108150,11,3,18,492,563,1
1815108150,11,3,18,492,563,1
1815108264,14,14,13,335,417,0
1815108264,14,14,13,335,417,0
1815108490,9,3,12,587,522,1
1815108490,9,3,12,587,522,1
1815108633,6,3,12,498,528,1
1815108633,6,3,12,498,528,1
1815108659,10,12,9,377,502,0
1815108659,10,12,9,377,502,0
1815108697,11,4,7,615,524,1
1815108697,11,4,7,615,524,1
1815108713,16,6,9,525,613,0
1815108713,16,6,9,525,613,0
1815108874,2,12,6,327,338,1
1815108874,2,12,6,327,338,1
1815108908,1,11,1,205,157,0
1815108908,1,11,1,205,157,0
1815108925,9,5,10,362,406,1
1815108925,9,5,10,362,406,1
1815109113,10,10,7,552,573,1
1815109113,10,10,7,552,573,1
1815109124,6,12,6,348,348,0
1815109124,6,12,6,348,348,0
1815109125,13,9,14,488,416,1
1815109125,13,9,14,488,416,1
1815109175,7,7,8,509,588,0
1815109175,7,7,8,509,588,0
1815109254,7,13,13,313,389,0
1815109254,7,13,13,313,389,0
1815109286,5,8,3,510,457,1
1815109286,5,8,3,510,457,1
1815109321,5,10,14,392,416,1
1815109321,5,10,14,392,416,1
1815109336,7,11,17,449,604,1
1815109336,7,11,17,449,604,1
1815109511,2,7,12,443,378,1
1815109511,2,7,12,443,378,1
1815109534,7,8,7,317,381,0
1815109534,7,8,7,317,381,0
1815109568,0,9,4,209,215,0
1815109568,0,9,4,209,215,0
1815109570,6,9,3,403,401,1
1815109570,6,9,3,403,401,1
1815109606,22,11,14,502,595,0
1815109606,22,11,14,502,595,0
1815109634,5,15,12,360,530,0
1815109634,5,15,12,360,530,0
1815109764,6,14,10,299,358,0
1815109764,6,14,10,299,358,0
1815109852,1,9,5,220,273,0
1815109852,1,9,5,220,273,0
1815109862,7,13,7,383,468,0
1815109862,7,13,7,383,468,0
1815110012,2,7,8,312,330,0
1815110012,2,7,8,312,330,0
1815110151,18,13,4,456,606,0
1815110151,18,13,4,456,606,0
1815110159,12,9,6,377,454,0
1815110159,12,9,6,377,454,0
1815110234,13,3,5,550,588,1
1815110234,13,3,5,550,588,1
1815110324,2,6,4,306,376,0
1815110324,2,6,4,306,376,0
1815110371,6,8,4,339,406,0
1815110371,6,8,4,339,406,0
1815110678,5,14,12,337,494,0
1815110678,5,14,12,337,494,0
1815110698,11,13,15,487,481,1
1815110698,11,13,15,487,481,1
1815110711,6,11,8,379,514,0
1815110711,6,11,8,379,514,0
1815110726,4,12,15,292,324,0
1815110726,4,12,15,292,324,0
1815110864,2,10,1,238,258,0
1815110864,2,10,1,238,258,0
1815110964,5,6,3,331,293,0
1815110964,5,6,3,331,293,0
1815111055,11,8,18,498,638,1
1815111055,11,8,18,498,638,1
1815111103,4,12,1,288,317,0
1815111103,4,12,1,288,317,0
1815111322,5,3,4,545,492,1
1815111322,5,3,4,545,492,1
1815111569,1,6,5,421,339,1
1815111569,1,6,5,421,339,1
1815111672,4,12,12,379,463,0
1815111672,4,12,12,379,463,0
1815111734,0,3,1,358,375,1
1815111734,0,3,1,358,375,1
1815111741,5,11,5,258,273,0
1815111741,5,11,5,258,273,0
1815111862,1,17,5,277,271,0
1815111862,1,17,5,277,271,0
1815111889,3,4,9,437,434,1
1815111889,3,4,9,437,434,1
1815112048,2,14,11,346,433,0
1815112048,2,14,11,346,433,0
1815112163,3,16,7,294,312,0
1815112163,3,16,7,294,312,0
1815112164,2,15,12,249,268,0
1815112164,2,15,12,249,268,0
1815112216,11,7,12,515,664,1
1815112216,11,7,12,515,664,1
1815112243,12,11,9,491,587,0
1815112243,12,11,9,491,587,0
1815112289,10,6,9,559,520,1
1815112289,10,6,9,559,520,1
1815112347,3,10,12,431,511,1
1815112347,3,10,12,431,511,1
1815112369,0,3,0,242,94,1
1815112369,0,3,0,242,94,1
1815112395,8,15,4,386,466,0
1815112395,8,15,4,386,466,0
1815112403,3,9,2,191,112,0
1815112403,3,9,2,191,112,0
1815112450,16,5,6,506,578,1
1815112450,16,5,6,506,578,1
1815112554,6,11,8,419,521,0
1815112554,6,11,8,419,521,0
1815112604,8,3,6,472,442,1
1815112604,8,3,6,472,442,1
1815112623,3,14,6,239,218,0
1815112623,3,14,6,239,218,0
1815112800,7,8,11,421,448,1
1815112800,7,8,11,421,448,1
1815112887,5,5,4,343,295,1
1815112887,5,5,4,343,295,1
1815112930,3,15,6,369,464,0
1815112930,3,15,6,369,464,0
1815112937,12,12,8,359,349,0
1815112937,12,12,8,359,349,0
1815112946,1,14,3,269,271,0
1815112946,1,14,3,269,271,0
1815112966,6,15,9,361,458,0
1815112966,6,15,9,361,458,0
1815112996,2,4,0,372,460,0
1815112996,2,4,0,372,460,0
1815113020,5,13,0,282,313,0
1815113020,5,13,0,282,313,0
1815113027,11,3,6,633,693,1
1815113027,11,3,6,633,693,1
1815113065,11,6,9,386,443,0
1815113065,11,6,9,386,443,0
1815113145,3,14,1,403,448,1
1815113145,3,14,1,403,448,1
1815113163,14,4,2,557,597,1
1815113163,14,4,2,557,597,1
1815113343,17,5,7,660,660,1
1815113343,17,5,7,660,660,1
1815113389,5,12,5,330,311,1
1815113389,5,12,5,330,311,1
1815113599,3,5,4,464,489,1
1815113599,3,5,4,464,489,1
1815113674,1,8,2,218,230,0
1815113674,1,8,2,218,230,0
1815113680,5,9,13,318,368,0
1815113680,5,9,13,318,368,0
1815113702,20,14,14,545,444,0
1815113702,20,14,14,545,444,0
1815113721,8,8,10,611,665,1
1815113721,8,8,10,611,665,1
1815113760,8,16,13,331,357,0
1815113760,8,16,13,331,357,0
1815113772,11,12,13,490,449,1
1815113772,11,12,13,490,449,1
1815113842,8,15,9,304,392,0
1815113842,8,15,9,304,392,0
1815113843,17,11,6,546,657,1
1815113843,17,11,6,546,657,1
1815114042,5,1,6,640,561,1
1815114042,5,1,6,640,561,1
1815114079,12,4,19,496,570,1
1815114079,12,4,19,496,570,1
1815114080,9,8,5,383,505,0
1815114080,9,8,5,383,505,0
1815114092,6,1,10,451,445,1
1815114092,6,1,10,451,445,1
1815114118,3,2,4,342,333,1
1815114118,3,2,4,342,333,1
1815114160,16,10,7,578,592,1
1815114160,16,10,7,578,592,1
1815114211,4,15,4,250,251,0
1815114211,4,15,4,250,251,0
1815114354,13,13,14,513,460,0
1815114354,13,13,14,513,460,0
1815114371,9,15,5,408,538,0
1815114371,9,15,5,408,538,0
1815114415,7,9,2,339,349,0
1815114415,7,9,2,339,349,0
1815114513,5,8,6,346,404,0
1815114513,5,8,6,346,404,0
1815114527,7,8,5,510,528,1
1815114527,7,8,5,510,528,1
1815114551,6,11,8,388,488,1
1815114551,6,11,8,388,488,1
1815114613,2,16,6,354,495,1
1815114613,2,16,6,354,495,1
1815114628,4,3,12,499,579,1
1815114628,4,3,12,499,579,1
1815114780,5,10,8,346,313,1
1815114780,5,10,8,346,313,1
1815114790,11,10,5,515,545,1
1815114790,11,10,5,515,545,1
1815114850,0,16,1,263,312,0
1815114850,0,16,1,263,312,0
1815114862,13,6,8,563,539,1
1815114862,13,6,8,563,539,1
1815114875,1,12,2,184,165,0
1815114875,1,12,2,184,165,0
1815114994,8,9,10,357,450,0
1815114994,8,9,10,357,450,0
1815115102,1,7,8,234,257,0
1815115102,1,7,8,234,257,0
1815115144,5,15,6,267,341,0
1815115144,5,15,6,267,341,0
1815115146,8,12,9,389,499,0
1815115146,8,12,9,389,499,0
1815115159,7,4,4,596,669,1
1815115159,7,4,4,596,669,1
1815115185,12,3,19,593,660,1
1815115185,12,3,19,593,660,1
1815115206,6,6,14,481,526,1
1815115206,6,6,14,481,526,1
1815115295,7,19,6,308,339,0
1815115295,7,19,6,308,339,0
1815115335,3,15,16,410,510,1
1815115335,3,15,16,410,510,1
1815115339,6,7,10,459,473,1
1815115339,6,7,10,459,473,1
1815115342,3,12,6,219,248,0
1815115342,3,12,6,219,248,0
1815115353,6,7,7,486,507,1
1815115353,6,7,7,486,507,1
1815115376,3,2,5,440,384,1
1815115376,3,2,5,440,384,1
1815115388,4,8,2,286,248,0
1815115388,4,8,2,286,248,0
1815115389,6,11,13,396,616,0
1815115389,6,11,13,396,616,0
1815115400,22,4,15,572,566,0
1815115400,22,4,15,572,566,0
1815115416,3,11,9,289,366,0
1815115416,3,11,9,289,366,0
1815115430,15,12,12,461,669,0
1815115430,15,12,12,461,669,0
1815115447,9,3,15,503,531,1
1815115447,9,3,15,503,531,1
1815115494,3,12,7,356,435,0
1815115494,3,12,7,356,435,0
1815115686,3,9,11,395,374,1
1815115686,3,9,11,395,374,1
1815115721,5,10,8,371,410,0
1815115721,5,10,8,371,410,0
1815115728,1,12,4,202,216,0
1815115728,1,12,4,202,216,0
1815115818,14,7,15,409,546,1
1815115818,14,7,15,409,546,1
1815115827,6,6,7,474,418,1
1815115827,6,6,7,474,418,1
1815115881,0,10,15,445,480,1
1815115881,0,10,15,445,480,1
1815115912,0,6,9,276,381,0
1815115912,0,6,9,276,381,0
1815115972,2,6,3,332,402,0
1815115972,2,6,3,332,402,0
1815116165,4,7,13,426,440,1
1815116165,4,7,13,426,440,1
1815116179,5,9,4,431,437,1
1815116179,5,9,4,431,437,1
1815116237,9,5,4,553,546,1
1815116237,9,5,4,553,546,1
1815116292,7,10,21,471,603,1
1815116292,7,10,21,471,603,1
1815116294,8,2,4,795,629,1
1815116294,8,2,4,795,629,1
1815116304,14,12,15,474,442,1
1815116304,14,12,15,474,442,1
1815116447,15,11,12,463,631,1
1815116447,15,11,12,463,631,1
1815116471,1,20,11,306,378,0
1815116471,1,20,11,306,378,0
1815116472,4,12,8,322,399,0
1815116472,4,12,8,322,399,0
1815116500,27,15,10,516,538,0
1815116500,27,15,10,516,538,0
1815116579,7,4,5,498,502,1
1815116579,7,4,5,498,502,1
1815116620,4,13,8,305,359,0
1815116620,4,13,8,305,359,0
1815116691,2,3,8,415,429,1
1815116691,2,3,8,415,429,1
1815116718,6,19,11,345,369,0
1815116718,6,19,11,345,369,0
1815116799,5,11,9,310,325,0
1815116799,5,11,9,310,325,0
1815116819,4,7,11,467,454,1
1815116819,4,7,11,467,454,1
1815116827,3,10,4,294,277,0
1815116827,3,10,4,294,277,0
1815116867,3,10,11,315,415,0
1815116867,3,10,11,315,415,0
1815116935,1,12,7,267,297,0
1815116935,1,12,7,267,297,0
1815117119,13,9,18,501,628,1
1815117119,13,9,18,501,628,1
1815117159,2,12,8,224,288,0
1815117159,2,12,8,224,288,0
1815117174,6,4,3,508,433,1
1815117174,6,4,3,508,433,1
1815117304,24,11,12,531,480,1
1815117304,24,11,12,531,480,1
1815117339,19,7,3,731,705,1
1815117339,19,7,3,731,705,1
1815117350,11,8,5,502,470,1
1815117350,11,8,5,502,470,1
1815117490,5,14,5,307,404,0
1815117490,5,14,5,307,404,0
1815117500,9,10,9,448,543,1
1815117500,9,10,9,448,543,1
1815117539,8,3,10,421,436,1
1815117539,8,3,10,421,436,1
1815117540,0,12,1,313,199,0
1815117540,0,12,1,313,199,0
1815117592,3,13,7,316,339,0
1815117592,3,13,7,316,339,0
1815117608,4,16,9,280,372,0
1815117608,4,16,9,280,372,0
1815117635,7,8,6,301,400,0
1815117635,7,8,6,301,400,0
1815117654,7,8,10,395,391,1
1815117654,7,8,10,395,391,1
1815117756,5,10,9,338,369,0
1815117756,5,10,9,338,369,0
1815117901,6,12,1,278,263,0
1815117901,6,12,1,278,263,0
1815117913,23,4,17,517,612,1
1815117913,23,4,17,517,612,1
1815117934,17,9,12,539,666,0
1815117934,17,9,12,539,666,0
1815117940,15,11,12,563,596,0
1815117940,15,11,12,563,596,0
1815117968,18,1,10,759,852,1
1815117968,18,1,10,759,852,1
1815118008,6,7,13,378,449,0
1815118008,6,7,13,378,449,0
1815118091,8,11,4,428,509,0
1815118091,8,11,4,428,509,0
1815118142,5,15,14,280,315,0
1815118142,5,15,14,280,315,0
1815118235,13,14,13,454,566,0
1815118235,13,14,13,454,566,0
1815118300,4,5,6,407,491,1
1815118300,4,5,6,407,491,1
1815118328,10,6,4,501,631,0
1815118328,10,6,4,501,631,0
1815118334,6,10,16,288,422,0
1815118334,6,10,16,288,422,0
1815118341,16,7,7,605,625,1
1815118341,16,7,7,605,625,1
1815118367,4,15,6,327,380,0
1815118367,4,15,6,327,380,0
1815118368,9,8,16,448,591,1
1815118368,9,8,16,448,591,1
1815118453,7,6,9,414,597,0
1815118453,7,6,9,414,597,0
1815118487,7,9,9,349,428,0
1815118487,7,9,9,349,428,0
1815118502,2,12,2,234,213,0
1815118502,2,12,2,234,213,0
1815118511,0,3,0,266,221,0
1815118511,0,3,0,266,221,0
1815118633,6,9,11,437,559,1
1815118633,6,9,11,437,559,1
1815118650,3,16,2,249,279,0
1815118650,3,16,2,249,279,0
1815118757,9,15,7,396,442,0
1815118757,9,15,7,396,442,0
1815118895,14,10,13,424,433,1
1815118895,14,10,13,424,433,1
1815118929,11,7,4,421,585,0
1815118929,11,7,4,421,585,0
1815119044,8,8,10,429,552,0
1815119044,8,8,10,429,552,0
1815119071,7,10,10,345,383,0
1815119071,7,10,10,345,383,0
1815119101,4,12,4,292,283,0
1815119101,4,12,4,292,283,0
1815119118,8,7,16,375,456,0
1815119118,8,7,16,375,456,0
1815119140,14,1,9,749,750,1
1815119140,14,1,9,749,750,1
1815119245,9,4,13,400,536,0
1815119245,9,4,13,400,536,0
1815119316,4,13,5,339,385,0
1815119316,4,13,5,339,385,0
1815119377,8,6,4,364,403,0
1815119377,8,6,4,364,403,0
1815119390,2,4,4,472,432,1
1815119390,2,4,4,472,432,1
1815119420,7,6,15,479,565,1
1815119420,7,6,15,479,565,1
1815119457,6,14,9,402,514,0
1815119457,6,14,9,402,514,0
1815119484,13,2,4,497,492,1
1815119484,13,2,4,497,492,1
1815119562,13,6,16,529,596,1
1815119562,13,6,16,529,596,1
1815119593,19,19,12,512,395,1
1815119593,19,19,12,512,395,1
1815119695,5,5,10,310,453,0
1815119695,5,5,10,310,453,0
1815119773,18,3,8,603,812,1
1815119773,18,3,8,603,812,1
1815119865,3,4,12,359,441,1
1815119865,3,4,12,359,441,1
1815119943,9,8,6,412,478,1
1815119943,9,8,6,412,478,1
1815120029,8,17,10,341,400,0
1815120029,8,17,10,341,400,0
1815120032,6,5,6,485,455,1
1815120032,6,5,6,485,455,1
1815120105,4,17,8,269,263,0
1815120105,4,17,8,269,263,0
1815120185,4,6,6,327,284,1
1815120185,4,6,6,327,284,1
1815120190,10,11,6,387,561,0
1815120190,10,11,6,387,561,0
1815120196,5,4,13,444,481,1
1815120196,5,4,13,444,481,1
1815120241,5,16,14,368,417,1
1815120241,5,16,14,368,417,1
1815120255,5,5,3,363,370,1
1815120255,5,5,3,363,370,1
1815120322,14,13,9,461,455,1
1815120322,14,13,9,461,455,1
1815120347,1,13,2,263,326,0
1815120347,1,13,2,263,326,0
1815120432,3,17,5,299,324,0
1815120432,3,17,5,299,324,0
1815120540,7,12,4,316,370,0
1815120540,7,12,4,316,370,0
1815120566,6,1,7,512,349,1
1815120566,6,1,7,512,349,1
1815120837,14,4,10,568,604,1
1815120837,14,4,10,568,604,1
1815120853,10,3,4,422,554,1
1815120853,10,3,4,422,554,1
1815120867,3,15,7,261,256,0
1815120867,3,15,7,261,256,0
1815120985,4,11,7,486,618,0
1815120985,4,11,7,486,618,0
1815121003,5,19,4,274,232,0
1815121003,5,19,4,274,232,0
1815121223,4,12,11,372,341,1
1815121223,4,12,11,372,341,1
1815121258,2,15,14,333,414,0
1815121258,2,15,14,333,414,0
1815121296,5,13,4,307,327,1
1815121296,5,13,4,307,327,1
1815121299,7,10,11,309,363,0
1815121299,7,10,11,309,363,0
1815121329,12,9,3,402,552,0
1815121329,12,9,3,402,552,0
1815121413,10,12,5,462,564,0
1815121413,10,12,5,462,564,0
1815121434,13,8,8,579,518,1
1815121434,13,8,8,579,518,1
1815121437,10,9,5,408,510,0
1815121437,10,9,5,408,510,0
1815121540,16,15,11,387,482,0
1815121540,16,15,11,387,482,0
1815121544,13,10,11,456,626,0
1815121544,13,10,11,456,626,0
1815121583,2,11,6,322,395,0
1815121583,2,11,6,322,395,0
1815121691,6,4,7,566,407,1
1815121691,6,4,7,566,407,1
1815122084,8,5,11,626,642,1
1815122084,8,5,11,626,642,1
1815122124,7,8,3,444,609,1
1815122124,7,8,3,444,609,1
1815122179,4,16,8,341,440,0
1815122179,4,16,8,341,440,0
1815122288,6,11,6,397,432,0
1815122288,6,11,6,397,432,0
1815122339,2,8,8,259,323,0
1815122339,2,8,8,259,323,0
1815122345,2,11,6,265,289,0
1815122345,2,11,6,265,289,0
1815122415,3,9,5,407,474,0
1815122415,3,9,5,407,474,0
1815122522,6,15,15,389,392,1
1815122522,6,15,15,389,392,1
1815122537,2,11,13,330,445,0
1815122537,2,11,13,330,445,0
1815122559,11,13,14,439,570,0
1815122559,11,13,14,439,570,0
1815122568,4,7,3,303,337,0
1815122568,4,7,3,303,337,0
1815122582,18,4,6,732,759,1
1815122582,18,4,6,732,759,1
1815122591,6,9,7,415,409,0
1815122591,6,9,7,415,409,0
1815122600,5,6,1,295,300,0
1815122600,5,6,1,295,300,0
1815122641,1,7,5,182,180,0
1815122641,1,7,5,182,180,0
1815122662,13,14,10,454,512,1
1815122662,13,14,10,454,512,1
1815122674,8,6,5,531,509,1
1815122674,8,6,5,531,509,1
1815122879,11,14,19,419,620,0
1815122879,11,14,19,419,620,0
1815122886,5,9,7,274,288,0
1815122886,5,9,7,274,288,0
1815122924,5,11,13,359,479,0
1815122924,5,11,13,359,479,0
1815122932,4,9,7,375,378,0
1815122932,4,9,7,375,378,0
1815122934,9,6,15,425,461,1
1815122934,9,6,15,425,461,1
1815122941,1,8,7,339,262,0
