id,k,d,a,gpm,xpm,win
1815115550,2,3,17,339,343,1
1815115550,2,3,17,339,343,1
1815116271,1,5,9,344,335,1
1815116271,1,5,9,344,335,1
1815116453,6,3,11,475,572,1
1815116453,6,3,11,475,572,1
1815116788,4,9,7,316,300,1
1815116788,4,9,7,316,300,1
1815116873,3,12,23,365,394,1
1815116873,3,12,23,365,394,1
1815116988,4,9,9,296,281,0
1815116988,4,9,9,296,281,0
1815117033,6,6,9,498,479,0
1815117033,6,6,9,498,479,0
1815117070,3,3,15,357,410,1
1815117070,3,3,15,357,410,1
1815117352,6,7,17,383,540,0
1815117352,6,7,17,383,540,0
1815117489,2,8,13,271,293,0
1815117489,2,8,13,271,293,0
1815117545,3,14,12,302,322,1
1815117545,3,14,12,302,322,1
1815117625,5,8,9,364,299,1
1815117625,5,8,9,364,299,1
1815117779,5,8,13,384,458,1
1815117779,5,8,13,384,458,1
1815117868,3,12,11,421,474,1
1815117868,3,12,11,421,474,1
1815117904,6,12,23,431,442,0
1815117904,6,12,23,431,442,0
1815118151,6,7,24,421,539,0
1815118151,6,7,24,421,539,0
1815118386,0,5,16,277,315,0
1815118386,0,5,16,277,315,0
1815118637,0,22,8,252,290,0
1815118637,0,22,8,252,290,0
1815118678,2,5,10,469,685,1
1815118678,2,5,10,469,685,1
1815119035,0,4,11,363,285,1
1815119035,0,4,11,363,285,1
1815119087,5,8,6,283,287,0
1815119087,5,8,6,283,287,0
1815119109,1,4,18,390,426,1
1815119109,1,4,18,390,426,1
1815119119,1,3,8,408,402,1
1815119119,1,3,8,408,402,1
1815119148,3,12,5,304,338,0
1815119148,3,12,5,304,338,0
1815119191,1,4,12,353,362,1
1815119191,1,4,12,353,362,1
1815119246,7,4,17,420,461,1
1815119246,7,4,17,420,461,1
1815119422,6,4,20,407,503,1
1815119422,6,4,20,407,503,1
1815119517,4,7,14,357,395,1
1815119517,4,7,14,357,395,1
1815119581,4,3,20,487,499,1
1815119581,4,3,20,487,499,1
1815119601,1,5,9,296,252,1
1815119601,1,5,9,296,252,1
1815119711,1,11,9,345,406,1
1815119711,1,11,9,345,406,1
1815120066,0,18,3,203,177,0
1815120066,0,18,3,203,177,0
1815120403,3,9,15,290,340,0
1815120403,3,9,15,290,340,0
1815120422,8,8,9,319,370,0
1815120422,8,8,9,319,370,0
1815120805,4,1,17,416,528,1
1815120805,4,1,17,416,528,1
1815120923,5,6,20,341,391,0
1815120923,5,6,20,341,391,0
1815120974,2,3,8,424,405,1
1815120974,2,3,8,424,405,1
1815121016,3,11,8,275,265,0
1815121016,3,11,8,275,265,0
1815121071,1,11,27,429,512,1
1815121071,1,11,27,429,512,1
1815121079,7,9,25,405,493,1
1815121079,7,9,25,405,493,1
1815121148,9,9,12,434,381,1
1815121148,9,9,12,434,381,1
1815121186,9,9,12,405,441,1
1815121186,9,9,12,405,441,1
1815121298,2,15,12,246,254,0
1815121298,2,15,12,246,254,0
1815121511,3,4,12,327,424,1
1815121511,3,4,12,327,424,1
1815121542,2,14,9,241,263,0
1815121542,2,14,9,241,263,0
1815121551,6,7,13,402,534,0
1815121551,6,7,13,402,534,0
1815122028,5,3,13,406,405,1
1815122028,5,3,13,406,405,1
1815122064,5,11,9,316,309,0
1815122064,5,11,9,316,309,0
1815122735,3,10,19,335,391,0
1815122735,3,10,19,335,391,0
1815122885,4,12,8,297,415,0
1815122885,4,12,8,297,415,0
1815122922,0,17,7,155,108,0
1815122922,0,17,7,155,108,0
1815123078,1,8,13,325,312,1
1815123078,1,8,13,325,312,1
1815107326,2,8,7,318,332,1
1815107326,2,8,7,318,332,1
1815109215,3,5,7,337,261,0
1815109215,3,5,7,337,261,0
1815110083,6,7,10,408,429,1
1815110083,6,7,10,408,429,1
1815111477,9,3,8,381,386,1
1815111477,9,3,8,381,386,1
1815112734,0,14,4,221,141,0
1815112734,0,14,4,221,141,0
1815112947,2,15,7,299,303,0
1815112947,2,15,7,299,303,0
1815113600,0,5,4,238,229,0
1815113600,0,5,4,238,229,0
1815114115,3,2,5,467,396,1
1815114115,3,2,5,467,396,1
1815114751,3,9,9,370,372,1
1815114751,3,9,9,370,372,1
1815115624,2,8,14,369,329,1
1815115624,2,8,14,369,329,1
1815115683,1,10,10,303,368,0
1815115683,1,10,10,303,368,0
1815116101,0,4,8,323,316,1
1815116101,0,4,8,323,316,1
1815116252,2,7,6,355,342,0
1815116252,2,7,6,355,342,0
1815117140,0,8,2,152,171,0
1815117140,0,8,2,152,171,0
1815117685,1,0,9,410,262,1
1815117685,1,0,9,410,262,1
1815117794,2,2,10,417,457,1
1815117794,2,2,10,417,457,1
1815118002,4,7,17,417,466,1
1815118002,4,7,17,417,466,1
1815121091,1,15,5,264,268,1
1815121091,1,15,5,264,268,1
1815121642,2,9,15,267,315,0
1815121642,2,9,15,267,315,0
1815122794,3,11,12,299,285,0
1815122794,3,11,12,299,285,0
1815099049,4,11,15,297,330,0
1815099049,4,11,15,297,330,0
1815100533,2,12,19,354,418,1
1815100533,2,12,19,354,418,1
1815100814,3,1,16,451,506,1
1815100814,3,1,16,451,506,1
1815106371,0,9,9,302,339,0
1815106371,0,9,9,302,339,0
1815106686,1,7,4,275,248,1
1815106686,1,7,4,275,248,1
1815106706,3,2,10,357,449,0
1815106706,3,2,10,357,449,0
1815107354,0,4,16,364,347,1
1815107354,0,4,16,364,347,1
1815108775,0,2,3,255,247,1
1815108775,0,2,3,255,247,1
1815109187,4,5,20,359,484,1
1815109187,4,5,20,359,484,1
1815112727,3,11,17,444,536,0
1815112727,3,11,17,444,536,0
1815112924,0,4,3,150,90,0
1815112924,0,4,3,150,90,0
1815114446,7,7,18,341,337,0
1815114446,7,7,18,341,337,0
1815114748,6,11,7,287,304,0
1815114748,6,11,7,287,304,0
1815115517,6,5,15,338,323,0
1815115517,6,5,15,338,323,0
1815116289,4,5,3,240,283,0
1815116289,4,5,3,240,283,0
1815120045,2,2,4,329,247,1
1815120045,2,2,4,329,247,1
1815120515,1,7,5,296,267,1
1815120515,1,7,5,296,267,1
1815120809,4,17,7,282,283,0
1815120809,4,17,7,282,283,0
1815121031,4,6,21,411,447,1
1815121031,4,6,21,411,447,1
1815122079,0,11,1,131,128,0
1815122079,0,11,1,131,128,0
