id,k,d,a,gpm,xpm,win
1815105481,13,8,6,579,508,1
1815105481,13,8,6,579,508,1
1815105490,15,0,12,652,764,1
1815105490,15,0,12,652,764,1
1815105496,2,9,11,414,528,0
1815105496,2,9,11,414,528,0
1815105511,0,7,0,211,137,0
1815105511,0,7,0,211,137,0
1815105564,17,5,26,599,838,1
1815105564,17,5,26,599,838,1
1815105640,9,3,7,434,541,1
1815105640,9,3,7,434,541,1
1815105733,11,15,14,389,418,0
1815105733,11,15,14,389,418,0
1815105852,3,10,2,325,355,0
1815105852,3,10,2,325,355,0
1815106025,2,13,11,268,261,0
1815106025,2,13,11,268,261,0
1815106035,4,9,4,231,152,0
1815106035,4,9,4,231,152,0
1815106037,9,5,4,490,540,1
1815106037,9,5,4,490,540,1
1815106272,14,1,9,577,725,1
1815106272,14,1,9,577,725,1
1815106357,11,16,6,347,433,0
1815106357,11,16,6,347,433,0
1815106473,8,1,4,591,589,1
1815106473,8,1,4,591,589,1
1815106504,7,6,12,480,506,1
1815106504,7,6,12,480,506,1
1815106603,4,2,14,509,602,1
1815106603,4,2,14,509,602,1
1815106630,11,0,13,691,714,1
1815106630,11,0,13,691,714,1
1815106741,3,13,13,314,355,0
1815106741,3,13,13,314,355,0
1815106744,14,12,9,442,583,0
1815106744,14,12,9,442,583,0
1815106758,7,10,24,397,538,1
1815106758,7,10,24,397,538,1
1815106775,3,13,9,351,371,0
1815106775,3,13,9,351,371,0
1815106788,6,13,12,408,392,1
1815106788,6,13,12,408,392,1
1815106804,2,15,6,252,337,0
1815106804,2,15,6,252,337,0
1815106870,23,2,11,704,610,1
1815106870,23,2,11,704,610,1
1815106914,7,16,20,364,429,1
1815106914,7,16,20,364,429,1
1815107017,18,6,12,548,565,1
1815107017,18,6,12,548,565,1
1815107047,13,8,10,429,596,0
1815107047,13,8,10,429,596,0
1815107084,8,8,3,415,577,0
1815107084,8,8,3,415,577,0
1815107102,9,12,12,441,650,0
1815107102,9,12,12,441,650,0
1815107208,19,12,1,615,580,0
1815107208,19,12,1,615,580,0
1815107234,10,8,3,400,500,0
1815107234,10,8,3,400,500,0
1815107248,0,1,0,167,2,1
1815107248,0,1,0,167,2,1
1815107267,13,4,8,529,593,1
1815107267,13,4,8,529,593,1
1815107405,1,7,1,185,129,0
1815107405,1,7,1,185,129,0
1815107450,7,14,15,407,500,0
1815107450,7,14,15,407,500,0
1815107576,7,3,18,554,571,1
1815107576,7,3,18,554,571,1
1815107636,9,7,11,525,572,1
1815107636,9,7,11,525,572,1
1815107705,8,11,1,343,373,1
1815107705,8,11,1,343,373,1
1815107719,14,6,10,535,488,1
1815107719,14,6,10,535,488,1
1815107725,6,9,1,401,428,0
1815107725,6,9,1,401,428,0
1815107740,4,7,2,466,573,0
1815107740,4,7,2,466,573,0
1815107797,14,10,5,375,401,0
1815107797,14,10,5,375,401,0
1815107882,10,7,7,397,539,0
1815107882,10,7,7,397,539,0
1815107893,12,6,15,506,622,1
1815107893,12,6,15,506,622,1
1815107909,8,2,6,441,388,1
1815107909,8,2,6,441,388,1
1815107919,14,9,12,411,557,0
1815107919,14,9,12,411,557,0
1815107920,8,11,7,399,413,1
1815107920,8,11,7,399,413,1
1815107923,12,4,10,480,554,1
1815107923,12,4,10,480,554,1
1815107949,12,6,7,377,420,1
1815107949,12,6,7,377,420,1
1815107972,11,4,6,608,623,1
1815107972,11,4,6,608,623,1
1815108005,8,14,13,404,520,0
1815108005,8,14,13,404,520,0
1815108017,2,7,3,247,319,0
1815108017,2,7,3,247,319,0
1815108038,5,10,3,251,253,0
1815108038,5,10,3,251,253,0
1815108055,3,3,9,349,444,1
1815108055,3,3,9,349,444,1
1815108102,6,13,10,378,315,1
1815108102,6,13,10,378,315,1
1815108151,6,11,3,350,354,0
1815108151,6,11,3,350,354,0
1815108264,16,18,11,405,502,1
1815108264,16,18,11,405,502,1
1815108288,17,7,7,637,816,1
1815108288,17,7,7,637,816,1
1815108312,16,1,10,628,728,1
1815108312,16,1,10,628,728,1
1815108338,9,9,10,630,766,1
1815108338,9,9,10,630,766,1
1815108381,6,12,9,296,410,0
1815108381,6,12,9,296,410,0
1815108450,7,7,8,380,365,0
1815108450,7,7,8,380,365,0
1815108541,4,10,10,368,556,0
1815108541,4,10,10,368,556,0
1815108687,10,5,23,475,515,1
1815108687,10,5,23,475,515,1
1815108697,0,8,0,168,112,0
1815108697,0,8,0,168,112,0
1815108861,8,0,7,471,400,1
1815108861,8,0,7,471,400,1
1815108876,4,8,13,480,512,1
1815108876,4,8,13,480,512,1
1815108886,5,9,8,333,350,1
1815108886,5,9,8,333,350,1
1815108908,10,4,7,497,549,1
1815108908,10,4,7,497,549,1
1815108928,4,9,8,344,367,0
1815108928,4,9,8,344,367,0
1815108967,4,3,3,363,381,0
1815108967,4,3,3,363,381,0
1815108976,15,3,19,499,564,1
1815108976,15,3,19,499,564,1
1815108987,2,10,4,263,288,0
1815108987,2,10,4,263,288,0
1815109046,4,10,3,343,327,0
1815109046,4,10,3,343,327,0
1815109113,4,15,6,453,396,1
1815109113,4,15,6,453,396,1
1815109239,7,11,5,409,422,1
1815109239,7,11,5,409,422,1
1815109269,2,7,3,274,221,0
1815109269,2,7,3,274,221,0
1815109326,1,12,3,246,279,0
1815109326,1,12,3,246,279,0
1815109397,1,2,8,437,459,1
1815109397,1,2,8,437,459,1
1815109430,12,10,7,470,598,0
1815109430,12,10,7,470,598,0
1815109499,9,13,8,353,438,0
1815109499,9,13,8,353,438,0
1815109530,1,7,2,277,276,0
1815109530,1,7,2,277,276,0
1815109541,2,5,6,322,369,0
1815109541,2,5,6,322,369,0
1815109554,5,9,9,330,336,1
1815109554,5,9,9,330,336,1
1815109593,7,8,11,398,477,0
1815109593,7,8,11,398,477,0
1815109634,13,9,10,461,566,0
1815109634,13,9,10,461,566,0
1815109637,6,6,8,473,513,1
1815109637,6,6,8,473,513,1
1815109689,2,7,4,232,229,0
1815109689,2,7,4,232,229,0
1815109765,4,5,13,378,436,1
1815109765,4,5,13,378,436,1
1815109778,19,5,5,571,684,1
1815109778,19,5,5,571,684,1
1815109853,6,9,6,370,389,0
1815109853,6,9,6,370,389,0
1815109981,25,7,10,639,638,1
1815109981,25,7,10,639,638,1
1815110011,17,5,3,627,659,1
1815110011,17,5,3,627,659,1
1815110070,1,11,3,229,249,0
1815110070,1,11,3,229,249,0
1815110158,6,9,17,424,492,1
1815110158,6,9,17,424,492,1
1815110198,26,8,31,547,441,1
1815110198,26,8,31,547,441,1
1815110324,5,6,3,387,406,0
1815110324,5,6,3,387,406,0
1815110384,5,5,10,505,544,1
1815110384,5,5,10,505,544,1
1815110385,12,16,17,374,480,0
1815110385,12,16,17,374,480,0
1815110447,3,8,13,387,468,0
1815110447,3,8,13,387,468,0
1815110481,5,8,5,449,422,1
1815110481,5,8,5,449,422,1
1815110489,8,11,4,380,421,0
1815110489,8,11,4,380,421,0
1815110660,18,4,18,438,512,1
1815110660,18,4,18,438,512,1
1815110726,9,10,6,361,372,1
1815110726,9,10,6,361,372,1
1815110733,10,14,12,506,618,0
1815110733,10,14,12,506,618,0
1815110747,24,9,16,584,643,1
1815110747,24,9,16,584,643,1
1815110789,9,5,3,402,558,0
1815110789,9,5,3,402,558,0
1815110895,20,4,7,692,818,1
1815110895,20,4,7,692,818,1
1815110960,7,14,0,311,355,0
1815110960,7,14,0,311,355,0
1815110964,6,6,6,428,492,0
1815110964,6,6,6,428,492,0
1815110965,4,8,1,244,217,0
1815110965,4,8,1,244,217,0
1815110984,9,6,16,371,480,0
1815110984,9,6,16,371,480,0
1815111044,9,7,4,370,395,0
1815111044,9,7,4,370,395,0
1815111060,7,9,7,471,630,0
1815111060,7,9,7,471,630,0
1815111080,8,1,22,510,512,1
1815111080,8,1,22,510,512,1
1815111125,0,6,2,284,353,0
1815111125,0,6,2,284,353,0
1815111186,15,5,13,454,545,1
1815111186,15,5,13,454,545,1
1815111212,19,8,9,651,807,1
1815111212,19,8,9,651,807,1
1815111357,1,7,2,211,115,0
1815111357,1,7,2,211,115,0
1815111434,7,14,2,374,435,0
1815111434,7,14,2,374,435,0
1815111560,1,10,1,260,287,0
1815111560,1,10,1,260,287,0
1815111610,5,7,13,428,559,0
1815111610,5,7,13,428,559,0
1815111734,10,8,0,459,567,0
1815111734,10,8,0,459,567,0
1815111745,1,5,2,329,359,0
1815111745,1,5,2,329,359,0
1815111792,9,8,14,433,523,0
1815111792,9,8,14,433,523,0
1815111889,8,0,9,557,643,1
1815111889,8,0,9,557,643,1
1815111926,8,4,8,485,522,1
1815111926,8,4,8,485,522,1
1815111962,9,8,6,525,635,1
1815111962,9,8,6,525,635,1
1815112012,7,5,19,552,663,1
1815112012,7,5,19,552,663,1
1815112023,17,0,8,633,745,1
1815112023,17,0,8,633,745,1
1815112048,2,6,5,307,397,0
1815112048,2,6,5,307,397,0
1815112291,7,9,14,479,500,1
1815112291,7,9,14,479,500,1
1815112369,14,3,0,1126,701,1
1815112369,14,3,0,1126,701,1
1815112381,6,16,15,313,451,0
1815112381,6,16,15,313,451,0
1815112430,13,4,5,571,647,1
1815112430,13,4,5,571,647,1
1815112554,8,1,11,564,614,1
1815112554,8,1,11,564,614,1
1815112559,9,5,5,521,586,1
1815112559,9,5,5,521,586,1
1815112650,6,10,11,376,423,1
1815112650,6,10,11,376,423,1
1815112652,18,10,8,514,607,1
1815112652,18,10,8,514,607,1
1815112678,1,9,7,354,388,0
1815112678,1,9,7,354,388,0
1815112788,6,8,7,428,436,0
1815112788,6,8,7,428,436,0
1815112884,20,13,7,453,590,0
1815112884,20,13,7,453,590,0
1815112887,4,8,7,293,275,1
1815112887,4,8,7,293,275,1
1815112991,11,12,19,439,450,1
1815112991,11,12,19,439,450,1
1815113096,17,8,13,474,588,1
1815113096,17,8,13,474,588,1
1815113145,10,7,14,405,535,1
1815113145,10,7,14,405,535,1
1815113171,11,6,14,549,572,1
1815113171,11,6,14,549,572,1
1815113188,13,6,7,526,642,1
1815113188,13,6,7,526,642,1
1815113201,4,5,8,386,468,0
1815113201,4,5,8,386,468,0
1815113260,9,14,2,381,444,0
1815113260,9,14,2,381,444,0
1815113282,12,4,12,559,567,0
1815113282,12,4,12,559,567,0
1815113287,5,10,4,371,445,0
1815113287,5,10,4,371,445,0
1815113421,3,15,9,369,408,0
1815113421,3,15,9,369,408,0
1815113546,6,9,4,350,381,1
1815113546,6,9,4,350,381,1
1815113559,11,11,11,461,577,1
1815113559,11,11,11,461,577,1
1815113591,9,8,9,511,586,0
1815113591,9,8,9,511,586,0
1815113717,5,6,13,511,531,1
1815113717,5,6,13,511,531,1
1815113733,3,12,9,310,382,0
1815113733,3,12,9,310,382,0
1815113772,15,8,12,598,632,1
1815113772,15,8,12,598,632,1
1815113805,8,8,8,523,547,1
1815113805,8,8,8,523,547,1
1815113829,4,6,5,378,506,0
1815113829,4,6,5,378,506,0
1815113877,8,12,7,415,561,0
1815113877,8,12,7,415,561,0
1815113879,2,9,10,299,389,0
1815113879,2,9,10,299,389,0
1815113894,15,8,3,613,598,0
1815113894,15,8,3,613,598,0
1815113895,8,3,5,488,616,1
1815113895,8,3,5,488,616,1
1815114041,1,6,0,145,105,0
1815114041,1,6,0,145,105,0
1815114053,25,8,19,594,601,1
1815114053,25,8,19,594,601,1
1815114055,9,11,12,405,481,0
1815114055,9,11,12,405,481,0
1815114128,11,12,14,478,513,1
1815114128,11,12,14,478,513,1
1815114132,4,16,7,279,342,0
1815114132,4,16,7,279,342,0
1815114157,7,2,7,457,413,1
1815114157,7,2,7,457,413,1
1815114479,9,7,6,496,736,0
1815114479,9,7,6,496,736,0
1815114560,16,3,10,481,429,1
1815114560,16,3,10,481,429,1
1815114632,9,4,11,500,501,1
1815114632,9,4,11,500,501,1
1815114716,16,7,10,544,680,1
1815114716,16,7,10,544,680,1
1815114762,9,7,8,482,588,0
1815114762,9,7,8,482,588,0
1815114764,14,6,10,501,600,1
1815114764,14,6,10,501,600,1
1815114779,5,12,8,257,271,0
1815114779,5,12,8,257,271,0
1815114790,6,8,5,411,542,0
1815114790,6,8,5,411,542,0
1815114850,4,8,8,423,428,1
1815114850,4,8,8,423,428,1
1815114857,1,13,2,228,211,0
1815114857,1,13,2,228,211,0
1815114889,18,0,6,731,761,1
1815114889,18,0,6,731,761,1
1815114919,7,12,7,422,509,0
1815114919,7,12,7,422,509,0
1815115017,8,7,6,303,352,0
1815115017,8,7,6,303,352,0
1815115102,6,12,12,434,518,1
1815115102,6,12,12,434,518,1
1815115116,3,10,3,310,331,0
1815115116,3,10,3,310,331,0
1815115163,18,3,8,638,710,1
1815115163,18,3,8,638,710,1
1815115176,9,14,13,487,539,1
1815115176,9,14,13,487,539,1
1815115186,10,7,14,528,654,0
1815115186,10,7,14,528,654,0
1815115309,8,15,8,336,370,0
1815115309,8,15,8,336,370,0
1815115374,16,9,6,535,677,0
1815115374,16,9,6,535,677,0
1815115376,8,14,4,354,378,0
1815115376,8,14,4,354,378,0
1815115389,12,8,9,357,452,0
1815115389,12,8,9,357,452,0
1815115436,0,4,0,124,47,0
1815115436,0,4,0,124,47,0
1815115445,7,8,14,525,593,1
1815115445,7,8,14,525,593,1
1815115447,10,3,23,500,641,1
1815115447,10,3,23,500,641,1
1815115533,11,9,11,396,525,0
1815115533,11,9,11,396,525,0
1815115546,18,2,6,717,775,1
1815115546,18,2,6,717,775,1
1815115592,3,7,6,311,330,0
1815115592,3,7,6,311,330,0
1815115657,11,3,6,691,782,1
1815115657,11,3,6,691,782,1
1815115672,4,3,11,432,370,1
1815115672,4,3,11,432,370,1
1815115675,3,18,13,388,559,0
1815115675,3,18,13,388,559,0
1815115695,7,15,11,485,578,1
1815115695,7,15,11,485,578,1
1815115721,9,4,6,417,359,1
1815115721,9,4,6,417,359,1
1815115763,9,19,14,389,497,0
1815115763,9,19,14,389,497,0
1815115772,9,10,16,455,542,0
1815115772,9,10,16,455,542,0
1815115783,18,13,9,504,604,1
1815115783,18,13,9,504,604,1
1815115818,14,10,10,449,610,0
1815115818,14,10,10,449,610,0
1815115881,2,12,4,306,309,0
1815115881,2,12,4,306,309,0
1815115954,9,5,12,498,549,1
1815115954,9,5,12,498,549,1
1815115969,9,2,6,467,592,1
1815115969,9,2,6,467,592,1
1815115972,4,10,4,390,428,0
1815115972,4,10,4,390,428,0
1815115978,11,1,9,593,749,1
1815115978,11,1,9,593,749,1
1815116061,5,9,6,369,431,0
1815116061,5,9,6,369,431,0
1815116179,13,4,5,595,651,1
1815116179,13,4,5,595,651,1
1815116190,11,5,13,475,590,1
1815116190,11,5,13,475,590,1
1815116236,13,12,7,491,587,0
1815116236,13,12,7,491,587,0
1815116286,8,10,6,276,354,0
1815116286,8,10,6,276,354,0
1815116339,11,4,8,557,572,1
1815116339,11,4,8,557,572,1
1815116364,2,6,9,305,295,1
1815116364,2,6,9,305,295,1
1815116408,13,9,16,451,649,0
1815116408,13,9,16,451,649,0
1815116461,8,1,3,609,660,1
1815116461,8,1,3,609,660,1
1815116495,12,4,12,491,606,1
1815116495,12,4,12,491,606,1
1815116578,16,9,6,556,567,1
1815116578,16,9,6,556,567,1
1815116586,4,6,9,337,263,1
1815116586,4,6,9,337,263,1
1815116602,4,8,3,320,347,0
1815116602,4,8,3,320,347,0
1815116628,1,8,8,294,355,0
1815116628,1,8,8,294,355,0
1815116631,1,7,12,329,360,1
1815116631,1,7,12,329,360,1
1815116662,6,4,10,502,588,1
1815116662,6,4,10,502,588,1
1815116691,6,11,1,435,465,0
