id,k,d,a,gpm,xpm,win
1815112681,4,5,2,386,454,0
1815112717,3,7,7,297,352,0
1815112717,3,7,7,297,352,0
1815112764,6,7,9,570,586,0
1815112764,6,7,9,570,586,0
1815112946,8,4,15,598,664,1
1815112946,8,4,15,598,664,1
1815113025,13,3,13,621,759,1
1815113025,13,3,13,621,759,1
1815113027,7,6,10,423,435,0
1815113027,7,6,10,423,435,0
1815113064,28,5,14,827,832,1
1815113064,28,5,14,827,832,1
1815113152,10,4,8,537,648,0
1815113152,10,4,8,537,648,0
1815113169,7,15,4,467,484,0
1815113169,7,15,4,467,484,0
1815113188,3,7,5,415,535,1
1815113188,3,7,5,415,535,1
1815113343,3,15,5,358,382,0
1815113343,3,15,5,358,382,0
1815113385,18,3,13,575,636,1
1815113385,18,3,13,575,636,1
1815113401,4,11,17,572,574,1
1815113401,4,11,17,572,574,1
1815113403,1,9,3,269,252,0
1815113403,1,9,3,269,252,0
1815113435,11,9,13,575,701,1
1815113435,11,9,13,575,701,1
1815113472,1,6,5,372,466,0
1815113472,1,6,5,372,466,0
1815113500,16,4,12,436,476,1
1815113500,16,4,12,436,476,1
1815113530,18,4,11,798,644,1
1815113530,18,4,11,798,644,1
1815113559,15,8,3,662,626,0
1815113559,15,8,3,662,626,0
1815113562,6,9,14,474,619,1
1815113562,6,9,14,474,619,1
1815113585,12,7,11,473,567,1
1815113585,12,7,11,473,567,1
1815113586,12,3,7,767,627,1
1815113586,12,3,7,767,627,1
1815113640,17,3,7,708,750,1
1815113640,17,3,7,708,750,1
1815113651,22,10,4,662,690,0
1815113651,22,10,4,662,690,0
1815113674,1,7,2,252,348,0
1815113674,1,7,2,252,348,0
1815113708,8,3,9,535,486,1
1815113708,8,3,9,535,486,1
1815113772,8,4,10,552,680,1
1815113772,8,4,10,552,680,1
1815113824,5,6,3,375,454,0
1815113824,5,6,3,375,454,0
1815113894,2,11,9,321,343,1
1815113894,2,11,9,321,343,1
1815114015,2,6,9,185,152,0
1815114015,2,6,9,185,152,0
1815114112,17,12,13,595,620,1
1815114112,17,12,13,595,620,1
1815114132,12,6,19,441,568,1
1815114132,12,6,19,441,568,1
1815114157,1,14,0,242,246,0
1815114157,1,14,0,242,246,0
1815114167,15,8,22,684,588,1
1815114167,15,8,22,684,588,1
1815114355,4,3,10,522,638,1
1815114355,4,3,10,522,638,1
1815114416,3,5,6,420,469,0
1815114416,3,5,6,420,469,0
1815114469,3,10,4,362,368,0
1815114469,3,10,4,362,368,0
1815114485,3,7,0,261,131,0
1815114485,3,7,0,261,131,0
1815114513,3,8,2,430,555,0
1815114513,3,8,2,430,555,0
1815114527,6,9,7,344,450,0
1815114527,6,9,7,344,450,0
1815114541,5,0,6,581,717,1
1815114541,5,0,6,581,717,1
1815114582,6,7,8,452,563,0
1815114582,6,7,8,452,563,0
1815114599,9,11,9,402,504,0
1815114599,9,11,9,402,504,0
1815114621,3,7,12,447,506,1
1815114621,3,7,12,447,506,1
1815114691,14,2,4,811,965,1
1815114691,14,2,4,811,965,1
1815114701,4,5,3,345,341,0
1815114701,4,5,3,345,341,0
1815114790,4,6,4,364,427,0
1815114790,4,6,4,364,427,0
1815114845,5,6,6,499,671,0
1815114845,5,6,6,499,671,0
1815114859,9,6,9,620,649,1
1815114859,9,6,9,620,649,1
1815114862,7,5,8,434,559,0
1815114862,7,5,8,434,559,0
1815114973,3,1,7,457,366,1
1815114973,3,1,7,457,366,1
1815115146,7,6,5,437,477,0
1815115146,7,6,5,437,477,0
1815115158,8,3,13,459,474,1
1815115158,8,3,13,459,474,1
1815115285,9,5,13,610,587,1
1815115285,9,5,13,610,587,1
1815115309,5,9,8,300,344,0
1815115309,5,9,8,300,344,0
1815115413,4,10,6,309,316,0
1815115413,4,10,6,309,316,0
1815115414,9,6,8,534,626,0
1815115414,9,6,8,534,626,0
1815115435,3,10,4,231,236,0
1815115435,3,10,4,231,236,0
1815115443,28,7,15,679,448,1
1815115443,28,7,15,679,448,1
1815115468,2,3,3,372,460,0
1815115468,2,3,3,372,460,0
1815115494,13,9,6,536,594,1
1815115494,13,9,6,536,594,1
1815115518,23,9,8,879,486,0
1815115518,23,9,8,879,486,0
1815115519,7,3,7,608,705,1
1815115519,7,3,7,608,705,1
1815115592,1,4,2,545,552,1
1815115592,1,4,2,545,552,1
1815115656,8,9,15,392,485,0
1815115656,8,9,15,392,485,0
1815115657,5,7,1,391,443,0
1815115657,5,7,1,391,443,0
1815115672,3,0,6,694,639,1
1815115672,3,0,6,694,639,1
1815115675,10,10,10,505,569,0
1815115675,10,10,10,505,569,0
1815115693,6,6,3,559,543,0
1815115693,6,6,3,559,543,0
1815115730,10,8,10,386,519,0
1815115730,10,8,10,386,519,0
1815115742,1,8,5,334,335,0
1815115742,1,8,5,334,335,0
1815115813,13,2,18,433,525,1
1815115813,13,2,18,433,525,1
1815115817,3,8,3,304,382,0
1815115817,3,8,3,304,382,0
1815115882,9,9,6,457,485,1
1815115882,9,9,6,457,485,1
1815115899,7,2,9,771,845,1
1815115899,7,2,9,771,845,1
1815115954,3,11,14,453,521,1
1815115954,3,11,14,453,521,1
1815115969,0,5,3,301,372,0
1815115969,0,5,3,301,372,0
1815116143,13,7,14,577,629,1
1815116143,13,7,14,577,629,1
1815116157,3,1,11,370,416,1
1815116157,3,1,11,370,416,1
1815116165,1,6,8,272,322,0
1815116165,1,6,8,272,322,0
1815116206,8,3,11,536,568,1
1815116206,8,3,11,536,568,1
1815116221,6,7,9,572,608,1
1815116221,6,7,9,572,608,1
1815116286,19,3,3,940,626,1
1815116286,19,3,3,940,626,1
1815116304,10,14,17,501,443,0
1815116304,10,14,17,501,443,0
1815116429,0,1,0,115,48,0
1815116429,0,1,0,115,48,0
1815116495,17,10,3,567,648,0
1815116495,17,10,3,567,648,0
1815116506,22,3,7,845,831,1
1815116506,22,3,7,845,831,1
1815116619,1,7,4,384,401,0
1815116619,1,7,4,384,401,0
1815116662,11,15,7,457,602,0
1815116662,11,15,7,457,602,0
1815116707,21,7,24,697,671,1
1815116707,21,7,24,697,671,1
1815116799,16,6,6,717,802,1
1815116799,16,6,6,717,802,1
1815116855,6,10,1,295,316,0
1815116855,6,10,1,295,316,0
1815116930,11,8,9,659,607,1
1815116930,11,8,9,659,607,1
1815116933,15,1,5,782,663,1
1815116933,15,1,5,782,663,1
1815116958,8,7,16,468,612,1
1815116958,8,7,16,468,612,1
1815116970,13,0,4,746,790,1
1815116970,13,0,4,746,790,1
1815116977,7,6,12,528,599,0
1815116977,7,6,12,528,599,0
1815117014,13,10,16,526,794,0
1815117014,13,10,16,526,794,0
1815117053,11,3,8,700,622,1
1815117053,11,3,8,700,622,1
1815117159,13,0,6,559,699,1
1815117159,13,0,6,559,699,1
1815117410,12,5,8,761,740,1
1815117410,12,5,8,761,740,1
1815117439,13,3,10,650,678,1
1815117439,13,3,10,650,678,1
1815117451,27,7,7,581,629,1
1815117451,27,7,7,581,629,1
1815117452,5,9,11,359,503,0
1815117452,5,9,11,359,503,0
1815117475,8,8,12,489,579,0
1815117475,8,8,12,489,579,0
1815117542,1,9,1,234,188,0
1815117542,1,9,1,234,188,0
1815117567,18,3,10,691,641,1
1815117567,18,3,10,691,641,1
1815117686,11,5,7,581,634,1
1815117686,11,5,7,581,634,1
1815117690,5,16,6,365,420,0
1815117690,5,16,6,365,420,0
1815117766,23,1,12,936,1005,1
1815117766,23,1,12,936,1005,1
1815117797,19,3,12,878,746,1
1815117797,19,3,12,878,746,1
1815117823,5,10,8,423,614,0
1815117823,5,10,8,423,614,0
1815117830,14,13,10,487,509,1
1815117830,14,13,10,487,509,1
1815117836,10,5,11,621,530,1
1815117836,10,5,11,621,530,1
1815117896,1,1,2,569,522,1
1815117896,1,1,2,569,522,1
1815117913,3,10,1,317,356,0
1815117913,3,10,1,317,356,0
1815118091,2,13,8,416,445,0
1815118091,2,13,8,416,445,0
1815118141,15,4,6,788,947,1
1815118141,15,4,6,788,947,1
1815118187,11,6,14,563,560,1
1815118187,11,6,14,563,560,1
1815118308,9,6,12,552,560,0
1815118308,9,6,12,552,560,0
1815118330,10,7,8,415,564,0
1815118330,10,7,8,415,564,0
1815118341,1,12,10,354,411,1
1815118341,1,12,10,354,411,1
1815118368,8,7,12,479,592,1
1815118368,8,7,12,479,592,1
1815118372,6,2,16,608,720,1
1815118372,6,2,16,608,720,1
1815118396,11,11,13,586,563,0
1815118396,11,11,13,586,563,0
1815118429,10,7,8,502,567,1
1815118429,10,7,8,502,567,1
1815118462,10,0,4,725,825,1
1815118462,10,0,4,725,825,1
1815118487,6,5,13,395,506,0
1815118487,6,5,13,395,506,0
1815118578,16,4,10,621,707,1
1815118578,16,4,10,621,707,1
1815118783,10,5,18,627,480,1
1815118783,10,5,18,627,480,1
1815118813,6,1,10,678,786,1
1815118813,6,1,10,678,786,1
1815118929,3,15,5,301,315,0
1815118929,3,15,5,301,315,0
1815118943,8,11,7,506,515,0
1815118943,8,11,7,506,515,0
1815118950,0,7,8,246,266,0
1815118950,0,7,8,246,266,0
1815118961,8,1,14,760,763,1
1815118961,8,1,14,760,763,1
1815118984,2,8,5,331,409,0
1815118984,2,8,5,331,409,0
1815119075,6,10,8,428,544,0
1815119075,6,10,8,428,544,0
1815119303,13,9,13,593,620,0
1815119303,13,9,13,593,620,0
1815119379,6,8,10,333,395,0
1815119379,6,8,10,333,395,0
1815119417,6,8,4,409,452,0
1815119417,6,8,4,409,452,0
1815119419,22,7,10,621,585,1
1815119419,22,7,10,621,585,1
1815119482,9,3,8,624,726,1
1815119482,9,3,8,624,726,1
1815119584,11,4,16,448,496,1
1815119584,11,4,16,448,496,1
1815119625,3,7,4,204,129,0
1815119625,3,7,4,204,129,0
1815119819,7,12,6,327,388,0
1815119819,7,12,6,327,388,0
1815119832,8,13,15,466,495,1
1815119832,8,13,15,466,495,1
1815119888,6,5,11,471,517,1
1815119888,6,5,11,471,517,1
1815119899,2,9,5,350,377,0
1815119899,2,9,5,350,377,0
1815119926,3,2,5,432,472,1
1815119926,3,2,5,432,472,1
1815119943,3,10,12,254,326,0
1815119943,3,10,12,254,326,0
1815119945,7,6,15,599,607,1
1815119945,7,6,15,599,607,1
1815120040,10,6,8,557,647,1
1815120040,10,6,8,557,647,1
1815120100,6,9,11,607,697,1
1815120100,6,9,11,607,697,1
1815120175,4,10,5,311,350,0
1815120175,4,10,5,311,350,0
1815120213,12,6,10,604,741,1
1815120213,12,6,10,604,741,1
1815120274,10,6,12,577,727,1
1815120274,10,6,12,577,727,1
1815120319,5,22,11,366,458,0
1815120319,5,22,11,366,458,0
1815120322,4,10,13,412,448,1
1815120322,4,10,13,412,448,1
1815120474,6,9,22,473,631,1
1815120474,6,9,22,473,631,1
1815120475,15,2,12,718,799,1
1815120475,15,2,12,718,799,1
1815120483,6,4,6,568,715,1
1815120483,6,4,6,568,715,1
1815120526,8,8,8,440,479,0
1815120526,8,8,8,440,479,0
1815120578,4,10,6,544,510,1
1815120578,4,10,6,544,510,1
1815120595,1,13,4,359,392,1
1815120595,1,13,4,359,392,1
1815120673,5,14,4,344,290,0
1815120673,5,14,4,344,290,0
1815120681,1,11,9,316,438,0
1815120681,1,11,9,316,438,0
1815120794,13,6,17,580,623,1
1815120794,13,6,17,580,623,1
1815120849,6,1,4,644,708,1
1815120849,6,1,4,644,708,1
1815121001,6,10,5,346,413,0
1815121001,6,10,5,346,413,0
1815121121,5,12,8,443,578,0
1815121121,5,12,8,443,578,0
1815121197,17,10,14,578,698,1
1815121197,17,10,14,578,698,1
1815121331,13,12,13,441,581,0
1815121331,13,12,13,441,581,0
1815121403,1,5,4,371,419,0
1815121403,1,5,4,371,419,0
1815121414,8,12,1,315,388,0
1815121414,8,12,1,315,388,0
1815121434,4,5,2,323,432,0
1815121434,4,5,2,323,432,0
1815121500,13,2,10,808,748,1
1815121500,13,2,10,808,748,1
1815121525,5,9,9,557,629,1
1815121525,5,9,9,557,629,1
1815121543,11,1,9,701,674,1
1815121543,11,1,9,701,674,1
1815121556,3,12,7,336,410,0
1815121556,3,12,7,336,410,0
1815121593,7,9,7,599,618,0
1815121593,7,9,7,599,618,0
1815121603,16,5,7,751,606,1
1815121603,16,5,7,751,606,1
1815121691,2,11,3,293,256,0
1815121691,2,11,3,293,256,0
1815121693,11,13,6,507,479,0
1815121693,11,13,6,507,479,0
1815121911,3,2,6,500,515,1
1815121911,3,2,6,500,515,1
1815121928,10,11,20,553,507,1
1815121928,10,11,20,553,507,1
1815122135,8,6,16,539,586,1
1815122135,8,6,16,539,586,1
1815122196,5,4,6,398,406,0
1815122196,5,4,6,398,406,0
1815122231,8,6,3,489,392,0
1815122231,8,6,3,489,392,0
1815122244,8,4,5,554,657,0
1815122244,8,4,5,554,657,0
1815122279,7,4,4,559,576,1
1815122279,7,4,4,559,576,1
1815122339,2,5,5,336,354,1
1815122339,2,5,5,336,354,1
1815122434,2,8,4,366,403,0
1815122434,2,8,4,366,403,0
1815122460,4,5,12,468,582,0
1815122460,4,5,12,468,582,0
1815122481,8,7,8,403,487,0
1815122481,8,7,8,403,487,0
1815122490,3,9,4,352,422,0
1815122490,3,9,4,352,422,0
1815122522,16,3,20,584,667,1
1815122522,16,3,20,584,667,1
1815122559,0,11,7,320,441,0
1815122559,0,11,7,320,441,0
1815122576,19,1,8,855,863,1
1815122576,19,1,8,855,863,1
1815122712,0,4,5,316,365,0
1815122712,0,4,5,316,365,0
1815122769,2,35,8,285,339,0
1815122769,2,35,8,285,339,0
1815122821,3,9,4,335,415,0
1815122821,3,9,4,335,415,0
1815122934,3,12,8,349,421,0
1815122934,3,12,8,349,421,0
1815123018,7,10,11,409,516,0
1815123018,7,10,11,409,516,0
1815123019,7,8,3,432,594,0
1815123019,7,8,3,432,594,0
1815123022,2,8,5,326,281,0
1815123022,2,8,5,326,281,0
1815123025,11,4,12,525,682,1
1815123025,11,4,12,525,682,1
1815123075,5,6,6,347,453,0
1815123075,5,6,6,347,453,0
1815123108,5,9,6,246,327,0
1815123108,5,9,6,246,327,0
1815123131,8,1,10,591,708,1
1815123131,8,1,10,591,708,1
1815123136,5,6,11,454,495,1
1815123136,5,6,11,454,495,1
1815123155,4,9,7,380,445,0
1815123155,4,9,7,380,445,0
1815123157,12,0,15,699,727,1
1815123157,12,0,15,699,727,1
1815123222,9,5,8,573,522,1
1815123222,9,5,8,573,522,1
1815123227,8,1,6,753,779,1
1815123227,8,1,6,753,779,1
1815123239,5,11,10,602,635,1
1815123239,5,11,10,602,635,1
1815098779,12,10,16,625,488,1
1815098779,12,10,16,625,488,1
1815098800,13,4,5,684,646,1
1815098800,13,4,5,684,646,1
1815098839,13,2,9,597,578,1
1815098839,13,2,9,597,578,1
1815098884,21,5,9,694,484,0
1815098884,21,5,9,694,484,0
1815098944,17,6,5,658,686,1
1815098944,17,6,5,658,686,1
1815098961,8,8,4,462,651,0
1815098961,8,8,4,462,651,0
1815098982,6,3,10,556,639,1
1815098982,6,3,10,556,639,1
1815099018,3,9,6,520,614,0
1815099018,3,9,6,520,614,0
1815099087,10,6,20,478,578,1
1815099087,10,6,20,478,578,1
1815099096,6,3,6,675,641,1
1815099096,6,3,6,675,641,1
1815099248,9,2,5,663,744,1
1815099248,9,2,5,663,744,1
1815099302,2,9,4,287,364,0
1815099302,2,9,4,287,364,0
1815099320,11,7,14,696,654,1
1815099320,11,7,14,696,654,1
1815099378,8,8,6,525,556,0
1815099378,8,8,6,525,556,0
1815099387,5,5,8,499,546,1
1815099387,5,5,8,499,546,1
1815099419,3,4,14,593,528,1
1815099419,3,4,14,593,528,1
1815099423,9,6,6,463,536,0
1815099423,9,6,6,463,536,0
1815099499,16,6,8,640,486,1
1815099499,16,6,8,640,486,1
1815099507,15,5,6,687,607,1
1815099507,15,5,6,687,607,1
1815099529,9,18,12,477,551,1
1815099529,9,18,12,477,551,1
1815099588,7,5,10,382,455,0
1815099588,7,5,10,382,455,0
1815099610,9,5,12,566,551,1
1815099610,9,5,12,566,551,1
1815099649,8,9,11,587,697,1
1815099649,8,9,11,587,697,1
1815099666,9,4,10,528,608,1
1815099666,9,4,10,528,608,1
1815099673,7,8,8,418,482,0
1815099673,7,8,8,418,482,0
1815099674,12,4,7,548,509,1
1815099674,12,4,7,548,509,1
1815099703,1,7,1,307,360,0
1815099703,1,7,1,307,360,0
1815099717,10,2,9,658,653,1
1815099717,10,2,9,658,653,1
1815099733,5,14,7,407,510,0
1815099733,5,14,7,407,510,0
1815099831,4,7,9,418,440,1
1815099831,4,7,9,418,440,1
1815099900,2,9,9,374,411,1
1815099900,2,9,9,374,411,1
1815099909,2,8,6,186,186,0
1815099909,2,8,6,186,186,0
1815099989,11,6,14,667,657,1
1815099989,11,6,14,667,657,1
1815100094,12,6,8,516,649,0
1815100094,12,6,8,516,649,0
1815100121,11,9,15,553,651,1
1815100121,11,9,15,553,651,1
1815100182,6,11,4,356,408,0
1815100182,6,11,4,356,408,0
1815100183,6,9,9,461,482,1
1815100183,6,9,9,461,482,1
1815100221,8,6,5,451,649,0
1815100221,8,6,5,451,649,0
1815100353,1,9,10,284,266,0
1815100353,1,9,10,284,266,0
1815100368,2,4,10,457,564,1
1815100368,2,4,10,457,564,1
1815100414,17,4,5,699,691,1
1815100414,17,4,5,699,691,1
1815100419,9,7,5,653,643,1
1815100419,9,7,5,653,643,1
1815100555,12,1,5,672,689,1
1815100555,12,1,5,672,689,1
1815100567,10,10,5,583,613,0
1815100567,10,10,5,583,613,0
1815100636,10,6,3,433,527,0
1815100636,10,6,3,433,527,0
1815100641,7,4,4,607,769,1
1815100641,7,4,4,607,769,1
1815100670,7,6,3,469,440,1
1815100670,7,6,3,469,440,1
1815100687,9,5,6,407,582,0
1815100687,9,5,6,407,582,0
1815100731,9,13,5,551,600,0
1815100731,9,13,5,551,600,0
1815100778,1,4,6,221,283,0
1815100778,1,4,6,221,283,0
1815100836,16,3,14,578,634,1
1815100836,16,3,14,578,634,1
1815105217,2,9,6,400,490,0
1815105217,2,9,6,400,490,0
1815105288,6,4,10,548,604,1
1815105288,6,4,10,548,604,1
1815105429,0,2,0,132,89,0
1815105429,0,2,0,132,89,0
1815105434,7,6,3,584,715,0
1815105434,7,6,3,584,715,0
1815105437,12,9,8,628,620,0
1815105437,12,9,8,628,620,0
1815105545,5,13,2,385,524,0
1815105545,5,13,2,385,524,0
1815105583,10,7,10,538,705,0
1815105583,10,7,10,538,705,0
1815105627,13,7,9,560,601,0
1815105627,13,7,9,560,601,0
1815105638,18,2,12,637,745,1
1815105638,18,2,12,637,745,1
1815105654,1,3,4,263,353,0
1815105654,1,3,4,263,353,0
1815105697,8,11,4,445,590,0
1815105697,8,11,4,445,590,0
1815105801,6,4,4,463,482,0
1815105801,6,4,4,463,482,0
1815105802,5,6,7,512,694,0
1815105802,5,6,7,512,694,0
1815105818,4,3,3,456,621,0
1815105818,4,3,3,456,621,0
1815105891,24,5,10,741,568,1
1815105891,24,5,10,741,568,1
1815105982,9,13,10,339,406,0
1815105982,9,13,10,339,406,0
1815105983,18,5,4,738,804,1
1815105983,18,5,4,738,804,1
1815106009,5,6,4,389,415,0
1815106009,5,6,4,389,415,0
1815106039,10,9,8,447,556,1
1815106039,10,9,8,447,556,1
1815106075,26,13,11,728,487,0
1815106075,26,13,11,728,487,0
1815106143,23,6,16,707,462,1
1815106143,23,6,16,707,462,1
1815106163,2,6,2,382,489,0
1815106163,2,6,2,382,489,0
1815106212,3,9,5,297,345,0
1815106212,3,9,5,297,345,0
1815106289,2,5,5,448,609,0
1815106289,2,5,5,448,609,0
1815106301,0,8,8,337,411,0
1815106301,0,8,8,337,411,0
1815106303,3,11,4,310,367,0
1815106303,3,11,4,310,367,0
1815106304,3,5,5,344,405,0
1815106304,3,5,5,344,405,0
1815106329,15,8,5,566,655,0
1815106329,15,8,5,566,655,0
1815106376,6,5,7,558,575,1
1815106376,6,5,7,558,575,1
1815106692,23,9,11,874,537,1
1815106692,23,9,11,874,537,1
1815106815,2,9,3,417,538,0
1815106815,2,9,3,417,538,0
1815106816,4,12,13,477,592,1
1815106816,4,12,13,477,592,1
1815106819,14,7,22,585,462,1
1815106819,14,7,22,585,462,1
1815106867,5,13,8,382,419,0
1815106867,5,13,8,382,419,0
1815106995,2,5,7,324,408,0
1815106995,2,5,7,324,408,0
1815107000,2,8,6,297,366,0
1815107000,2,8,6,297,366,0
1815107040,10,11,8,433,591,0
1815107040,10,11,8,433,591,0
1815107073,6,1,6,588,670,1
1815107073,6,1,6,588,670,1
1815107076,5,4,3,411,468,0
1815107076,5,4,3,411,468,0
1815107127,6,8,3,535,689,0
1815107127,6,8,3,535,689,0
1815107137,6,6,5,412,515,0
1815107137,6,6,5,412,515,0
1815107186,8,7,21,492,538,1
1815107186,8,7,21,492,538,1
1815107196,4,3,2,634,639,1
1815107196,4,3,2,634,639,1
1815107197,9,9,10,419,487,1
1815107197,9,9,10,419,487,1
1815107301,9,3,15,515,638,1
1815107301,9,3,15,515,638,1
1815107311,0,6,1,198,227,0
1815107311,0,6,1,198,227,0
1815107344,13,11,21,643,569,1
1815107344,13,11,21,643,569,1
1815107356,10,11,3,451,561,0
1815107356,10,11,3,451,561,0
1815107362,2,10,2,355,372,0
1815107362,2,10,2,355,372,0
1815107545,7,7,9,450,590,0
1815107545,7,7,9,450,590,0
1815107563,9,3,4,591,573,1
1815107563,9,3,4,591,573,1
1815107577,8,5,4,749,790,1
1815107577,8,5,4,749,790,1
1815107583,2,8,6,321,377,0
1815107583,2,8,6,321,377,0
1815107726,9,15,7,672,463,0
1815107726,9,15,7,672,463,0
1815107759,16,4,10,605,665,1
1815107759,16,4,10,605,665,1
1815107767,0,5,4,231,251,0
1815107767,0,5,4,231,251,0
1815107779,7,12,10,424,479,0
1815107779,7,12,10,424,479,0
1815107803,3,4,3,328,373,0
1815107803,3,4,3,328,373,0
1815107895,2,7,1,307,338,0
1815107895,2,7,1,307,338,0
1815107903,5,14,10,374,512,0
1815107903,5,14,10,374,512,0
1815108006,11,13,9,331,384,0
1815108006,11,13,9,331,384,0
1815108148,8,7,9,557,588,1
1815108148,8,7,9,557,588,1
1815108248,18,8,7,548,622,0
1815108248,18,8,7,548,622,0
1815108441,13,1,4,718,806,1
1815108441,13,1,4,718,806,1
1815108451,12,6,10,529,618,0
1815108451,12,6,10,529,618,0
1815108474,10,17,10,444,466,0
1815108474,10,17,10,444,466,0
1815108521,11,6,8,483,674,0
1815108521,11,6,8,483,674,0
1815108537,4,7,5,533,582,1
1815108537,4,7,5,533,582,1
1815108757,2,14,6,205,233,0
1815108757,2,14,6,205,233,0
1815108801,1,7,5,240,265,0
1815108801,1,7,5,240,265,0
1815108813,6,15,9,412,502,0
1815108813,6,15,9,412,502,0
1815108821,7,13,11,361,408,0
1815108821,7,13,11,361,408,0
1815108835,15,4,5,677,740,1
1815108835,15,4,5,677,740,1
1815108857,9,3,9,610,815,0
1815108857,9,3,9,610,815,0
1815108875,10,4,10,515,650,0
1815108875,10,4,10,515,650,0
1815108896,7,9,6,483,574,0
1815108896,7,9,6,483,574,0
1815109006,18,4,6,723,734,1
1815109006,18,4,6,723,734,1
1815109033,0,4,4,502,431,1
1815109033,0,4,4,502,431,1
1815109034,1,9,6,313,305,1
1815109034,1,9,6,313,305,1
1815109063,14,5,15,587,737,1
1815109063,14,5,15,587,737,1
1815109099,7,8,5,363,424,0
1815109099,7,8,5,363,424,0
1815109103,8,7,5,478,590,0
1815109103,8,7,5,478,590,0
1815109205,5,8,8,386,461,0
1815109205,5,8,8,386,461,0
1815109211,6,5,6,431,530,0
1815109211,6,5,6,431,530,0
1815109406,9,5,14,656,654,1
1815109406,9,5,14,656,654,1
1815109488,10,10,11,466,551,1
1815109488,10,10,11,466,551,1
1815109516,10,9,10,611,603,1
1815109516,10,9,10,611,603,1
1815109578,10,12,17,525,534,1
1815109578,10,12,17,525,534,1
1815109744,12,12,9,317,414,0
1815109744,12,12,9,317,414,0
1815109805,9,13,13,464,521,0
1815109805,9,13,13,464,521,0
1815109815,11,8,21,577,517,1
1815109815,11,8,21,577,517,1
1815109849,2,6,2,408,521,0
1815109849,2,6,2,408,521,0
1815109864,4,9,10,481,511,1
1815109864,4,9,10,481,511,1
1815109870,4,8,3,355,495,0
1815109870,4,8,3,355,495,0
1815109947,4,2,8,616,526,1
1815109947,4,2,8,616,526,1
1815109984,10,10,14,578,548,1
1815109984,10,10,14,578,548,1
1815110004,4,9,1,474,576,0
1815110004,4,9,1,474,576,0
1815110059,7,3,15,592,671,1
1815110059,7,3,15,592,671,1
1815110145,9,9,13,421,485,1
1815110145,9,9,13,421,485,1
1815110181,5,2,9,435,578,0
1815110181,5,2,9,435,578,0
1815110218,5,7,7,469,571,0
1815110218,5,7,7,469,571,0
1815110244,9,12,14,552,615,0
1815110244,9,12,14,552,615,0
1815110255,9,7,8,559,688,1
1815110255,9,7,8,559,688,1
1815110336,1,5,12,489,585,1
1815110336,1,5,12,489,585,1
1815110434,4,11,8,440,522,0
1815110434,4,11,8,440,522,0
1815110436,2,8,8,386,436,0
1815110436,2,8,8,386,436,0
1815110444,12,4,2,631,591,1
1815110444,12,4,2,631,591,1
1815110610,3,10,7,350,354,0
1815110610,3,10,7,350,354,0
1815110615,6,5,6,481,517,1
1815110615,6,5,6,481,517,1
1815110707,3,2,8,659,706,1
1815110707,3,2,8,659,706,1
1815110772,9,10,15,578,687,1
1815110772,9,10,15,578,687,1
1815110781,1,11,4,317,316,0
1815110781,1,11,4,317,316,0
1815110792,11,4,11,582,578,1
1815110792,11,4,11,582,578,1
1815110816,5,5,5,468,502,1
1815110816,5,5,5,468,502,1
1815110909,13,2,9,711,764,1
1815110909,13,2,9,711,764,1
1815110921,5,8,9,422,537,0
1815110921,5,8,9,422,537,0
1815110962,6,6,3,326,369,0
1815110962,6,6,3,326,369,0
1815111025,3,6,9,471,583,0
1815111025,3,6,9,471,583,0
1815111046,1,7,4,362,457,0
1815111046,1,7,4,362,457,0
1815111066,10,4,7,475,664,0
1815111066,10,4,7,475,664,0
1815111165,0,3,0,191,190,0
1815111165,0,3,0,191,190,0
1815111267,11,3,7,686,584,1
1815111267,11,3,7,686,584,1
1815111268,6,9,3,299,383,0
1815111268,6,9,3,299,383,0
1815111269,13,12,13,447,566,0
1815111269,13,12,13,447,566,0
1815111270,4,7,7,453,416,1
1815111270,4,7,7,453,416,1
1815111273,9,4,13,575,749,1
1815111273,9,4,13,575,749,1
1815111367,6,7,7,435,461,0
1815111367,6,7,7,435,461,0
1815111388,12,5,9,536,626,1
1815111388,12,5,9,536,626,1
1815111516,4,7,6,441,546,0
1815111516,4,7,6,441,546,0
1815111528,3,9,8,344,349,0
1815111528,3,9,8,344,349,0
1815111532,2,9,8,305,351,0
1815111532,2,9,8,305,351,0
1815111626,13,5,4,611,672,0
1815111626,13,5,4,611,672,0
1815111644,11,16,20,447,586,0
1815111644,11,16,20,447,586,0
1815111659,15,8,6,569,709,0
1815111659,15,8,6,569,709,0
1815111679,4,4,7,590,569,1
1815111679,4,4,7,590,569,1
1815111695,5,9,4,384,458,0
1815111695,5,9,4,384,458,0
1815111696,3,1,1,580,621,1
1815111696,3,1,1,580,621,1
1815111815,5,6,13,599,675,1
1815111815,5,6,13,599,675,1
1815111922,3,9,1,351,319,0
1815111922,3,9,1,351,319,0
1815111938,18,5,10,813,430,1
1815111938,18,5,10,813,430,1
1815111992,14,2,13,553,729,1
1815111992,14,2,13,553,729,1
1815112011,7,3,17,544,655,1
1815112011,7,3,17,544,655,1
1815112050,3,9,2,398,366,0
1815112050,3,9,2,398,366,0
1815112146,12,2,7,772,878,1
1815112146,12,2,7,772,878,1
1815112190,13,13,11,394,509,0
1815112190,13,13,11,394,509,0
1815112268,9,3,19,466,491,0
