id,k,d,a,gpm,xpm,win
1815115928,7,9,16,359,428,1
1815115928,7,9,16,359,428,1
1815116189,5,7,19,303,333,1
1815116189,5,7,19,303,333,1
1815116406,8,3,22,382,497,1
1815116406,8,3,22,382,497,1
1815116621,8,11,18,396,500,1
1815116621,8,11,18,396,500,1
1815116787,5,2,9,318,326,1
1815116787,5,2,9,318,326,1
1815116975,3,9,12,232,310,0
1815116975,3,9,12,232,310,0
1815117137,2,0,10,306,270,1
1815117137,2,0,10,306,270,1
1815117205,10,6,21,421,538,1
1815117205,10,6,21,421,538,1
1815117503,2,12,9,226,246,0
1815117503,2,12,9,226,246,0
1815117688,3,8,12,278,323,0
1815117688,3,8,12,278,323,0
1815117708,0,4,0,159,108,0
1815117708,0,4,0,159,108,0
1815117755,6,10,5,345,377,0
1815117755,6,10,5,345,377,0
1815117897,3,3,21,363,466,1
1815117897,3,3,21,363,466,1
1815117980,5,10,9,359,444,1
1815117980,5,10,9,359,444,1
1815118103,4,10,15,286,394,0
1815118103,4,10,15,286,394,0
1815118447,3,2,10,349,332,1
1815118447,3,2,10,349,332,1
1815118602,3,7,8,218,236,0
1815118602,3,7,8,218,236,0
1815118659,1,6,10,282,286,0
1815118659,1,6,10,282,286,0
1815118660,6,14,9,302,323,0
1815118660,6,14,9,302,323,0
1815118697,11,1,21,363,400,1
1815118697,11,1,21,363,400,1
1815118904,2,7,7,245,341,0
1815118904,2,7,7,245,341,0
1815119683,5,9,13,276,351,0
1815119683,5,9,13,276,351,0
1815120164,1,13,5,186,181,0
1815120164,1,13,5,186,181,0
1815120445,5,11,21,329,418,1
1815120445,5,11,21,329,418,1
1815120610,1,11,14,253,284,1
1815120610,1,11,14,253,284,1
1815120784,1,5,16,344,387,1
1815120784,1,5,16,344,387,1
1815120981,4,8,17,255,353,0
1815120981,4,8,17,255,353,0
1815121064,9,5,19,401,535,1
1815121064,9,5,19,401,535,1
1815121129,8,2,10,455,374,1
1815121129,8,2,10,455,374,1
1815121307,1,8,4,183,206,0
1815121307,1,8,4,183,206,0
1815121444,3,8,12,289,276,1
1815121444,3,8,12,289,276,1
1815121542,8,5,20,427,551,1
1815121542,8,5,20,427,551,1
1815121589,2,2,16,383,468,1
1815121589,2,2,16,383,468,1
1815121654,10,1,8,364,493,1
1815121654,10,1,8,364,493,1
1815121660,4,6,5,277,318,0
1815121660,4,6,5,277,318,0
1815121736,4,4,15,338,465,1
1815121736,4,4,15,338,465,1
1815121832,5,10,24,280,380,0
1815121832,5,10,24,280,380,0
1815121858,15,8,17,505,760,1
1815121858,15,8,17,505,760,1
1815121946,12,13,27,391,515,0
1815121946,12,13,27,391,515,0
1815122208,5,11,25,313,442,1
1815122208,5,11,25,313,442,1
1815122260,11,7,22,451,567,1
1815122260,11,7,22,451,567,1
1815122316,6,10,16,290,395,0
1815122316,6,10,16,290,395,0
1815122608,2,10,20,319,435,0
1815122608,2,10,20,319,435,0
1815122766,9,5,32,369,606,0
1815122766,9,5,32,369,606,0
1815122920,1,11,11,250,345,1
1815122920,1,11,11,250,345,1
1815122944,2,8,23,253,357,0
1815122944,2,8,23,253,357,0
1815123039,3,5,13,367,361,1
1815123039,3,5,13,367,361,1
1815098853,6,5,13,407,553,1
1815098853,6,5,13,407,553,1
