id,k,d,a,gpm,xpm,win
1815120209,14,5,12,599,746,1
1815120209,14,5,12,599,746,1
1815120272,6,4,5,446,409,1
1815120272,6,4,5,446,409,1
1815120292,8,5,10,491,490,1
1815120292,8,5,10,491,490,1
1815120336,9,21,18,348,363,1
1815120336,9,21,18,348,363,1
1815120422,2,10,19,325,510,0
1815120422,2,10,19,325,510,0
1815120430,9,14,8,285,324,0
1815120430,9,14,8,285,324,0
1815120718,13,14,17,383,472,0
1815120718,13,14,17,383,472,0
1815120969,6,11,14,367,420,0
1815120969,6,11,14,367,420,0
1815121134,0,13,4,253,349,0
1815121134,0,13,4,253,349,0
1815121551,2,12,16,329,335,1
1815121551,2,12,16,329,335,1
1815121565,8,7,4,360,475,0
1815121565,8,7,4,360,475,0
1815121859,1,6,7,465,456,1
1815121859,1,6,7,465,456,1
1815121896,4,12,2,299,374,0
1815121896,4,12,2,299,374,0
1815122062,11,7,11,583,672,1
1815122062,11,7,11,583,672,1
1815122195,17,7,4,546,536,1
1815122195,17,7,4,546,536,1
1815122367,4,9,4,313,333,0
1815122367,4,9,4,313,333,0
1815122433,4,10,15,370,427,1
1815122433,4,10,15,370,427,1
1815122803,7,11,9,406,450,0
1815122803,7,11,9,406,450,0
1815122868,21,10,14,458,657,0
1815122868,21,10,14,458,657,0
1815122943,13,7,11,568,616,1
1815122943,13,7,11,568,616,1
1815099945,0,9,5,194,215,0
1815099945,0,9,5,194,215,0
1815105579,5,10,13,365,494,0
1815105579,5,10,13,365,494,0
1815105917,2,13,8,266,293,0
1815105917,2,13,8,266,293,0
1815106079,11,13,12,472,595,0
1815106079,11,13,12,472,595,0
1815106144,5,6,18,385,492,0
1815106144,5,6,18,385,492,0
1815106331,5,9,8,431,577,0
1815106331,5,9,8,431,577,0
1815106722,6,13,15,391,465,0
1815106722,6,13,15,391,465,0
1815107230,5,9,8,402,409,1
1815107230,5,9,8,402,409,1
1815108677,13,11,14,491,571,1
1815108677,13,11,14,491,571,1
1815108762,25,5,8,702,894,1
1815108762,25,5,8,702,894,1
1815112024,3,7,16,535,548,1
1815112024,3,7,16,535,548,1
1815112172,2,14,10,380,405,0
1815112172,2,14,10,380,405,0
1815113361,1,4,8,334,280,1
1815113361,1,4,8,334,280,1
1815114256,26,12,12,613,622,1
1815114256,26,12,12,613,622,1
1815117902,10,13,21,558,542,1
1815117902,10,13,21,558,542,1
1815118327,11,7,15,489,478,1
1815118327,11,7,15,489,478,1
1815119530,11,6,6,488,549,0
1815119530,11,6,6,488,549,0
1815121594,2,6,2,319,310,0
1815121594,2,6,2,319,310,0
1815121673,9,11,4,434,363,0
1815121673,9,11,4,434,363,0
1815121827,12,8,16,464,575,1
1815121827,12,8,16,464,575,1
1815099543,12,7,5,535,651,0
1815099543,12,7,5,535,651,0
1815100698,15,10,21,654,678,1
1815100698,15,10,21,654,678,1
1815105439,10,8,6,284,328,0
1815105439,10,8,6,284,328,0
1815105966,2,4,5,542,428,1
1815105966,2,4,5,542,428,1
1815106232,13,0,8,730,577,1
1815106232,13,0,8,730,577,1
1815106526,7,11,9,329,380,0
1815106526,7,11,9,329,380,0
1815107623,12,10,27,524,630,1
1815107623,12,10,27,524,630,1
1815108063,7,2,11,626,534,1
1815108063,7,2,11,626,534,1
1815108435,22,7,20,658,724,1
1815108435,22,7,20,658,724,1
1815110023,14,16,16,467,493,0
1815110023,14,16,16,467,493,0
1815110432,9,7,18,581,664,1
1815110432,9,7,18,581,664,1
1815111152,10,10,6,431,536,0
1815111152,10,10,6,431,536,0
1815112908,5,6,25,407,514,1
1815112908,5,6,25,407,514,1
1815113093,15,7,16,603,703,1
1815113093,15,7,16,603,703,1
1815113779,13,12,13,527,639,0
1815113779,13,12,13,527,639,0
1815114083,5,2,4,661,460,1
1815114083,5,2,4,661,460,1
1815114303,10,9,15,495,647,0
1815114303,10,9,15,495,647,0
1815114480,4,10,2,247,253,0
1815114480,4,10,2,247,253,0
1815118267,14,15,27,543,603,1
1815118267,14,15,27,543,603,1
1815118638,7,5,16,513,438,1
1815118638,7,5,16,513,438,1
1815119017,11,4,1,509,555,0
1815119017,11,4,1,509,555,0
1815119244,3,7,2,304,296,0
1815119244,3,7,2,304,296,0
1815121055,3,6,2,340,319,0
1815121055,3,6,2,340,319,0
