id,k,d,a,gpm,xpm,win
1815110196,12,5,13,470,441,1
1815110196,12,5,13,470,441,1
1815110198,7,14,15,309,405,1
1815110198,7,14,15,309,405,1
1815110258,6,1,9,414,452,1
1815110258,6,1,9,414,452,1
1815110272,7,9,9,336,379,0
1815110272,7,9,9,336,379,0
1815110368,14,8,11,587,612,1
1815110368,14,8,11,587,612,1
1815110371,5,8,8,319,435,0
1815110371,5,8,8,319,435,0
1815110393,13,12,23,422,566,1
1815110393,13,12,23,422,566,1
1815110410,21,8,27,564,645,1
1815110410,21,8,27,564,645,1
1815110447,0,9,9,358,473,1
1815110447,0,9,9,358,473,1
1815110482,6,4,7,440,360,1
1815110482,6,4,7,440,360,1
1815110492,18,8,5,482,605,0
1815110492,18,8,5,482,605,0
1815110537,12,15,16,528,466,1
1815110537,12,15,16,528,466,1
1815110539,14,7,8,564,729,0
1815110539,14,7,8,564,729,0
1815110723,23,7,21,654,651,1
1815110723,23,7,21,654,651,1
1815110745,4,8,10,416,432,1
1815110745,4,8,10,416,432,1
1815110959,11,11,13,381,538,1
1815110959,11,11,13,381,538,1
1815110965,4,1,14,477,474,1
1815110965,4,1,14,477,474,1
1815110980,7,9,10,437,525,1
1815110980,7,9,10,437,525,1
1815110996,3,8,10,292,310,0
1815110996,3,8,10,292,310,0
1815111080,9,3,22,518,521,1
1815111080,9,3,22,518,521,1
1815111184,8,3,10,543,553,1
1815111184,8,3,10,543,553,1
1815111186,6,9,14,379,518,0
1815111186,6,9,14,379,518,0
1815111312,6,7,4,412,487,0
1815111312,6,7,4,412,487,0
1815111332,5,13,5,301,420,0
1815111332,5,13,5,301,420,0
1815111365,9,13,11,318,397,0
1815111365,9,13,11,318,397,0
1815111518,9,3,15,494,641,1
1815111518,9,3,15,494,641,1
1815111545,3,12,7,259,338,0
1815111545,3,12,7,259,338,0
1815111571,4,8,7,362,487,0
1815111571,4,8,7,362,487,0
1815111722,12,16,10,408,463,0
1815111722,12,16,10,408,463,0
1815111734,1,13,4,224,275,0
1815111734,1,13,4,224,275,0
1815111742,9,12,10,503,653,0
1815111742,9,12,10,503,653,0
1815111771,5,9,10,406,576,0
1815111771,5,9,10,406,576,0
1815111824,5,7,20,329,533,1
1815111824,5,7,20,329,533,1
1815111865,8,10,17,412,499,1
1815111865,8,10,17,412,499,1
1815111889,1,11,2,273,298,0
1815111889,1,11,2,273,298,0
1815111962,15,12,13,623,740,1
1815111962,15,12,13,623,740,1
1815112035,2,6,1,274,216,0
1815112035,2,6,1,274,216,0
1815112149,6,8,15,471,442,1
1815112149,6,8,15,471,442,1
1815112381,5,14,13,330,499,0
1815112381,5,14,13,330,499,0
1815112383,10,5,14,524,657,1
1815112383,10,5,14,524,657,1
1815112579,5,5,6,393,555,0
1815112579,5,5,6,393,555,0
1815112604,6,4,8,501,576,1
1815112604,6,4,8,501,576,1
1815112650,6,9,9,366,388,0
1815112650,6,9,9,366,388,0
1815112764,1,17,8,207,265,0
1815112764,1,17,8,207,265,0
1815112788,8,4,11,659,729,1
1815112788,8,4,11,659,729,1
1815112800,5,11,11,364,495,0
1815112800,5,11,11,364,495,0
1815112826,3,11,7,353,340,1
1815112826,3,11,7,353,340,1
1815112842,11,9,6,389,546,0
1815112842,11,9,6,389,546,0
1815112888,1,5,4,395,308,1
1815112888,1,5,4,395,308,1
1815112968,14,8,19,504,649,1
1815112968,14,8,19,504,649,1
1815113009,8,14,13,472,525,0
1815113009,8,14,13,472,525,0
1815113118,8,5,16,481,606,1
1815113118,8,5,16,481,606,1
1815113145,20,7,4,546,557,1
1815113145,20,7,4,546,557,1
1815113190,18,2,10,585,597,1
1815113190,18,2,10,585,597,1
1815113201,9,10,10,497,538,1
1815113201,9,10,10,497,538,1
1815113281,7,14,12,338,402,0
1815113281,7,14,12,338,402,0
1815113385,9,8,26,462,610,1
1815113385,9,8,26,462,610,1
1815113487,16,12,9,466,603,0
1815113487,16,12,9,466,603,0
1815113502,19,3,6,603,613,1
1815113502,19,3,6,603,613,1
1815113776,6,10,15,413,512,0
1815113776,6,10,15,413,512,0
1815113805,18,7,11,556,710,1
1815113805,18,7,11,556,710,1
1815113829,4,7,9,460,469,1
1815113829,4,7,9,460,469,1
1815113849,11,9,8,489,563,0
1815113849,11,9,8,489,563,0
1815113877,3,13,8,233,259,0
1815113877,3,13,8,233,259,0
1815114041,5,6,1,338,419,0
1815114041,5,6,1,338,419,0
1815114076,2,9,9,219,244,0
1815114076,2,9,9,219,244,0
1815114079,8,14,9,346,364,0
1815114079,8,14,9,346,364,0
1815114100,12,15,6,414,580,0
1815114100,12,15,6,414,580,0
1815114118,1,9,1,215,217,0
1815114118,1,9,1,215,217,0
1815114356,31,5,4,632,516,1
1815114356,31,5,4,632,516,1
1815114423,23,18,22,581,427,1
1815114423,23,18,22,581,427,1
1815114463,19,9,17,591,609,1
1815114463,19,9,17,591,609,1
1815114479,5,7,9,435,515,1
1815114479,5,7,9,435,515,1
1815114485,0,5,0,115,58,0
1815114485,0,5,0,115,58,0
1815114764,16,6,11,377,448,0
1815114764,16,6,11,377,448,0
1815114780,3,10,2,198,211,0
1815114780,3,10,2,198,211,0
1815114803,9,6,13,532,545,1
1815114803,9,6,13,532,545,1
1815114891,0,12,2,262,195,1
1815114891,0,12,2,262,195,1
1815114908,20,8,11,610,584,1
1815114908,20,8,11,610,584,1
1815114961,10,9,14,423,496,0
1815114961,10,9,14,423,496,0
1815114973,3,0,9,409,339,1
1815114973,3,0,9,409,339,1
1815115159,4,7,6,413,377,1
1815115159,4,7,6,413,377,1
1815115250,3,13,8,330,344,1
1815115250,3,13,8,330,344,1
1815115251,18,13,13,403,510,0
1815115251,18,13,13,403,510,0
1815115283,0,2,0,205,205,0
1815115283,0,2,0,205,205,0
1815115353,3,7,10,376,508,0
1815115353,3,7,10,376,508,0
1815115416,10,15,11,359,338,0
1815115416,10,15,11,359,338,0
1815115436,4,10,5,267,252,0
1815115436,4,10,5,267,252,0
1815115449,13,2,5,545,506,1
1815115449,13,2,5,545,506,1
1815115468,13,2,5,608,726,1
1815115468,13,2,5,608,726,1
1815115770,11,10,11,440,483,0
1815115770,11,10,11,440,483,0
1815115827,13,8,5,469,536,0
1815115827,13,8,5,469,536,0
1815115882,11,5,8,599,673,1
1815115882,11,5,8,599,673,1
1815115972,0,6,1,292,290,0
1815115972,0,6,1,292,290,0
1815115982,7,3,5,599,660,1
1815115982,7,3,5,599,660,1
1815116005,5,5,8,514,509,0
1815116005,5,5,8,514,509,0
1815116143,9,11,13,443,499,1
1815116143,9,11,13,443,499,1
1815116155,4,7,14,454,478,1
1815116155,4,7,14,454,478,1
1815116248,3,2,4,338,220,1
1815116248,3,2,4,338,220,1
1815116272,6,7,11,471,416,1
1815116272,6,7,11,471,416,1
1815116294,4,6,4,367,386,0
1815116294,4,6,4,367,386,0
1815116472,3,8,15,342,446,0
1815116472,3,8,15,342,446,0
1815116506,3,9,7,322,340,0
1815116506,3,9,7,322,340,0
1815116522,5,10,6,386,487,0
1815116522,5,10,6,386,487,0
1815116595,12,3,11,674,873,1
1815116595,12,3,11,674,873,1
1815116612,2,10,3,163,85,0
1815116612,2,10,3,163,85,0
1815116662,12,5,11,552,777,1
1815116662,12,5,11,552,777,1
1815116707,7,11,10,396,473,0
1815116707,7,11,10,396,473,0
1815116748,23,12,15,722,507,1
1815116748,23,12,15,722,507,1
1815116803,6,10,11,335,359,0
1815116803,6,10,11,335,359,0
1815116930,12,10,19,354,404,0
1815116930,12,10,19,354,404,0
1815116977,6,9,11,431,516,1
1815116977,6,9,11,431,516,1
1815117030,3,7,6,307,354,0
1815117030,3,7,6,307,354,0
1815117074,7,5,20,505,524,1
1815117074,7,5,20,505,524,1
1815117170,3,8,9,394,463,0
1815117170,3,8,9,394,463,0
1815117173,1,10,15,291,344,0
1815117173,1,10,15,291,344,0
1815117227,15,8,9,499,583,1
1815117227,15,8,9,499,583,1
1815117315,5,14,9,329,398,0
1815117315,5,14,9,329,398,0
1815117319,8,6,10,481,442,1
1815117319,8,6,10,481,442,1
1815117427,14,15,16,407,496,1
1815117427,14,15,16,407,496,1
1815117439,7,5,11,425,467,1
1815117439,7,5,11,425,467,1
1815117475,6,12,19,423,569,1
1815117475,6,12,19,423,569,1
1815117509,2,10,6,296,266,0
1815117509,2,10,6,296,266,0
1815117517,11,7,11,469,568,1
1815117517,11,7,11,469,568,1
1815117523,12,7,3,441,476,1
1815117523,12,7,3,441,476,1
1815117531,20,9,11,547,526,0
1815117531,20,9,11,547,526,0
1815117540,0,2,10,287,253,1
1815117540,0,2,10,287,253,1
1815117582,10,14,12,438,592,0
1815117582,10,14,12,438,592,0
1815117621,5,11,6,393,476,0
1815117621,5,11,6,393,476,0
1815117623,15,17,14,377,441,0
1815117623,15,17,14,377,441,0
1815117636,16,4,25,634,748,1
1815117636,16,4,25,634,748,1
1815117740,10,13,14,399,528,0
1815117740,10,13,14,399,528,0
1815117809,12,12,13,476,592,1
1815117809,12,12,13,476,592,1
1815117918,4,11,4,264,287,0
1815117918,4,11,4,264,287,0
1815118021,2,14,8,255,231,0
1815118021,2,14,8,255,231,0
1815118028,3,9,12,293,289,0
1815118028,3,9,12,293,289,0
1815118141,6,6,16,470,456,1
1815118141,6,6,16,470,456,1
1815118222,17,14,13,591,604,1
