id,k,d,a,gpm,xpm,win
1815111518,10,8,14,398,452,1
1815111584,16,8,15,498,652,1
1815111584,16,8,15,498,652,1
1815111640,25,5,18,567,684,1
1815111640,25,5,18,567,684,1
1815111656,21,7,20,516,684,1
1815111656,21,7,20,516,684,1
1815111657,9,15,5,355,420,0
1815111657,9,15,5,355,420,0
1815111683,4,2,5,438,376,1
1815111683,4,2,5,438,376,1
1815111722,4,11,14,311,332,0
1815111722,4,11,14,311,332,0
1815111745,1,11,0,273,262,0
1815111745,1,11,0,273,262,0
1815111770,3,9,7,250,254,0
1815111770,3,9,7,250,254,0
1815111793,10,10,7,513,794,0
1815111793,10,10,7,513,794,0
1815111862,11,14,10,505,559,1
1815111862,11,14,10,505,559,1
1815111889,9,2,11,545,614,1
1815111889,9,2,11,545,614,1
1815112033,6,15,6,276,346,0
1815112033,6,15,6,276,346,0
1815112067,9,13,14,383,501,0
1815112067,9,13,14,383,501,0
1815112163,6,3,6,453,437,1
1815112163,6,3,6,453,437,1
1815112200,18,9,21,531,592,1
1815112200,18,9,21,531,592,1
1815112226,14,15,5,438,553,0
1815112226,14,15,5,438,553,0
1815112243,5,9,12,413,422,1
1815112243,5,9,12,413,422,1
1815112322,11,9,7,455,594,0
1815112322,11,9,7,455,594,0
1815112395,4,6,13,420,404,1
1815112395,4,6,13,420,404,1
1815112470,22,13,7,492,510,0
1815112470,22,13,7,492,510,0
1815112506,18,14,12,444,540,0
1815112506,18,14,12,444,540,0
1815112552,15,13,12,443,612,0
1815112552,15,13,12,443,612,0
1815112604,9,5,8,425,430,1
1815112604,9,5,8,425,430,1
1815112640,15,13,11,398,456,1
1815112640,15,13,11,398,456,1
1815112729,6,8,17,432,409,1
1815112729,6,8,17,432,409,1
1815112800,23,5,16,518,666,0
1815112800,23,5,16,518,666,0
1815112837,8,24,10,292,394,0
1815112837,8,24,10,292,394,0
1815112842,17,10,13,523,674,1
1815112842,17,10,13,523,674,1
1815112863,8,4,10,449,545,1
1815112863,8,4,10,449,545,1
1815112952,9,16,9,425,452,0
1815112952,9,16,9,425,452,0
1815112995,2,8,10,295,355,0
1815112995,2,8,10,295,355,0
1815113009,7,10,13,444,471,1
1815113009,7,10,13,444,471,1
1815113094,8,11,19,377,339,1
1815113094,8,11,19,377,339,1
1815113232,6,18,8,355,326,1
1815113232,6,18,8,355,326,1
1815113260,2,13,13,268,308,0
1815113260,2,13,13,268,308,0
1815113279,14,12,13,463,479,0
1815113279,14,12,13,463,479,0
1815113297,5,8,21,411,551,1
1815113297,5,8,21,411,551,1
1815113339,16,3,16,569,622,1
1815113339,16,3,16,569,622,1
1815113341,14,6,11,464,482,1
1815113341,14,6,11,464,482,1
1815113385,12,12,8,336,440,0
1815113385,12,12,8,336,440,0
1815113435,8,13,2,334,432,0
1815113435,8,13,2,334,432,0
1815113472,17,14,5,452,595,0
1815113472,17,14,5,452,595,0
1815113515,27,12,21,498,647,1
1815113515,27,12,21,498,647,1
1815113530,8,8,14,407,487,1
1815113530,8,8,14,407,487,1
1815113547,12,11,9,413,568,0
1815113547,12,11,9,413,568,0
1815113549,11,16,15,345,457,1
1815113549,11,16,15,345,457,1
1815113591,11,13,12,466,557,0
1815113591,11,13,12,466,557,0
1815113618,17,8,17,384,379,1
1815113618,17,8,17,384,379,1
1815113651,26,4,7,581,690,1
1815113651,26,4,7,581,690,1
1815113661,10,12,16,356,433,1
1815113661,10,12,16,356,433,1
1815113680,7,14,7,341,373,0
1815113680,7,14,7,341,373,0
1815113717,13,9,10,498,531,1
1815113717,13,9,10,498,531,1
1815113793,4,14,6,269,237,0
1815113793,4,14,6,269,237,0
1815113822,6,15,13,276,309,0
1815113822,6,15,13,276,309,0
1815113829,11,5,9,516,558,1
1815113829,11,5,9,516,558,1
1815113830,12,10,9,407,546,0
1815113830,12,10,9,407,546,0
1815114080,4,13,9,253,253,0
1815114080,4,13,9,253,253,0
1815114130,7,9,6,457,537,1
1815114130,7,9,6,457,537,1
1815114199,7,7,9,439,400,1
1815114199,7,7,9,439,400,1
1815114212,11,8,23,447,576,1
1815114212,11,8,23,447,576,1
1815114324,16,3,11,444,551,1
1815114324,16,3,11,444,551,1
1815114334,9,8,6,400,445,1
1815114334,9,8,6,400,445,1
1815114479,19,6,13,509,637,1
1815114479,19,6,13,509,637,1
1815114613,13,11,8,413,524,0
1815114613,13,11,8,413,524,0
1815114628,2,16,3,197,225,0
1815114628,2,16,3,197,225,0
1815114643,14,6,21,518,564,1
1815114643,14,6,21,518,564,1
1815114717,22,16,14,451,528,0
1815114717,22,16,14,451,528,0
1815114736,8,4,7,439,458,1
1815114736,8,4,7,439,458,1
1815114782,8,16,18,394,463,1
1815114782,8,16,18,394,463,1
1815114805,7,10,16,327,418,1
1815114805,7,10,16,327,418,1
1815114931,15,7,22,410,589,0
1815114931,15,7,22,410,589,0
1815115019,12,5,10,405,532,0
1815115019,12,5,10,405,532,0
1815115021,12,0,15,578,675,1
1815115021,12,0,15,578,675,1
1815115116,2,10,4,363,395,0
1815115116,2,10,4,363,395,0
1815115128,11,20,14,353,383,0
1815115128,11,20,14,353,383,0
1815115159,1,6,3,196,167,0
1815115159,1,6,3,196,167,0
1815115285,4,15,7,303,345,0
1815115285,4,15,7,303,345,0
1815115295,5,6,5,353,426,0
1815115295,5,6,5,353,426,0
1815115400,18,17,14,447,467,1
1815115400,18,17,14,447,467,1
1815115414,2,12,5,278,310,0
1815115414,2,12,5,278,310,0
1815115436,2,5,6,249,221,1
1815115436,2,5,6,249,221,1
1815115447,1,14,9,240,218,0
1815115447,1,14,9,240,218,0
1815115449,2,7,3,292,311,0
1815115449,2,7,3,292,311,0
1815115477,13,10,17,491,563,1
1815115477,13,10,17,491,563,1
1815115522,11,11,10,451,633,0
1815115522,11,11,10,451,633,0
1815115592,13,6,12,491,555,1
1815115592,13,6,12,491,555,1
1815115634,9,14,6,391,528,0
1815115634,9,14,6,391,528,0
1815115635,8,10,15,532,634,1
1815115635,8,10,15,532,634,1
1815115638,5,10,6,304,339,0
1815115638,5,10,6,304,339,0
1815115650,5,4,11,324,235,1
1815115650,5,4,11,324,235,1
1815115672,6,2,9,439,395,1
1815115672,6,2,9,439,395,1
1815115684,6,15,9,397,505,0
1815115684,6,15,9,397,505,0
1815115730,6,8,8,358,368,1
1815115730,6,8,8,358,368,1
1815115733,3,8,4,303,338,0
1815115733,3,8,4,303,338,0
1815115783,23,10,9,598,664,0
1815115783,23,10,9,598,664,0
1815115827,5,7,4,372,423,0
1815115827,5,7,4,372,423,0
1815115901,4,10,4,293,350,0
1815115901,4,10,4,293,350,0
1815116286,14,9,15,494,626,1
1815116286,14,9,15,494,626,1
1815116291,0,8,11,249,259,1
1815116291,0,8,11,249,259,1
1815116324,23,16,12,419,501,0
1815116324,23,16,12,419,501,0
1815116351,10,11,9,375,449,0
1815116351,10,11,9,375,449,0
1815116395,8,15,9,424,502,0
1815116395,8,15,9,424,502,0
1815116418,12,8,12,473,582,1
1815116418,12,8,12,473,582,1
1815116472,7,12,6,331,418,0
1815116472,7,12,6,331,418,0
1815116524,12,4,13,470,533,1
1815116524,12,4,13,470,533,1
1815116544,3,3,5,256,374,0
1815116544,3,3,5,256,374,0
1815116572,5,13,6,414,410,1
1815116572,5,13,6,414,410,1
1815116691,0,12,4,230,223,0
1815116691,0,12,4,230,223,0
1815116740,12,17,3,308,327,0
1815116740,12,17,3,308,327,0
1815116776,17,12,12,498,641,1
1815116776,17,12,12,498,641,1
1815116818,3,5,18,334,400,1
1815116818,3,5,18,334,400,1
1815116827,6,10,4,307,334,0
1815116827,6,10,4,307,334,0
1815116857,14,4,6,526,570,1
1815116857,14,4,6,526,570,1
1815116882,0,19,14,261,292,0
1815116882,0,19,14,261,292,0
1815116889,18,7,14,496,647,1
1815116889,18,7,14,496,647,1
1815116930,5,12,21,272,380,0
1815116930,5,12,21,272,380,0
1815117030,4,12,10,304,357,0
1815117030,4,12,10,304,357,0
1815117074,13,3,9,485,483,1
1815117074,13,3,9,485,483,1
1815117129,18,12,13,470,609,0
1815117129,18,12,13,470,609,0
1815117174,8,9,3,374,379,0
1815117174,8,9,3,374,379,0
1815117191,1,16,12,272,235,0
1815117191,1,16,12,272,235,0
1815117227,4,15,11,290,325,0
1815117227,4,15,11,290,325,0
1815117270,9,3,6,533,550,1
1815117270,9,3,6,533,550,1
1815117302,14,5,21,558,695,1
1815117302,14,5,21,558,695,1
1815117315,14,17,18,367,417,1
1815117315,14,17,18,367,417,1
1815117451,2,17,0,215,242,0
1815117451,2,17,0,215,242,0
1815117467,17,8,8,532,643,0
1815117467,17,8,8,532,643,0
1815117608,13,11,12,433,492,1
1815117608,13,11,12,433,492,1
1815117623,5,8,15,293,406,1
1815117623,5,8,15,293,406,1
1815117635,3,10,3,296,343,1
1815117635,3,10,3,296,343,1
1815117654,5,9,10,289,355,0
1815117654,5,9,10,289,355,0
1815117752,7,14,11,290,323,0
1815117752,7,14,11,290,323,0
1815117780,25,10,17,494,613,0
1815117780,25,10,17,494,613,0
1815117823,23,8,14,561,664,1
1815117823,23,8,14,561,664,1
1815117918,12,8,10,382,459,0
1815117918,12,8,10,382,459,0
1815117934,9,16,14,353,372,0
1815117934,9,16,14,353,372,0
1815117958,12,12,18,403,523,1
1815117958,12,12,18,403,523,1
1815117978,18,6,11,468,608,1
1815117978,18,6,11,468,608,1
1815117982,2,16,1,261,285,0
1815117982,2,16,1,261,285,0
1815117996,14,7,21,451,474,1
1815117996,14,7,21,451,474,1
1815118067,3,15,5,269,305,0
1815118067,3,15,5,269,305,0
1815118209,7,15,11,349,378,0
1815118209,7,15,11,349,378,0
1815118217,5,8,9,282,389,0
1815118217,5,8,9,282,389,0
1815118235,12,6,14,371,490,1
1815118235,12,6,14,371,490,1
1815118279,6,8,10,313,368,0
1815118279,6,8,10,313,368,0
1815118334,15,9,8,385,462,0
1815118334,15,9,8,385,462,0
1815118341,11,6,13,383,507,0
1815118341,11,6,13,383,507,0
1815118354,4,15,15,348,410,0
1815118354,4,15,15,348,410,0
1815118355,13,1,10,515,538,1
1815118355,13,1,10,515,538,1
1815118368,10,6,11,283,283,0
1815118368,10,6,11,283,283,0
1815118396,19,8,9,491,563,1
1815118396,19,8,9,491,563,1
1815118481,4,18,11,301,347,1
1815118481,4,18,11,301,347,1
1815118511,0,6,3,278,128,0
1815118511,0,6,3,278,128,0
1815118548,25,1,13,778,911,1
1815118548,25,1,13,778,911,1
1815118592,11,2,11,595,643,1
1815118592,11,2,11,595,643,1
1815118601,7,9,11,294,413,0
1815118601,7,9,11,294,413,0
1815118757,6,14,11,339,330,1
1815118757,6,14,11,339,330,1
1815118961,6,8,4,322,423,0
1815118961,6,8,4,322,423,0
1815119047,3,18,9,274,346,0
1815119047,3,18,9,274,346,0
1815119089,15,11,11,394,449,0
1815119089,15,11,11,394,449,0
1815119108,7,4,11,333,336,1
1815119108,7,4,11,333,336,1
1815119118,4,13,8,231,232,0
1815119118,4,13,8,231,232,0
1815119127,15,12,4,447,617,0
1815119127,15,12,4,447,617,0
1815119139,11,10,12,384,351,1
1815119139,11,10,12,384,351,1
1815119175,8,9,3,347,376,0
1815119175,8,9,3,347,376,0
1815119424,5,4,5,333,397,0
1815119424,5,4,5,333,397,0
1815119526,8,9,5,302,335,0
1815119526,8,9,5,302,335,0
1815119619,6,9,11,298,358,0
1815119619,6,9,11,298,358,0
1815119625,8,5,6,411,303,1
1815119625,8,5,6,411,303,1
1815119638,5,13,7,277,314,1
1815119638,5,13,7,277,314,1
1815119675,2,10,2,227,237,0
1815119675,2,10,2,227,237,0
1815119773,3,9,4,317,374,0
1815119773,3,9,4,317,374,0
1815119842,7,14,12,394,424,0
1815119842,7,14,12,394,424,0
1815119862,6,10,16,365,438,1
1815119862,6,10,16,365,438,1
1815119864,11,8,2,461,591,0
1815119864,11,8,2,461,591,0
1815119877,1,11,3,251,242,0
1815119877,1,11,3,251,242,0
1815119888,12,6,22,451,576,1
1815119888,12,6,22,451,576,1
1815119893,9,9,13,362,405,0
1815119893,9,9,13,362,405,0
1815119928,12,7,15,486,644,1
1815119928,12,7,15,486,644,1
1815119968,10,11,19,412,585,1
1815119968,10,11,19,412,585,1
1815119999,13,8,28,497,691,1
1815119999,13,8,28,497,691,1
1815120015,27,9,17,545,731,1
1815120015,27,9,17,545,731,1
1815120031,1,5,10,393,375,1
1815120031,1,5,10,393,375,1
1815120063,8,15,6,326,341,0
1815120063,8,15,6,326,341,0
1815120078,10,10,15,482,581,1
1815120078,10,10,15,482,581,1
1815120133,4,3,7,507,501,1
1815120133,4,3,7,507,501,1
1815120184,5,21,8,310,322,1
1815120184,5,21,8,310,322,1
1815120213,8,13,19,399,482,1
1815120213,8,13,19,399,482,1
1815120475,20,8,8,582,675,1
1815120475,20,8,8,582,675,1
1815120526,19,16,12,431,540,1
1815120526,19,16,12,431,540,1
1815120553,18,8,12,462,539,1
1815120553,18,8,12,462,539,1
1815120564,25,10,17,529,621,0
1815120564,25,10,17,529,621,0
1815120578,23,14,14,545,510,1
1815120578,23,14,14,545,510,1
1815120611,0,1,0,118,3,0
1815120611,0,1,0,118,3,0
1815120648,7,13,11,381,508,1
1815120648,7,13,11,381,508,1
1815120672,23,10,20,479,516,1
1815120672,23,10,20,479,516,1
1815120720,12,2,9,574,610,1
1815120720,12,2,9,574,610,1
1815120818,9,8,10,446,547,0
1815120818,9,8,10,446,547,0
1815120882,22,12,14,469,569,1
1815120882,22,12,14,469,569,1
1815120922,6,8,10,311,411,0
1815120922,6,8,10,311,411,0
1815120973,11,6,11,455,569,1
1815120973,11,6,11,455,569,1
1815121003,9,12,7,304,419,0
1815121003,9,12,7,304,419,0
1815121043,13,6,6,429,352,1
1815121043,13,6,6,429,352,1
1815121052,13,10,11,405,524,0
1815121052,13,10,11,405,524,0
1815121067,8,6,8,346,390,0
1815121067,8,6,8,346,390,0
1815121068,11,7,4,350,356,0
1815121068,11,7,4,350,356,0
1815121188,13,9,14,419,425,1
1815121188,13,9,14,419,425,1
1815121190,23,15,6,497,640,0
1815121190,23,15,6,497,640,0
1815121191,17,1,17,721,643,1
1815121191,17,1,17,721,643,1
1815121214,17,7,8,495,686,0
1815121214,17,7,8,495,686,0
1815121258,9,16,12,357,440,1
1815121258,9,16,12,357,440,1
1815121278,3,10,7,324,389,0
1815121278,3,10,7,324,389,0
1815121306,8,12,9,346,537,0
1815121306,8,12,9,346,537,0
1815121328,13,7,17,391,470,1
1815121328,13,7,17,391,470,1
1815121340,15,5,14,477,447,1
1815121340,15,5,14,477,447,1
1815121431,6,7,17,435,490,1
1815121431,6,7,17,435,490,1
1815121434,7,11,7,402,453,0
1815121434,7,11,7,402,453,0
1815121437,6,12,10,332,422,0
1815121437,6,12,10,332,422,0
1815121458,8,18,19,328,450,0
1815121458,8,18,19,328,450,0
1815121593,22,4,14,610,633,1
1815121593,22,4,14,610,633,1
1815121614,2,14,6,286,272,0
1815121614,2,14,6,286,272,0
1815121637,21,9,15,484,569,1
1815121637,21,9,15,484,569,1
1815121638,15,5,15,453,594,1
1815121638,15,5,15,453,594,1
1815121658,5,10,7,359,462,1
1815121658,5,10,7,359,462,1
1815121693,9,9,14,400,479,0
1815121693,9,9,14,400,479,0
1815121783,9,6,5,392,478,0
1815121783,9,6,5,392,478,0
1815121857,12,9,9,393,384,0
1815121857,12,9,9,393,384,0
1815121868,24,4,19,782,920,1
1815121868,24,4,19,782,920,1
1815122050,14,15,14,455,671,0
1815122050,14,15,14,455,671,0
1815122082,4,13,2,207,198,0
1815122082,4,13,2,207,198,0
1815122124,11,8,11,376,491,0
1815122124,11,8,11,376,491,0
1815122135,9,17,21,345,443,0
1815122135,9,17,21,345,443,0
1815122179,20,6,18,481,649,1
1815122179,20,6,18,481,649,1
1815122244,13,9,7,475,691,0
1815122244,13,9,7,475,691,0
1815122288,10,9,11,517,509,1
1815122288,10,9,11,517,509,1
1815122345,9,4,13,555,557,1
1815122345,9,4,13,555,557,1
1815122493,8,5,14,449,420,1
1815122493,8,5,14,449,420,1
1815122544,13,14,8,365,442,0
1815122544,13,14,8,365,442,0
1815122559,21,7,11,506,550,1
1815122559,21,7,11,506,550,1
1815122591,5,4,10,409,425,1
1815122591,5,4,10,409,425,1
1815122624,7,10,15,374,403,1
1815122624,7,10,15,374,403,1
1815122627,1,5,11,274,284,1
1815122627,1,5,11,274,284,1
1815122677,9,9,10,372,392,0
1815122677,9,9,10,372,392,0
1815122738,14,13,23,472,648,0
1815122738,14,13,23,472,648,0
1815122756,5,13,1,260,227,0
1815122756,5,13,1,260,227,0
1815122879,12,13,16,393,444,0
1815122879,12,13,16,393,444,0
1815122886,7,4,8,487,520,1
1815122886,7,4,8,487,520,1
1815122918,26,11,22,543,431,1
1815122918,26,11,22,543,431,1
1815122974,6,11,8,322,308,0
1815122974,6,11,8,322,308,0
1815123019,6,14,8,362,429,0
1815123019,6,14,8,362,429,0
1815123080,13,11,16,477,536,1
1815123080,13,11,16,477,536,1
1815123102,10,10,14,364,470,1
1815123102,10,10,14,364,470,1
1815123125,11,3,14,446,570,1
1815123125,11,3,14,446,570,1
1815123241,10,9,2,412,415,0
1815123241,10,9,2,412,415,0
1815123256,1,14,8,207,164,0
1815123256,1,14,8,207,164,0
1815123294,22,12,12,467,514,1
1815123294,22,12,12,467,514,1
1815098800,8,11,11,330,413,0
1815098800,8,11,11,330,413,0
1815098803,13,11,19,492,657,1
1815098803,13,11,19,492,657,1
1815098806,10,13,15,393,499,0
1815098806,10,13,15,393,499,0
1815098807,3,8,15,256,318,0
1815098807,3,8,15,256,318,0
1815098903,18,9,6,425,584,0
1815098903,18,9,6,425,584,0
1815098907,4,10,6,455,434,0
1815098907,4,10,6,455,434,0
1815098919,4,11,4,302,415,0
1815098919,4,11,4,302,415,0
1815099018,4,11,7,335,427,0
1815099018,4,11,7,335,427,0
1815099111,15,8,6,478,557,1
1815099111,15,8,6,478,557,1
1815099123,6,7,9,319,405,0
1815099123,6,7,9,319,405,0
1815099162,19,12,11,561,559,1
1815099162,19,12,11,561,559,1
1815099256,1,3,3,216,270,0
1815099256,1,3,3,216,270,0
1815099262,20,6,16,621,799,1
1815099262,20,6,16,621,799,1
1815099303,3,14,3,263,286,0
1815099303,3,14,3,263,286,0
1815099320,21,7,13,616,672,1
1815099320,21,7,13,616,672,1
1815099385,6,9,4,280,266,0
1815099385,6,9,4,280,266,0
1815099411,11,6,7,449,631,0
1815099411,11,6,7,449,631,0
1815099480,3,11,5,294,301,0
1815099480,3,11,5,294,301,0
1815099529,20,11,17,466,556,0
1815099529,20,11,17,466,556,0
1815099554,1,8,5,189,164,0
1815099554,1,8,5,189,164,0
1815099631,18,9,29,537,503,1
1815099631,18,9,29,537,503,1
1815099635,2,6,10,236,285,0
1815099635,2,6,10,236,285,0
1815099672,3,11,1,273,301,0
1815099672,3,11,1,273,301,0
1815099717,5,7,6,466,412,1
1815099717,5,7,6,466,412,1
1815099908,8,5,3,393,490,0
1815099908,8,5,3,393,490,0
1815099909,3,13,8,312,416,0
1815099909,3,13,8,312,416,0
1815099921,6,10,10,381,350,1
1815099921,6,10,10,381,350,1
1815100088,10,7,18,506,575,1
1815100088,10,7,18,506,575,1
1815100104,14,6,12,483,469,1
1815100104,14,6,12,483,469,1
1815100121,9,9,15,375,576,0
1815100121,9,9,15,375,576,0
1815100161,16,6,17,458,537,1
1815100161,16,6,17,458,537,1
1815100183,9,16,11,376,419,0
1815100183,9,16,11,376,419,0
1815100232,5,6,14,418,399,1
1815100232,5,6,14,418,399,1
1815100263,6,7,0,279,283,0
1815100263,6,7,0,279,283,0
1815100286,18,1,12,535,574,1
1815100286,18,1,12,535,574,1
1815100313,17,1,14,602,685,1
1815100313,17,1,14,602,685,1
1815100324,10,11,4,412,498,0
1815100324,10,11,4,412,498,0
1815100367,1,13,13,226,274,0
1815100367,1,13,13,226,274,0
1815100368,21,3,12,609,705,1
1815100368,21,3,12,609,705,1
1815100458,7,11,10,322,399,0
1815100458,7,11,10,322,399,0
1815100474,17,10,12,438,596,0
1815100474,17,10,12,438,596,0
1815100488,6,7,18,462,550,1
1815100488,6,7,18,462,550,1
1815100597,6,7,10,386,489,0
1815100597,6,7,10,386,489,0
1815100617,3,7,8,299,311,0
1815100617,3,7,8,299,311,0
1815100618,3,12,4,248,226,0
1815100618,3,12,4,248,226,0
1815100778,11,3,6,482,481,1
1815100778,11,3,6,482,481,1
1815100836,11,13,21,359,414,1
1815100836,11,13,21,359,414,1
1815105195,5,11,6,269,339,0
1815105195,5,11,6,269,339,0
1815105196,5,9,14,373,459,1
1815105196,5,9,14,373,459,1
1815105213,12,7,9,411,582,0
1815105213,12,7,9,411,582,0
1815105217,2,7,11,357,358,1
1815105217,2,7,11,357,358,1
1815105309,14,3,15,530,677,1
1815105309,14,3,15,530,677,1
1815105334,5,0,7,567,499,1
1815105334,5,0,7,567,499,1
1815105395,10,5,9,665,753,1
1815105395,10,5,9,665,753,1
1815105437,6,17,12,304,339,0
1815105437,6,17,12,304,339,0
1815105510,11,8,2,391,514,0
1815105510,11,8,2,391,514,0
1815105532,13,11,14,462,574,1
1815105532,13,11,14,462,574,1
1815105644,9,15,2,296,359,0
1815105644,9,15,2,296,359,0
1815105656,7,9,22,359,409,1
1815105656,7,9,22,359,409,1
1815105697,15,8,21,438,591,1
1815105697,15,8,21,438,591,1
1815105784,5,13,8,343,386,0
1815105784,5,13,8,343,386,0
1815105812,11,15,12,370,452,0
1815105812,11,15,12,370,452,0
1815105818,11,4,3,505,594,1
1815105818,11,4,3,505,594,1
1815105836,10,5,16,446,515,1
1815105836,10,5,16,446,515,1
1815105891,4,11,8,384,460,1
1815105891,4,11,8,384,460,1
1815105913,11,9,18,382,536,0
1815105913,11,9,18,382,536,0
1815105926,9,6,12,483,368,1
1815105926,9,6,12,483,368,1
1815105939,1,11,6,225,306,0
1815105939,1,11,6,225,306,0
1815105970,4,10,5,299,335,0
1815105970,4,10,5,299,335,0
1815106009,12,7,15,523,576,1
1815106009,12,7,15,523,576,1
1815106032,11,7,10,427,495,0
1815106032,11,7,10,427,495,0
1815106034,15,8,8,438,470,1
1815106034,15,8,8,438,470,1
1815106053,8,10,3,362,413,0
1815106053,8,10,3,362,413,0
1815106106,13,4,16,480,637,1
1815106106,13,4,16,480,637,1
1815106141,24,8,14,474,540,1
1815106141,24,8,14,474,540,1
1815106151,12,2,6,620,619,1
1815106151,12,2,6,620,619,1
1815106152,25,6,9,629,642,1
1815106152,25,6,9,629,642,1
1815106222,8,12,11,393,495,0
1815106222,8,12,11,393,495,0
1815106273,19,5,18,645,756,1
1815106273,19,5,18,645,756,1
1815106414,19,11,15,480,586,1
1815106414,19,11,15,480,586,1
1815106435,9,9,13,482,552,1
1815106435,9,9,13,482,552,1
1815106436,4,14,12,283,346,0
1815106436,4,14,12,283,346,0
1815106475,21,4,13,696,862,1
1815106475,21,4,13,696,862,1
1815106569,28,11,25,482,529,0
1815106569,28,11,25,482,529,0
1815106620,8,17,13,331,400,0
1815106620,8,17,13,331,400,0
1815106733,16,7,13,466,583,0
1815106733,16,7,13,466,583,0
1815106735,8,15,14,375,419,1
1815106735,8,15,14,375,419,1
1815106815,8,12,3,373,406,0
1815106815,8,12,3,373,406,0
1815106816,29,14,8,530,595,1
1815106816,29,14,8,530,595,1
1815106842,7,16,9,316,322,0
1815106842,7,16,9,316,322,0
1815106867,13,7,18,549,597,1
1815106867,13,7,18,549,597,1
1815106936,5,14,5,230,246,0
1815106936,5,14,5,230,246,0
1815106946,17,6,8,589,742,1
1815106946,17,6,8,589,742,1
1815107015,11,16,26,560,472,1
1815107015,11,16,26,560,472,1
1815107031,19,0,7,600,552,1
1815107031,19,0,7,600,552,1
1815107036,16,8,12,490,597,1
1815107036,16,8,12,490,597,1
1815107126,5,15,6,290,394,0
1815107126,5,15,6,290,394,0
1815107137,11,4,6,519,512,1
1815107137,11,4,6,519,512,1
1815107153,0,12,2,170,169,0
1815107153,0,12,2,170,169,0
1815107231,13,14,7,354,444,0
1815107231,13,14,7,354,444,0
1815107330,17,4,16,664,628,1
1815107330,17,4,16,664,628,1
1815107356,7,3,9,498,604,1
1815107356,7,3,9,498,604,1
1815107359,5,12,13,352,414,0
1815107359,5,12,13,352,414,0
1815107414,0,7,1,191,209,0
1815107414,0,7,1,191,209,0
1815107494,20,7,20,514,586,1
1815107494,20,7,20,514,586,1
1815107497,5,6,9,312,339,0
1815107497,5,6,9,312,339,0
1815107602,11,16,21,404,516,0
1815107602,11,16,21,404,516,0
1815107622,11,6,13,447,512,1
1815107622,11,6,13,447,512,1
1815107643,4,9,9,337,351,0
1815107643,4,9,9,337,351,0
1815107661,3,9,14,408,371,1
1815107661,3,9,14,408,371,1
1815107673,23,3,17,601,644,1
1815107673,23,3,17,601,644,1
1815107675,1,6,8,243,148,1
1815107675,1,6,8,243,148,1
1815107895,1,8,2,126,127,0
1815107895,1,8,2,126,127,0
1815107908,15,13,5,393,493,0
1815107908,15,13,5,393,493,0
1815107968,12,11,16,493,584,1
1815107968,12,11,16,493,584,1
1815107990,5,10,13,304,390,0
1815107990,5,10,13,304,390,0
1815108014,29,13,18,519,620,0
1815108014,29,13,18,519,620,0
1815108015,12,12,20,518,578,1
1815108015,12,12,20,518,578,1
1815108113,10,10,13,382,518,0
1815108113,10,10,13,382,518,0
1815108248,4,13,13,409,396,1
1815108248,4,13,13,409,396,1
1815108276,4,10,15,361,435,0
1815108276,4,10,15,361,435,0
1815108289,9,14,18,402,477,1
1815108289,9,14,18,402,477,1
1815108321,13,5,20,409,565,1
1815108321,13,5,20,409,565,1
1815108356,14,13,19,476,623,1
1815108356,14,13,19,476,623,1
1815108414,7,5,17,417,360,1
1815108414,7,5,17,417,360,1
1815108440,3,16,8,355,419,1
1815108440,3,16,8,355,419,1
1815108449,6,13,11,317,369,0
1815108449,6,13,11,317,369,0
1815108521,15,7,14,412,490,1
1815108521,15,7,14,412,490,1
1815108538,1,14,4,175,204,0
1815108538,1,14,4,175,204,0
1815108674,8,11,4,405,515,0
1815108674,8,11,4,405,515,0
1815108702,22,4,17,560,628,1
1815108702,22,4,17,560,628,1
1815108747,2,9,7,274,275,0
1815108747,2,9,7,274,275,0
1815108801,3,7,7,392,326,1
1815108801,3,7,7,392,326,1
1815108820,8,9,2,371,380,0
1815108820,8,9,2,371,380,0
1815108834,8,19,7,343,382,0
1815108834,8,19,7,343,382,0
1815108938,14,6,7,565,694,1
1815108938,14,6,7,565,694,1
1815109014,5,9,7,309,344,0
1815109014,5,9,7,309,344,0
1815109033,3,8,3,251,235,0
1815109033,3,8,3,251,235,0
1815109205,16,9,12,470,669,0
1815109205,16,9,12,470,669,0
1815109237,6,15,8,326,302,1
1815109237,6,15,8,326,302,1
1815109407,8,6,21,480,545,1
1815109407,8,6,21,480,545,1
1815109458,14,8,7,434,560,1
1815109458,14,8,7,434,560,1
1815109552,10,16,12,408,573,0
1815109552,10,16,12,408,573,0
1815109556,10,9,5,352,418,0
1815109556,10,9,5,352,418,0
1815109578,18,10,18,486,560,1
1815109578,18,10,18,486,560,1
1815109653,9,6,12,393,548,0
1815109653,9,6,12,393,548,0
1815109665,8,2,9,391,467,1
1815109665,8,2,9,391,467,1
1815109667,10,8,12,512,607,1
1815109667,10,8,12,512,607,1
1815109730,10,13,12,442,576,0
1815109730,10,13,12,442,576,0
1815109805,5,13,13,329,358,0
1815109805,5,13,13,329,358,0
1815109826,14,4,8,419,571,0
1815109826,14,4,8,419,571,0
1815109918,5,11,8,317,367,0
1815109918,5,11,8,317,367,0
1815110004,7,14,11,403,465,1
1815110004,7,14,11,403,465,1
1815110085,12,10,18,507,578,1
1815110085,12,10,18,507,578,1
1815110106,5,9,9,240,296,0
