id,k,d,a,gpm,xpm,win
1815120793,14,9,9,498,609,1
1815120923,5,12,11,460,529,1
1815120923,5,12,11,460,529,1
1815120995,3,8,16,458,401,1
1815120995,3,8,16,458,401,1
1815121233,10,14,20,475,570,1
1815121233,10,14,20,475,570,1
1815121298,4,13,6,380,532,0
1815121298,4,13,6,380,532,0
1815121338,1,4,6,407,523,0
1815121338,1,4,6,407,523,0
1815121625,5,5,8,542,513,1
1815121625,5,5,8,542,513,1
1815122344,11,1,11,566,647,1
1815122344,11,1,11,566,647,1
1815122401,4,13,8,320,348,0
1815122401,4,13,8,320,348,0
1815122412,13,8,12,624,728,1
1815122412,13,8,12,624,728,1
1815122491,5,10,2,390,417,0
1815122491,5,10,2,390,417,0
1815122734,7,6,14,530,571,1
1815122734,7,6,14,530,571,1
1815122792,11,8,8,433,465,1
1815122792,11,8,8,433,465,1
1815122803,13,13,21,489,629,1
1815122803,13,13,21,489,629,1
1815122983,8,7,6,359,390,0
1815122983,8,7,6,359,390,0
1815122987,3,14,13,436,547,1
1815122987,3,14,13,436,547,1
1815123194,2,5,0,254,186,0
1815123194,2,5,0,254,186,0
1815099045,6,6,3,359,369,0
1815099045,6,6,3,359,369,0
1815106331,13,9,5,664,677,1
1815106331,13,9,5,664,677,1
1815107326,4,4,9,439,493,1
1815107326,4,4,9,439,493,1
1815107360,21,6,7,751,611,1
1815107360,21,6,7,751,611,1
1815108619,1,10,4,335,355,0
1815108619,1,10,4,335,355,0
1815112161,17,12,7,657,567,1
1815112161,17,12,7,657,567,1
1815112518,3,7,5,344,439,0
1815112518,3,7,5,344,439,0
1815113727,4,3,11,465,588,1
1815113727,4,3,11,465,588,1
1815116031,1,12,15,360,325,1
1815116031,1,12,15,360,325,1
1815117641,13,6,9,492,499,1
1815117641,13,6,9,492,499,1
1815117744,7,4,7,525,584,1
1815117744,7,4,7,525,584,1
1815118409,12,5,6,569,685,1
1815118409,12,5,6,569,685,1
1815120804,7,11,6,438,550,0
1815120804,7,11,6,438,550,0
1815120870,6,5,9,419,417,1
1815120870,6,5,9,419,417,1
1815122794,9,14,16,343,420,0
1815122794,9,14,16,343,420,0
1815123029,29,10,14,724,701,1
1815123029,29,10,14,724,701,1
1815098840,7,9,12,439,491,0
1815098840,7,9,12,439,491,0
1815106373,4,6,7,513,559,0
1815106373,4,6,7,513,559,0
1815106462,4,8,3,410,426,0
1815106462,4,8,3,410,426,0
1815107781,2,10,0,429,403,0
1815107781,2,10,0,429,403,0
1815109303,2,7,11,387,452,1
1815109303,2,7,11,387,452,1
1815110199,2,3,9,610,519,1
1815110199,2,3,9,610,519,1
1815111123,1,11,4,348,415,0
1815111123,1,11,4,348,415,0
1815111428,0,5,0,289,253,0
1815111428,0,5,0,289,253,0
1815111750,16,9,7,578,676,0
1815111750,16,9,7,578,676,0
1815112267,2,8,11,267,285,0
1815112267,2,8,11,267,285,0
1815112629,1,11,16,416,349,1
1815112629,1,11,16,416,349,1
1815112812,14,7,5,564,620,1
1815112812,14,7,5,564,620,1
1815112827,5,9,13,425,395,0
1815112827,5,9,13,425,395,0
1815113612,11,8,5,460,589,0
1815113612,11,8,5,460,589,0
1815117898,2,8,4,307,403,0
1815117898,2,8,4,307,403,0
1815118292,6,13,8,417,442,0
1815118292,6,13,8,417,442,0
1815119244,0,4,0,174,134,0
1815119244,0,4,0,174,134,0
1815119286,11,7,20,550,519,1
1815119286,11,7,20,550,519,1
1815119698,6,6,4,485,667,0
1815119698,6,6,4,485,667,0
1815120316,3,12,6,494,595,0
1815120316,3,12,6,494,595,0
1815120921,9,5,9,460,533,0
1815120921,9,5,9,460,533,0
1815122026,4,5,7,413,502,0
1815122026,4,5,7,413,502,0
1815122623,20,6,14,738,691,1
1815122623,20,6,14,738,691,1
1815123268,4,2,13,511,488,1
1815123268,4,2,13,511,488,1
