id,k,d,a,gpm,xpm,win
1815105926,4,8,6,292,276,0
1815105940,7,15,0,262,280,0
1815105940,7,15,0,262,280,0
1815105965,4,11,4,222,216,0
1815105965,4,11,4,222,216,0
1815105982,7,14,17,388,547,1
1815105982,7,14,17,388,547,1
1815105983,2,10,11,346,340,1
1815105983,2,10,11,346,340,1
1815106034,3,8,13,265,331,0
1815106034,3,8,13,265,331,0
1815106143,12,13,24,376,464,1
1815106143,12,13,24,376,464,1
1815106154,11,13,4,329,333,0
1815106154,11,13,4,329,333,0
1815106278,15,3,15,476,573,1
1815106278,15,3,15,476,573,1
1815106329,8,8,10,393,490,1
1815106329,8,8,10,393,490,1
1815106376,5,10,7,292,238,0
1815106376,5,10,7,292,238,0
1815106414,10,8,15,339,314,1
1815106414,10,8,15,339,314,1
1815106424,3,13,4,178,179,0
1815106424,3,13,4,178,179,0
1815106647,12,8,17,468,485,1
1815106647,12,8,17,468,485,1
1815106815,3,6,19,243,383,1
1815106815,3,6,19,243,383,1
1815106891,9,20,16,309,364,1
1815106891,9,20,16,309,364,1
1815106999,9,11,5,293,314,0
1815106999,9,11,5,293,314,0
1815107027,6,14,10,335,471,1
1815107027,6,14,10,335,471,1
1815107127,8,9,9,253,277,0
1815107127,8,9,9,253,277,0
1815107151,1,17,16,214,244,0
1815107151,1,17,16,214,244,0
1815107188,6,11,7,405,472,1
1815107188,6,11,7,405,472,1
1815107198,9,5,12,517,634,1
1815107198,9,5,12,517,634,1
1815107231,6,14,21,309,287,1
1815107231,6,14,21,309,287,1
1815107344,13,9,32,384,455,1
1815107344,13,9,32,384,455,1
1815107414,4,1,3,347,247,1
1815107414,4,1,3,347,247,1
1815107563,3,8,9,262,222,1
1815107563,3,8,9,262,222,1
1815107564,15,4,10,571,490,1
1815107564,15,4,10,571,490,1
1815107577,5,9,7,308,437,0
1815107577,5,9,7,308,437,0
1815107583,2,8,9,359,333,1
1815107583,2,8,9,359,333,1
1815107596,14,16,28,426,521,1
1815107596,14,16,28,426,521,1
1815107622,1,13,7,202,192,0
1815107622,1,13,7,202,192,0
1815107633,8,6,11,328,376,1
1815107633,8,6,11,328,376,1
1815107662,7,12,15,301,339,0
1815107662,7,12,15,301,339,0
1815107720,4,12,5,269,331,0
1815107720,4,12,5,269,331,0
1815107767,2,10,3,214,253,0
1815107767,2,10,3,214,253,0
1815107777,9,6,13,476,416,1
1815107777,9,6,13,476,416,1
1815107817,2,9,11,296,287,1
1815107817,2,9,11,296,287,1
1815107847,4,8,15,282,356,1
1815107847,4,8,15,282,356,1
1815107884,10,6,11,389,467,1
1815107884,10,6,11,389,467,1
1815107953,9,7,10,375,484,0
1815107953,9,7,10,375,484,0
1815107968,13,11,20,500,643,1
1815107968,13,11,20,500,643,1
1815107990,3,11,9,235,264,1
1815107990,3,11,9,235,264,1
1815108006,7,11,8,348,390,1
1815108006,7,11,8,348,390,1
1815108014,9,13,18,393,478,1
1815108014,9,13,18,393,478,1
1815108080,6,13,7,245,230,0
1815108080,6,13,7,245,230,0
1815108091,7,9,9,339,303,1
1815108091,7,9,9,339,303,1
1815108132,9,6,7,407,479,1
1815108132,9,6,7,407,479,1
1815108235,7,16,11,312,369,0
1815108235,7,16,11,312,369,0
1815108321,3,11,11,267,329,0
1815108321,3,11,11,267,329,0
1815108502,7,12,3,346,367,0
1815108502,7,12,3,346,367,0
1815108543,3,15,16,301,346,0
1815108543,3,15,16,301,346,0
1815108626,11,8,16,372,418,1
1815108626,11,8,16,372,418,1
1815108742,4,16,9,357,416,0
1815108742,4,16,9,357,416,0
1815108747,9,6,11,446,399,1
1815108747,9,6,11,446,399,1
1815108801,1,7,6,280,341,0
1815108801,1,7,6,280,341,0
1815108814,10,10,16,402,461,0
1815108814,10,10,16,402,461,0
1815108821,3,13,16,306,392,0
1815108821,3,13,16,306,392,0
1815108830,6,7,18,452,501,1
1815108830,6,7,18,452,501,1
1815109100,3,13,7,220,259,0
1815109100,3,13,7,220,259,0
1815109103,6,7,22,342,408,1
1815109103,6,7,22,342,408,1
1815109242,5,10,7,280,290,0
1815109242,5,10,7,280,290,0
1815109277,19,12,19,439,532,1
1815109277,19,12,19,439,532,1
1815109289,5,14,9,260,387,0
1815109289,5,14,9,260,387,0
1815109313,2,7,6,221,237,0
1815109313,2,7,6,221,237,0
1815109327,7,10,16,403,457,1
1815109327,7,10,16,403,457,1
1815109332,3,12,10,364,402,0
1815109332,3,12,10,364,402,0
1815109377,6,11,19,358,445,1
1815109377,6,11,19,358,445,1
1815109472,20,9,12,541,636,1
1815109472,20,9,12,541,636,1
1815109631,11,5,9,398,385,1
1815109631,11,5,9,398,385,1
1815109648,3,11,5,258,268,0
1815109648,3,11,5,258,268,0
1815109730,6,12,9,314,367,0
1815109730,6,12,9,314,367,0
1815109733,5,9,13,327,250,1
1815109733,5,9,13,327,250,1
1815109743,17,12,22,432,515,1
1815109743,17,12,22,432,515,1
1815109805,10,9,8,401,474,0
1815109805,10,9,8,401,474,0
1815109822,1,3,5,186,194,0
1815109822,1,3,5,186,194,0
1815109849,8,6,14,406,415,1
1815109849,8,6,14,406,415,1
1815109914,6,6,18,380,442,1
1815109914,6,6,18,380,442,1
1815110007,3,13,9,269,293,0
1815110007,3,13,9,269,293,0
1815110085,13,15,12,495,583,0
1815110085,13,15,12,495,583,0
1815110183,9,16,18,305,454,0
1815110183,9,16,18,305,454,0
1815110255,16,8,17,466,501,1
1815110255,16,8,17,466,501,1
1815110356,2,8,6,330,298,1
1815110356,2,8,6,330,298,1
1815110420,13,12,13,327,378,1
1815110420,13,12,13,327,378,1
1815110421,6,2,4,333,369,1
1815110421,6,2,4,333,369,1
1815110493,8,6,17,300,335,1
1815110493,8,6,17,300,335,1
1815110596,9,10,27,359,387,1
1815110596,9,10,27,359,387,1
1815110608,10,9,17,459,607,1
1815110608,10,9,17,459,607,1
1815110615,7,5,16,317,392,0
1815110615,7,5,16,317,392,0
1815110688,8,16,6,253,328,0
1815110688,8,16,6,253,328,0
1815110719,1,10,4,157,184,0
1815110719,1,10,4,157,184,0
1815110792,5,8,12,350,393,1
1815110792,5,8,12,350,393,1
1815110894,5,17,10,267,318,0
1815110894,5,17,10,267,318,0
1815110909,7,9,14,420,440,1
1815110909,7,9,14,420,440,1
1815110926,6,5,17,366,506,1
1815110926,6,5,17,366,506,1
1815111000,7,13,14,245,214,0
1815111000,7,13,14,245,214,0
1815111025,18,11,5,539,523,1
1815111025,18,11,5,539,523,1
1815111119,4,11,18,296,407,1
1815111119,4,11,18,296,407,1
1815111153,10,7,16,384,436,1
1815111153,10,7,16,384,436,1
1815111267,5,9,7,266,240,1
1815111267,5,9,7,266,240,1
1815111324,5,14,9,324,333,1
1815111324,5,14,9,324,333,1
1815111386,2,8,9,255,322,0
1815111386,2,8,9,255,322,0
1815111513,13,5,6,372,530,0
1815111513,13,5,6,372,530,0
1815111568,7,12,12,306,417,0
1815111568,7,12,12,306,417,0
1815111573,10,13,10,267,262,0
1815111573,10,13,10,267,262,0
1815111628,13,9,9,381,488,0
1815111628,13,9,9,381,488,0
1815111650,15,14,12,403,549,0
1815111650,15,14,12,403,549,0
1815111653,7,13,14,321,429,0
1815111653,7,13,14,321,429,0
1815111659,5,22,9,256,294,0
1815111659,5,22,9,256,294,0
1815111757,7,7,16,384,414,1
1815111757,7,7,16,384,414,1
1815111815,7,18,9,241,254,0
1815111815,7,18,9,241,254,0
1815111837,9,11,11,408,384,1
1815111837,9,11,11,408,384,1
1815111890,10,14,16,328,399,1
1815111890,10,14,16,328,399,1
1815111922,0,5,1,123,162,0
1815111922,0,5,1,123,162,0
1815111995,7,9,11,356,469,0
1815111995,7,9,11,356,469,0
1815112010,5,7,2,265,290,0
1815112010,5,7,2,265,290,0
1815112011,3,11,20,303,289,1
1815112011,3,11,20,303,289,1
1815112047,14,5,14,504,607,1
1815112047,14,5,14,504,607,1
1815112077,14,9,12,374,351,1
1815112077,14,9,12,374,351,1
1815112147,16,9,11,556,560,1
1815112147,16,9,11,556,560,1
1815112269,12,5,21,407,393,1
1815112269,12,5,21,407,393,1
1815112292,2,6,11,287,305,1
1815112292,2,6,11,287,305,1
1815112313,6,5,16,420,478,1
1815112313,6,5,16,420,478,1
1815112323,2,11,4,175,148,0
1815112323,2,11,4,175,148,0
1815112417,10,3,15,414,443,1
1815112417,10,3,15,414,443,1
1815112531,1,13,13,259,315,0
1815112531,1,13,13,259,315,0
1815112553,3,8,4,205,208,0
1815112553,3,8,4,205,208,0
1815112642,19,7,17,501,658,1
1815112642,19,7,17,501,658,1
1815112683,11,2,11,561,585,1
1815112683,11,2,11,561,585,1
1815112731,2,16,17,285,304,1
1815112731,2,16,17,285,304,1
1815112957,2,6,16,333,399,1
1815112957,2,6,16,333,399,1
1815112984,5,8,11,383,441,1
1815112984,5,8,11,383,441,1
1815113168,5,12,10,307,395,1
1815113168,5,12,10,307,395,1
1815113230,8,12,13,347,336,1
1815113230,8,12,13,347,336,1
1815113374,8,5,7,469,519,1
1815113374,8,5,7,469,519,1
1815113513,7,14,9,370,380,1
1815113513,7,14,9,370,380,1
1815113533,8,1,5,392,442,1
1815113533,8,1,5,392,442,1
1815113571,24,1,8,672,800,1
1815113571,24,1,8,672,800,1
1815113592,28,11,9,583,649,1
1815113592,28,11,9,583,649,1
1815113626,9,15,5,400,392,0
1815113626,9,15,5,400,392,0
1815113716,8,6,8,369,370,1
1815113716,8,6,8,369,370,1
1815113747,16,8,13,399,497,0
1815113747,16,8,13,399,497,0
1815113758,1,8,11,296,410,0
1815113758,1,8,11,296,410,0
1815113775,7,15,16,286,316,0
1815113775,7,15,16,286,316,0
1815113789,1,13,7,227,292,0
1815113789,1,13,7,227,292,0
1815113918,10,16,12,341,358,0
1815113918,10,16,12,341,358,0
1815113978,8,13,19,369,461,1
1815113978,8,13,19,369,461,1
1815114131,13,11,13,383,472,0
1815114131,13,11,13,383,472,0
1815114177,21,7,17,545,624,1
1815114177,21,7,17,545,624,1
1815114194,4,1,2,506,495,1
1815114194,4,1,2,506,495,1
1815114206,17,11,11,497,690,1
1815114206,17,11,11,497,690,1
1815114225,19,4,6,628,657,1
1815114225,19,4,6,628,657,1
1815114289,8,7,8,357,386,0
1815114289,8,7,8,357,386,0
1815114335,3,8,11,298,314,1
1815114335,3,8,11,298,314,1
1815114401,13,7,18,491,569,1
1815114401,13,7,18,491,569,1
1815114478,2,12,9,313,326,1
1815114478,2,12,9,313,326,1
1815114573,22,9,13,516,672,1
1815114573,22,9,13,516,672,1
1815114616,5,11,4,323,353,0
1815114616,5,11,4,323,353,0
1815114622,9,6,11,458,485,1
1815114622,9,6,11,458,485,1
1815114976,5,10,7,267,310,0
1815114976,5,10,7,267,310,0
1815114996,10,14,9,365,441,0
1815114996,10,14,9,365,441,0
1815115088,8,9,9,316,382,0
1815115088,8,9,9,316,382,0
1815115147,3,7,14,376,483,1
1815115147,3,7,14,376,483,1
1815115214,13,9,16,430,472,1
1815115214,13,9,16,430,472,1
1815115217,2,9,9,316,383,1
1815115217,2,9,9,316,383,1
1815115219,2,5,17,353,355,1
1815115219,2,5,17,353,355,1
1815115321,6,12,22,321,443,1
1815115321,6,12,22,321,443,1
1815115448,6,3,22,353,407,1
1815115448,6,3,22,353,407,1
1815115476,1,4,3,338,280,1
1815115476,1,4,3,338,280,1
1815115550,0,10,0,141,152,0
1815115550,0,10,0,141,152,0
1815115566,10,7,17,427,513,1
1815115566,10,7,17,427,513,1
1815115607,7,7,12,366,425,1
1815115607,7,7,12,366,425,1
1815115715,15,7,10,511,558,1
1815115715,15,7,10,511,558,1
1815115731,9,9,7,453,597,1
1815115731,9,9,7,453,597,1
1815115791,7,5,11,399,408,1
1815115791,7,5,11,399,408,1
1815115913,7,12,15,348,414,1
1815115913,7,12,15,348,414,1
1815115959,9,9,8,311,318,0
1815115959,9,9,8,311,318,0
1815116032,6,15,6,294,434,0
1815116032,6,15,6,294,434,0
1815116046,23,15,15,407,542,0
1815116046,23,15,15,407,542,0
1815116053,2,7,17,279,284,1
1815116053,2,7,17,279,284,1
1815116110,18,11,27,534,747,1
1815116110,18,11,27,534,747,1
1815116127,3,14,10,322,320,0
1815116127,3,14,10,322,320,0
1815116189,7,8,5,255,300,0
1815116189,7,8,5,255,300,0
1815116246,4,4,18,295,297,1
1815116246,4,4,18,295,297,1
1815116341,5,10,8,253,307,0
1815116341,5,10,8,253,307,0
1815116359,6,8,14,352,428,1
1815116359,6,8,14,352,428,1
1815116487,4,13,7,298,355,0
1815116487,4,13,7,298,355,0
1815116574,2,11,10,186,183,0
1815116574,2,11,10,186,183,0
1815116609,6,10,6,287,299,0
1815116609,6,10,6,287,299,0
1815116660,6,5,4,242,307,0
1815116660,6,5,4,242,307,0
1815116745,5,7,14,285,353,1
1815116745,5,7,14,285,353,1
1815116762,4,13,17,444,489,1
1815116762,4,13,17,444,489,1
1815116772,5,13,3,273,256,0
1815116772,5,13,3,273,256,0
1815116868,7,8,8,344,259,1
1815116868,7,8,8,344,259,1
1815116944,2,9,10,223,308,0
1815116944,2,9,10,223,308,0
1815116976,3,5,8,331,388,1
1815116976,3,5,8,331,388,1
1815117027,3,10,11,253,340,0
1815117027,3,10,11,253,340,0
1815117032,10,3,16,448,436,1
1815117032,10,3,16,448,436,1
1815117137,0,9,3,249,249,0
1815117137,0,9,3,249,249,0
1815117155,16,10,13,420,563,0
1815117155,16,10,13,420,563,0
1815117218,6,2,17,367,446,1
1815117218,6,2,17,367,446,1
1815117298,7,3,15,375,417,1
1815117298,7,3,15,375,417,1
1815117337,5,14,10,239,267,0
1815117337,5,14,10,239,267,0
1815117394,7,10,6,333,355,0
1815117394,7,10,6,333,355,0
1815117437,3,12,16,237,311,0
1815117437,3,12,16,237,311,0
1815117442,5,7,12,370,341,1
1815117442,5,7,12,370,341,1
1815117525,5,7,7,269,321,0
1815117525,5,7,7,269,321,0
1815117538,10,8,10,412,439,1
1815117538,10,8,10,412,439,1
1815117743,6,5,14,456,551,1
1815117743,6,5,14,456,551,1
1815117819,3,8,1,156,125,0
1815117819,3,8,1,156,125,0
1815117831,3,11,11,268,383,0
1815117831,3,11,11,268,383,0
1815117897,11,11,15,419,469,1
1815117897,11,11,15,419,469,1
1815118128,8,6,9,403,424,1
1815118128,8,6,9,403,424,1
1815118153,2,12,5,238,228,0
1815118153,2,12,5,238,228,0
1815118305,0,5,13,286,269,1
1815118305,0,5,13,286,269,1
1815118326,15,8,4,406,531,0
1815118326,15,8,4,406,531,0
1815118357,0,12,2,223,284,0
1815118357,0,12,2,223,284,0
1815118426,2,9,8,300,266,1
1815118426,2,9,8,300,266,1
1815118452,11,13,25,382,416,1
1815118452,11,13,25,382,416,1
1815118484,10,12,15,393,531,0
1815118484,10,12,15,393,531,0
1815118525,6,12,17,383,477,1
1815118525,6,12,17,383,477,1
1815118579,8,8,6,305,385,0
1815118579,8,8,6,305,385,0
1815118627,7,4,14,470,561,1
1815118627,7,4,14,470,561,1
1815118637,5,17,8,317,414,0
1815118637,5,17,8,317,414,0
1815118814,10,7,16,511,624,1
1815118814,10,7,16,511,624,1
1815118928,31,10,17,512,524,0
1815118928,31,10,17,512,524,0
1815119097,7,10,7,254,339,0
1815119097,7,10,7,254,339,0
1815119150,7,8,15,366,367,1
1815119150,7,8,15,366,367,1
1815119258,2,9,7,283,356,0
1815119258,2,9,7,283,356,0
1815119271,3,5,10,424,462,1
1815119271,3,5,10,424,462,1
1815119299,8,9,16,383,458,0
1815119299,8,9,16,383,458,0
1815119331,11,10,23,502,625,1
1815119331,11,10,23,502,625,1
1815119507,1,6,10,227,265,0
1815119507,1,6,10,227,265,0
1815119517,4,14,8,271,301,0
1815119517,4,14,8,271,301,0
1815119588,4,9,14,324,363,1
1815119588,4,9,14,324,363,1
1815119604,9,11,17,329,331,0
1815119604,9,11,17,329,331,0
1815119649,3,13,12,273,349,0
1815119649,3,13,12,273,349,0
1815119880,6,9,19,384,433,1
1815119880,6,9,19,384,433,1
1815119891,22,6,4,561,613,1
1815119891,22,6,4,561,613,1
1815119917,5,11,11,356,441,1
1815119917,5,11,11,356,441,1
1815120011,3,9,11,370,277,1
1815120011,3,9,11,370,277,1
1815120065,11,19,16,342,384,0
1815120065,11,19,16,342,384,0
1815120164,2,11,5,270,331,0
1815120164,2,11,5,270,331,0
1815120174,6,10,16,377,364,1
1815120174,6,10,16,377,364,1
1815120208,10,6,13,413,497,1
1815120208,10,6,13,413,497,1
1815120209,8,13,10,472,520,1
1815120209,8,13,10,472,520,1
1815120212,10,13,6,357,438,0
1815120212,10,13,6,357,438,0
1815120268,3,9,5,249,227,0
1815120268,3,9,5,249,227,0
1815120338,3,7,11,326,394,1
1815120338,3,7,11,326,394,1
1815120379,20,7,17,604,768,1
1815120379,20,7,17,604,768,1
1815120423,10,10,14,387,498,1
1815120423,10,10,14,387,498,1
1815120445,8,14,17,308,375,0
1815120445,8,14,17,308,375,0
1815120484,10,4,17,430,480,1
1815120484,10,4,17,430,480,1
1815120610,12,15,13,355,481,0
1815120610,12,15,13,355,481,0
1815120729,3,15,13,210,222,0
1815120729,3,15,13,210,222,0
1815120821,5,2,7,489,471,1
1815120821,5,2,7,489,471,1
1815120887,7,5,12,311,380,0
1815120887,7,5,12,311,380,0
1815120959,2,8,12,287,306,1
1815120959,2,8,12,287,306,1
1815120971,5,10,25,393,535,1
1815120971,5,10,25,393,535,1
1815120982,5,6,10,400,359,1
1815120982,5,6,10,400,359,1
1815121132,22,9,20,463,603,0
1815121132,22,9,20,463,603,0
1815121165,3,11,8,259,283,0
1815121165,3,11,8,259,283,0
1815121381,4,14,13,261,300,0
1815121381,4,14,13,261,300,0
1815121494,3,8,0,195,187,0
1815121494,3,8,0,195,187,0
1815121509,4,14,7,265,255,0
1815121509,4,14,7,265,255,0
1815121514,12,3,22,583,796,1
1815121514,12,3,22,583,796,1
1815121515,9,6,5,446,424,1
1815121515,9,6,5,446,424,1
1815121613,3,7,7,205,255,0
1815121613,3,7,7,205,255,0
1815121674,10,7,15,414,386,1
1815121674,10,7,15,414,386,1
1815121715,13,10,11,402,433,1
1815121715,13,10,11,402,433,1
1815121754,12,3,6,448,459,1
1815121754,12,3,6,448,459,1
1815121769,4,6,8,302,321,0
1815121769,4,6,8,302,321,0
1815121811,1,10,7,275,293,0
1815121811,1,10,7,275,293,0
1815121896,4,11,2,209,253,0
1815121896,4,11,2,209,253,0
1815121946,5,9,28,335,417,1
1815121946,5,9,28,335,417,1
1815121976,1,6,7,262,301,1
1815121976,1,6,7,262,301,1
1815122018,6,5,12,418,524,1
1815122018,6,5,12,418,524,1
1815122021,8,6,8,435,434,1
1815122021,8,6,8,435,434,1
1815122028,2,6,9,366,456,0
1815122028,2,6,9,366,456,0
1815122062,6,11,8,338,410,0
1815122062,6,11,8,338,410,0
1815122195,15,9,18,479,507,1
1815122195,15,9,18,479,507,1
1815122304,5,3,16,363,447,1
1815122304,5,3,16,363,447,1
1815122313,14,6,9,471,449,1
1815122313,14,6,9,471,449,1
1815122416,0,2,0,139,78,0
1815122416,0,2,0,139,78,0
1815122433,8,13,12,382,441,1
1815122433,8,13,12,382,441,1
1815122516,5,12,13,222,217,0
1815122516,5,12,13,222,217,0
1815122520,11,12,8,315,295,0
1815122520,11,12,8,315,295,0
1815122664,1,12,4,183,197,0
1815122664,1,12,4,183,197,0
1815122734,15,6,13,496,525,1
1815122734,15,6,13,496,525,1
1815122882,6,16,8,290,350,0
1815122882,6,16,8,290,350,0
1815122893,8,7,20,437,502,1
1815122893,8,7,20,437,502,1
1815123152,1,11,4,188,187,0
1815123152,1,11,4,188,187,0
1815123194,0,4,1,277,204,0
1815123194,0,4,1,277,204,0
1815123240,24,9,12,518,669,1
1815123240,24,9,12,518,669,1
1815098808,8,6,12,484,479,1
1815098808,8,6,12,484,479,1
1815100288,5,18,11,270,435,0
1815100288,5,18,11,270,435,0
1815100510,1,6,1,268,277,1
1815100510,1,6,1,268,277,1
1815105206,2,11,9,300,307,1
1815105206,2,11,9,300,307,1
1815106144,5,9,9,301,306,1
1815106144,5,9,9,301,306,1
1815106331,7,5,9,368,461,1
1815106331,7,5,9,368,461,1
1815106437,12,15,15,278,316,0
1815106437,12,15,15,278,316,0
1815107842,9,7,8,409,450,1
1815107842,9,7,8,409,450,1
1815108762,7,9,7,461,571,0
1815108762,7,9,7,461,571,0
1815109954,12,15,14,522,474,1
1815109954,12,15,14,522,474,1
1815110749,5,11,12,330,474,0
1815110749,5,11,12,330,474,0
1815111744,6,11,14,370,402,1
1815111744,6,11,14,370,402,1
1815111978,12,2,11,519,599,1
1815111978,12,2,11,519,599,1
1815112161,9,15,10,323,405,0
1815112161,9,15,10,323,405,0
1815112702,5,11,12,268,313,1
1815112702,5,11,12,268,313,1
1815113498,1,9,10,243,275,0
1815113498,1,9,10,243,275,0
1815113729,2,5,11,359,412,1
1815113729,2,5,11,359,412,1
1815114274,3,3,9,316,286,1
1815114274,3,3,9,316,286,1
1815114331,4,4,11,441,453,1
1815114331,4,4,11,441,453,1
1815116971,1,7,8,231,311,0
1815116971,1,7,8,231,311,0
1815117013,2,12,6,177,179,0
1815117013,2,12,6,177,179,0
1815117378,6,8,9,297,263,1
1815117378,6,8,9,297,263,1
1815117508,9,12,7,367,427,0
1815117508,9,12,7,367,427,0
1815117616,5,10,10,308,347,1
1815117616,5,10,10,308,347,1
1815117685,0,3,1,158,120,0
1815117685,0,3,1,158,120,0
1815119149,14,8,13,514,499,0
1815119149,14,8,13,514,499,0
1815119620,7,4,11,382,422,1
1815119620,7,4,11,382,422,1
1815121237,20,7,9,689,751,1
1815121237,20,7,9,689,751,1
1815121375,6,1,10,435,467,1
1815121375,6,1,10,435,467,1
1815121668,7,7,8,335,369,1
1815121668,7,7,8,335,369,1
1815121673,4,9,2,404,387,0
1815121673,4,9,2,404,387,0
1815122622,3,1,13,400,335,1
1815122622,3,1,13,400,335,1
1815123254,4,12,9,208,214,0
1815123254,4,12,9,208,214,0
1815098738,3,5,7,412,352,1
1815098738,3,5,7,412,352,1
1815098780,3,10,2,216,234,0
1815098780,3,10,2,216,234,0
1815099048,1,8,4,193,176,0
1815099048,1,8,4,193,176,0
1815099216,0,9,6,146,149,0
1815099216,0,9,6,146,149,0
1815099259,17,13,15,562,527,0
1815099259,17,13,15,562,527,0
1815099367,5,8,10,420,407,1
1815099367,5,8,10,420,407,1
1815099542,1,6,4,264,307,0
1815099542,1,6,4,264,307,0
1815099849,9,1,9,520,467,1
1815099849,9,1,9,520,467,1
1815099933,16,2,9,601,579,1
1815099933,16,2,9,601,579,1
1815099934,6,6,13,289,353,0
1815099934,6,6,13,289,353,0
1815100234,2,10,4,184,231,0
1815100234,2,10,4,184,231,0
1815100533,19,11,8,500,621,0
1815100533,19,11,8,500,621,0
1815105228,2,9,14,241,303,0
1815105228,2,9,14,241,303,0
1815105359,3,13,17,241,286,0
1815105359,3,13,17,241,286,0
1815105367,4,2,13,463,269,1
1815105367,4,2,13,463,269,1
1815105439,10,3,8,394,407,1
1815105439,10,3,8,394,407,1
1815105550,0,6,10,318,285,1
1815105550,0,6,10,318,285,1
1815105565,3,5,0,301,362,0
1815105565,3,5,0,301,362,0
1815105684,2,11,9,277,295,0
1815105684,2,11,9,277,295,0
1815105720,3,5,13,344,339,1
1815105720,3,5,13,344,339,1
1815105831,6,9,4,347,333,0
1815105831,6,9,4,347,333,0
1815105883,11,10,23,449,530,1
1815105883,11,10,23,449,530,1
1815106113,7,5,12,562,538,1
1815106113,7,5,12,562,538,1
1815106179,7,7,15,417,449,1
1815106179,7,7,15,417,449,1
1815106462,5,2,9,492,455,1
1815106462,5,2,9,492,455,1
1815106479,7,14,13,295,378,0
1815106479,7,14,13,295,378,0
1815106604,1,8,4,250,249,0
1815106604,1,8,4,250,249,0
1815106687,2,3,7,331,311,1
1815106687,2,3,7,331,311,1
1815106954,4,5,6,320,288,1
1815106954,4,5,6,320,288,1
1815108063,13,6,8,611,513,1
1815108063,13,6,8,611,513,1
1815108136,11,8,8,386,455,1
1815108136,11,8,8,386,455,1
1815108203,4,15,9,261,253,0
1815108203,4,15,9,261,253,0
1815108334,9,3,10,405,391,1
1815108334,9,3,10,405,391,1
1815108386,3,5,2,259,243,0
1815108386,3,5,2,259,243,0
1815108798,5,7,9,361,353,0
1815108798,5,7,9,361,353,0
1815108986,0,11,8,312,315,1
1815108986,0,11,8,312,315,1
1815109007,0,4,0,140,59,0
1815109007,0,4,0,140,59,0
1815109268,1,7,12,277,268,1
1815109268,1,7,12,277,268,1
1815109315,5,8,12,268,352,0
1815109315,5,8,12,268,352,0
1815109590,2,8,6,305,288,0
1815109590,2,8,6,305,288,0
1815109994,8,5,17,372,412,1
1815109994,8,5,17,372,412,1
1815110404,4,13,6,279,290,0
1815110404,4,13,6,279,290,0
1815110521,10,9,13,422,457,0
1815110521,10,9,13,422,457,0
1815110910,11,8,16,408,526,1
1815110910,11,8,16,408,526,1
1815111009,4,9,19,325,360,1
1815111009,4,9,19,325,360,1
1815111226,4,11,9,280,327,0
1815111226,4,11,9,280,327,0
1815111559,8,11,9,346,394,0
1815111559,8,11,9,346,394,0
1815111743,7,8,14,458,426,1
1815111743,7,8,14,458,426,1
1815111750,11,12,14,369,434,0
1815111750,11,12,14,369,434,0
1815112187,11,9,8,468,493,1
1815112187,11,9,8,468,493,1
1815112267,7,8,4,276,234,0
1815112267,7,8,4,276,234,0
1815112639,15,5,6,475,532,0
1815112639,15,5,6,475,532,0
1815112953,5,14,12,271,338,0
1815112953,5,14,12,271,338,0
1815112965,6,10,13,284,323,1
1815112965,6,10,13,284,323,1
1815113093,12,12,6,520,589,1
1815113093,12,12,6,520,589,1
1815113313,2,11,9,220,218,0
1815113313,2,11,9,220,218,0
1815113444,14,12,19,526,481,1
1815113444,14,12,19,526,481,1
1815113488,7,13,12,299,319,0
1815113488,7,13,12,299,319,0
1815113620,3,8,10,393,393,1
1815113620,3,8,10,393,393,1
1815113700,4,2,10,424,452,1
1815113700,4,2,10,424,452,1
1815113778,22,8,10,532,731,1
1815113778,22,8,10,532,731,1
1815113995,6,11,7,332,373,1
1815113995,6,11,7,332,373,1
1815114083,5,2,8,518,318,1
1815114083,5,2,8,518,318,1
1815114400,3,5,7,247,270,0
1815114400,3,5,7,247,270,0
1815114669,4,16,8,205,220,0
1815114669,4,16,8,205,220,0
1815114907,9,8,12,402,437,0
1815114907,9,8,12,402,437,0
1815115129,8,9,11,463,557,1
1815115129,8,9,11,463,557,1
1815115184,9,2,6,343,300,1
1815115184,9,2,6,343,300,1
1815115880,8,10,16,354,361,0
1815115880,8,10,16,354,361,0
1815115939,2,10,7,212,228,0
1815115939,2,10,7,212,228,0
1815115956,7,8,15,387,360,1
1815115956,7,8,15,387,360,1
1815116015,5,6,9,469,346,1
1815116015,5,6,9,469,346,1
1815116360,2,8,18,378,430,1
1815116360,2,8,18,378,430,1
1815116547,7,6,10,453,502,1
1815116547,7,6,10,453,502,1
1815116798,7,7,5,404,456,1
1815116798,7,7,5,404,456,1
1815116915,14,2,7,739,593,1
1815116915,14,2,7,739,593,1
1815117498,5,6,10,372,399,1
1815117498,5,6,10,372,399,1
1815118068,2,7,10,247,329,0
1815118068,2,7,10,247,329,0
1815118316,1,8,3,242,183,0
1815118316,1,8,3,242,183,0
1815118397,3,14,19,245,296,0
1815118397,3,14,19,245,296,0
1815118638,6,10,1,310,340,0
1815118638,6,10,1,310,340,0
1815119015,3,13,15,351,414,1
1815119015,3,13,15,351,414,1
1815119017,5,3,9,349,326,1
1815119017,5,3,9,349,326,1
1815119225,6,11,9,255,265,0
1815119225,6,11,9,255,265,0
1815119335,2,8,4,333,266,1
1815119335,2,8,4,333,266,1
1815119497,5,6,10,395,326,1
